episodes,steps,total reward
46,10000,4.0
73,20000,5.0
97,30000,7.0
137,40000,15.0
173,50000,16.0
223,60000,24.0
274,70000,28.0
319,80000,30.0
395,90000,50.0
459,100000,41.0
521,110000,43.0
583,120000,43.0
663,130000,54.0
727,140000,42.0
791,150000,46.0
871,160000,52.0
939,170000,44.0
998,180000,40.0
1087,190000,70.0
1263,200000,150.0
1487,210000,196.0
1715,220000,206.0
1926,230000,186.0
2159,240000,205.0
2396,250000,207.0
2626,260000,212.0
2855,270000,208.0
3098,280000,204.0
3331,290000,207.0
3570,300000,207.0
3807,310000,204.0
4050,320000,205.0
4284,330000,204.0
4522,340000,214.0
4758,350000,203.0
4998,360000,205.0
5230,370000,211.0
5465,380000,208.0
5702,390000,204.0
5932,400000,211.0
6163,410000,206.0
6398,420000,204.0
6631,430000,204.0
6863,440000,205.0
7096,450000,208.0
7335,460000,204.0
7579,470000,206.0
7813,480000,202.0
8050,490000,202.0
8287,500000,209.0
8523,510000,208.0
8764,520000,208.0
8999,530000,206.0
9228,540000,206.0
9465,550000,210.0
9701,560000,209.0
9938,570000,208.0
10174,580000,203.0
10410,590000,209.0
10650,600000,205.0
10883,610000,204.0
11115,620000,209.0
11350,630000,210.0
11587,640000,205.0
11823,650000,197.0
12057,660000,207.0
12287,670000,203.0
12523,680000,205.0
12762,690000,209.0
13005,700000,212.0
13239,710000,210.0
13473,720000,206.0
13712,730000,203.0
13956,740000,209.0
14194,750000,208.0
14434,760000,205.0
14667,770000,205.0
14906,780000,202.0
15135,790000,205.0
15371,800000,205.0
15599,810000,210.0
15839,820000,203.0
16079,830000,199.0
16311,840000,214.0
16539,850000,205.0
16772,860000,211.0
17013,870000,209.0
17250,880000,206.0
17491,890000,202.0
17731,900000,204.0
17959,910000,208.0
18194,920000,204.0
18431,930000,206.0
18662,940000,211.0
18891,950000,209.0
19134,960000,211.0
19376,970000,198.0
19607,980000,203.0
19842,990000,210.0
20079,1000000,205.0
