# {"t_start": 1642157889.7977855, "env_id": "Office-v0"} 
r,l,t
0.0,232,0.095449
0.0,38,0.110881
0.0,42,0.127783
0.0,88,0.163108
0.0,46,0.181674
0.0,33,0.195155
0.0,13,0.200453
0.0,19,0.208128
1.0,391,0.369435
0.0,36,0.384148
0.0,156,0.446977
0.0,24,0.456758
0.0,46,0.475265
0.0,399,0.637365
0.0,285,0.753592
0.0,59,0.777979
0.0,48,0.797307
0.0,240,0.895036
0.0,101,0.935852
0.0,416,1.103451
1.0,509,1.309373
0.0,88,1.345056
0.0,102,1.386237
0.0,5,1.388265
0.0,182,1.461739
0.0,142,1.519216
0.0,88,1.55476
0.0,129,1.606685
1.0,170,1.676172
0.0,85,1.710434
0.0,345,1.850611
0.0,560,2.077451
0.0,443,2.256661
0.0,462,2.445327
0.0,53,2.467077
0.0,106,2.51071
0.0,169,2.580045
0.0,340,2.720084
0.0,610,2.967987
0.0,109,3.012084
0.0,110,3.056645
0.0,1000,3.464483
0.0,270,3.575299
0.0,98,3.615628
1.0,422,3.789731
0.0,306,3.916113
0.0,677,4.195649
0.0,798,4.526298
1.0,135,4.582176
0.0,1000,4.99822
0.0,259,5.105643
0.0,1000,5.522006
1.0,540,5.747824
0.0,967,6.153611
0.0,54,6.176339
0.0,67,6.204428
0.0,52,6.226177
0.0,59,6.250853
0.0,94,6.290411
0.0,928,6.679473
0.0,70,6.708826
0.0,611,6.964564
0.0,647,7.234881
0.0,520,7.452052
1.0,96,7.49222
0.0,24,7.502233
0.0,319,7.63519
0.0,598,7.884405
1.0,125,7.936061
0.0,260,8.043684
0.0,58,8.067652
0.0,32,8.080918
1.0,365,8.231811
0.0,622,8.491412
0.0,54,8.513831
0.0,584,8.75579
1.0,137,8.812746
1.0,860,9.170365
0.0,547,9.397509
0.0,334,9.53647
1.0,305,9.662827
1.0,368,9.816283
0.0,694,10.104958
0.0,1000,10.52156
0.0,37,10.537058
0.0,200,10.620075
0.0,1000,11.03689
0.0,68,11.065244
1.0,95,11.104803
1.0,760,11.42234
0.0,710,11.719354
0.0,82,11.753491
1.0,177,11.827621
0.0,274,11.942203
0.0,546,12.170127
0.0,209,12.257361
0.0,61,12.282926
1.0,634,12.549185
0.0,510,12.761858
0.0,1000,13.179205
1.0,134,13.234787
1.0,407,13.403786
1.0,967,13.806375
0.0,36,13.821358
0.0,108,13.866414
0.0,250,13.970551
1.0,382,14.129751
0.0,203,14.214077
1.0,29,14.226097
0.0,49,14.246555
0.0,55,14.269416
0.0,295,14.393401
1.0,44,14.411773
0.0,341,14.554074
1.0,348,14.700014
0.0,122,14.750865
1.0,103,14.793678
0.0,10,14.797833
0.0,26,14.8087
0.0,155,14.873172
1.0,38,14.889107
0.0,28,14.900751
0.0,132,14.956035
0.0,635,15.220731
1.0,29,15.232951
1.0,442,15.417638
0.0,67,15.445496
0.0,1000,15.862369
1.0,106,15.906626
0.0,264,16.016671
0.0,222,16.109284
0.0,145,16.169829
1.0,24,16.179964
1.0,479,16.379148
0.0,29,16.391201
0.0,59,16.415868
0.0,21,16.424709
1.0,508,16.637617
0.0,124,16.68949
0.0,1000,17.107895
0.0,153,17.171594
1.0,466,17.36688
1.0,362,17.517925
0.0,12,17.522947
1.0,82,17.55768
1.0,175,17.630739
0.0,377,17.787749
0.0,443,17.973191
0.0,5,17.975306
1.0,103,18.018276
0.0,655,18.292069
0.0,1000,18.709444
1.0,66,18.737026
0.0,201,18.821142
0.0,214,18.910528
0.0,17,18.917637
1.0,20,18.92606
1.0,307,19.054777
1.0,289,19.175261
0.0,383,19.335214
1.0,18,19.342818
0.0,414,19.51562
0.0,32,19.52902
0.0,1000,19.948761
1.0,18,19.956416
0.0,106,20.000504
0.0,146,20.061234
0.0,221,20.153319
1.0,18,20.160806
1.0,295,20.284142
1.0,525,20.503583
0.0,547,20.731796
1.0,18,20.739329
0.0,123,20.791327
0.0,709,21.087372
0.0,435,21.268603
1.0,21,21.277415
1.0,241,21.377752
0.0,41,21.394889
0.0,566,21.631681
1.0,27,21.642976
0.0,66,21.670618
0.0,55,21.693565
0.0,1000,22.111775
1.0,18,22.119333
1.0,141,22.178139
0.0,101,22.220322
0.0,360,22.370362
1.0,18,22.377893
0.0,47,22.397493
0.0,224,22.491232
0.0,231,22.587636
1.0,18,22.595183
1.0,244,22.697447
0.0,438,22.879744
0.0,19,22.887647
1.0,21,22.896435
1.0,241,22.99662
0.0,356,23.14491
0.0,136,23.201586
1.0,21,23.210675
1.0,238,23.310265
0.0,117,23.359093
0.0,31,23.372005
1.0,20,23.380336
1.0,198,23.462831
0.0,79,23.495903
0.0,432,23.675996
1.0,19,23.683929
1.0,221,23.775967
1.0,282,23.894163
0.0,636,24.159787
1.0,20,24.16819
1.0,232,24.265183
1.0,286,24.385078
0.0,679,24.669642
1.0,18,24.67723
0.0,44,24.695873
0.0,31,24.708819
0.0,17,24.715928
1.0,19,24.723888
1.0,153,24.787747
1.0,289,24.908708
0.0,1000,25.327482
1.0,20,25.335881
1.0,194,25.41668
0.0,11,25.421297
0.0,28,25.432964
1.0,18,25.440437
1.0,319,25.573197
1.0,142,25.632716
0.0,73,25.663269
1.0,18,25.670784
1.0,229,25.76616
1.0,998,26.181764
0.0,274,26.296443
1.0,24,26.306466
0.0,150,26.368812
1.0,153,26.432728
0.0,901,26.811687
1.0,18,26.819673
0.0,113,26.866711
0.0,29,26.878765
0.0,1000,27.295775
1.0,25,27.306194
1.0,139,27.364015
1.0,341,27.506769
0.0,125,27.558872
1.0,18,27.566377
1.0,102,27.608904
0.0,129,27.662694
0.0,348,27.807854
1.0,18,27.815392
1.0,337,27.955887
0.0,158,28.021577
0.0,116,28.069977
0.0,14,28.07584
1.0,302,28.201817
1.0,193,28.283186
0.0,513,28.497423
1.0,18,28.504946
1.0,91,28.543062
0.0,35,28.557714
0.0,438,28.740862
0.0,3,28.742139
1.0,103,28.785094
0.0,12,28.790212
0.0,191,28.870006
1.0,23,28.879622
1.0,160,28.94678
1.0,95,28.986418
0.0,41,29.00353
1.0,18,29.011064
1.0,93,29.049955
1.0,253,29.1565
0.0,1000,29.573434
1.0,18,29.581021
1.0,81,29.614716
1.0,212,29.703457
0.0,586,29.94739
1.0,19,29.955328
1.0,81,29.989036
1.0,156,30.053993
0.0,68,30.08239
0.0,7,30.085333
1.0,120,30.135222
0.0,67,30.16311
0.0,485,30.36563
1.0,22,30.374867
1.0,208,30.46187
1.0,180,30.537029
0.0,302,30.663112
0.0,10,30.667294
1.0,96,30.707339
1.0,586,30.952661
1.0,540,31.177963
1.0,18,31.1855
1.0,134,31.241346
1.0,110,31.287258
0.0,1000,31.705364
1.0,21,31.714118
0.0,31,31.727097
1.0,115,31.775206
0.0,1000,32.19378
1.0,18,32.201337
0.0,42,32.21891
1.0,434,32.400956
0.0,35,32.415545
1.0,18,32.423141
1.0,115,32.471321
1.0,71,32.500932
0.0,64,32.527641
1.0,18,32.535214
1.0,99,32.576511
1.0,589,32.823017
0.0,352,32.970465
1.0,18,32.978008
1.0,130,33.032382
1.0,66,33.059861
0.0,1000,33.479744
1.0,20,33.488162
1.0,51,33.50947
1.0,342,33.6525
0.0,97,33.69313
1.0,22,33.702333
1.0,81,33.736064
1.0,90,33.773567
0.0,31,33.786644
1.0,18,33.79416
0.0,35,33.809058
0.0,47,33.828753
0.0,105,33.872514
1.0,18,33.88003
1.0,40,33.896753
1.0,123,33.948901
0.0,47,33.968608
1.0,22,33.977838
1.0,44,33.996178
1.0,274,34.110661
0.0,73,34.141135
1.0,19,34.14905
1.0,74,34.180022
1.0,64,34.206879
0.0,605,34.459594
1.0,18,34.467232
1.0,180,34.542427
0.0,40,34.559619
0.0,29,34.571721
1.0,18,34.579312
1.0,126,34.631787
1.0,139,34.690502
0.0,80,34.72383
1.0,20,34.732298
1.0,40,34.749058
0.0,5,34.751156
0.0,1000,35.16858
1.0,20,35.176997
1.0,67,35.204898
1.0,119,35.254416
0.0,360,35.404494
1.0,20,35.412844
1.0,49,35.433227
1.0,116,35.48187
0.0,311,35.611189
1.0,18,35.618682
1.0,71,35.648421
0.0,64,35.675228
0.0,943,36.068702
1.0,18,36.076231
1.0,41,36.09346
1.0,117,36.142171
0.0,108,36.187133
1.0,20,36.195447
1.0,46,36.2147
1.0,58,36.238786
0.0,626,36.499917
1.0,26,36.510811
1.0,63,36.537184
1.0,50,36.558072
0.0,335,36.698825
1.0,25,36.7093
0.0,61,36.734812
1.0,54,36.757449
0.0,167,36.82811
1.0,18,36.835625
1.0,42,36.853348
1.0,138,36.911184
0.0,750,37.226287
1.0,22,37.235586
0.0,12,37.240597
1.0,43,37.258629
0.0,146,37.319593
1.0,22,37.328789
1.0,38,37.344799
1.0,305,37.472589
0.0,76,37.505139
0.0,5,37.507237
1.0,47,37.527551
1.0,59,37.552337
0.0,106,37.596903
1.0,20,37.605374
1.0,38,37.621266
1.0,130,37.675459
0.0,899,38.050041
0.0,10,38.054422
1.0,44,38.072743
0.0,120,38.122817
0.0,27,38.134142
1.0,18,38.141634
1.0,40,38.158735
1.0,65,38.185965
0.0,1000,38.604208
1.0,18,38.611765
1.0,40,38.628573
1.0,61,38.65392
0.0,241,38.755044
0.0,14,38.760931
1.0,42,38.778486
1.0,44,38.796932
0.0,1000,39.21423
1.0,20,39.2226
1.0,44,39.241007
1.0,137,39.29798
0.0,64,39.324579
0.0,5,39.326678
1.0,40,39.343356
1.0,43,39.361734
0.0,340,39.503433
1.0,20,39.511756
1.0,38,39.52766
0.0,81,39.561296
0.0,1000,39.980504
1.0,25,39.990991
1.0,40,40.007676
1.0,48,40.027733
0.0,1000,40.445196
1.0,18,40.45276
1.0,42,40.470302
1.0,40,40.487034
0.0,872,40.851306
1.0,18,40.858857
1.0,41,40.876244
1.0,45,40.895241
0.0,70,40.924329
1.0,22,40.933502
1.0,45,40.952328
1.0,42,40.969897
0.0,426,41.147087
1.0,22,41.156331
1.0,38,41.172154
1.0,168,41.242785
0.0,376,41.4003
1.0,18,41.407772
0.0,23,41.417359
1.0,42,41.434864
0.0,176,41.507975
1.0,20,41.516314
1.0,38,41.532237
1.0,45,41.55096
0.0,1000,41.970678
1.0,18,41.978299
0.0,28,41.990071
1.0,49,42.010505
0.0,1000,42.429501
1.0,18,42.43721
1.0,36,42.452365
1.0,46,42.471583
0.0,930,42.860777
1.0,20,42.869399
1.0,44,42.888141
0.0,34,42.902369
0.0,112,42.949152
1.0,20,42.957582
1.0,36,42.97265
1.0,40,42.989349
0.0,142,43.048601
1.0,20,43.057064
1.0,42,43.074652
1.0,44,43.093053
0.0,929,43.48304
1.0,18,43.490651
1.0,45,43.509541
1.0,44,43.527988
0.0,610,43.782753
1.0,20,43.791249
1.0,42,43.808907
1.0,40,43.825653
0.0,174,43.898841
1.0,25,43.909257
1.0,40,43.926075
1.0,46,43.945455
0.0,307,44.073899
1.0,20,44.082544
1.0,41,44.099827
1.0,38,44.115781
0.0,235,44.214602
1.0,22,44.223808
1.0,42,44.241387
1.0,40,44.258237
0.0,210,44.346478
1.0,19,44.354724
1.0,44,44.373458
