episodes,steps,total reward
21,1000,2.0
34,2000,2.0
45,3000,3.0
54,4000,3.0
59,5000,2.0
65,6000,3.0
71,7000,2.0
82,8000,4.0
91,9000,5.0
103,10000,4.0
110,11000,1.0
114,12000,1.0
136,13000,11.0
139,14000,2.0
157,15000,7.0
171,16000,7.0
183,17000,6.0
191,18000,5.0
207,19000,11.0
223,20000,8.0
231,21000,4.0
239,22000,4.0
259,23000,12.0
279,24000,11.0
299,25000,11.0
319,26000,12.0
347,27000,17.0
351,28000,2.0
359,29000,6.0
372,30000,7.0
387,31000,11.0
405,32000,11.0
419,33000,10.0
431,34000,7.0
455,35000,18.0
499,36000,30.0
538,37000,27.0
566,38000,24.0
614,39000,32.0
661,40000,32.0
706,41000,36.0
751,42000,29.0
792,43000,35.0
837,44000,34.0
883,45000,33.0
929,46000,36.0
970,47000,34.0
1015,48000,32.0
1056,49000,32.0
1104,50000,32.0
1147,51000,31.0
1190,52000,34.0
1235,53000,32.0
1274,54000,33.0
1318,55000,34.0
1359,56000,29.0
1403,57000,33.0
1449,58000,30.0
1491,59000,33.0
1533,60000,37.0
1571,61000,33.0
1615,62000,31.0
1656,63000,31.0
1699,64000,32.0
1741,65000,37.0
1783,66000,30.0
1825,67000,31.0
1867,68000,32.0
1911,69000,35.0
1956,70000,32.0
1998,71000,33.0
2041,72000,33.0
2083,73000,33.0
2126,74000,34.0
2174,75000,34.0
2219,76000,29.0
2258,77000,35.0
2303,78000,33.0
2353,79000,33.0
2393,80000,35.0
2433,81000,36.0
2475,82000,33.0
2517,83000,34.0
2559,84000,36.0
2598,85000,36.0
2641,86000,34.0
2685,87000,32.0
2728,88000,34.0
2770,89000,34.0
2813,90000,34.0
2857,91000,35.0
2898,92000,32.0
2941,93000,31.0
2985,94000,34.0
3028,95000,34.0
3067,96000,34.0
3110,97000,34.0
3151,98000,31.0
3195,99000,31.0
3237,100000,31.0
