episodes,steps,total reward
26,1000,0.0
39,2000,0.0
42,3000,0.0
45,4000,0.0
48,5000,0.0
57,6000,0.0
68,7000,0.0
74,8000,0.0
80,9000,0.0
90,10000,0.0
93,11000,0.0
104,12000,0.0
113,13000,0.0
115,14000,0.0
122,15000,0.0
127,16000,0.0
129,17000,0.0
138,18000,0.0
146,19000,1.0
152,20000,0.0
163,21000,1.0
174,22000,2.0
188,23000,4.0
200,24000,4.0
214,25000,6.0
224,26000,7.0
243,27000,12.0
267,28000,20.0
291,29000,15.0
318,30000,17.0
344,31000,18.0
372,32000,21.0
401,33000,17.0
428,34000,20.0
458,35000,16.0
485,36000,17.0
512,37000,19.0
540,38000,19.0
568,39000,20.0
596,40000,22.0
625,41000,19.0
654,42000,20.0
684,43000,17.0
715,44000,17.0
740,45000,21.0
765,46000,19.0
793,47000,20.0
817,48000,21.0
846,49000,18.0
875,50000,19.0
905,51000,17.0
935,52000,17.0
962,53000,19.0
995,54000,18.0
1024,55000,19.0
1052,56000,18.0
1081,57000,16.0
1111,58000,19.0
1140,59000,19.0
1166,60000,19.0
1197,61000,19.0
1227,62000,17.0
1256,63000,18.0
1285,64000,20.0
1313,65000,17.0
1337,66000,20.0
1366,67000,20.0
1395,68000,20.0
1421,69000,18.0
1447,70000,20.0
1474,71000,18.0
1503,72000,18.0
1533,73000,16.0
1560,74000,18.0
1590,75000,20.0
1621,76000,17.0
1647,77000,20.0
1677,78000,18.0
1703,79000,22.0
1734,80000,21.0
1763,81000,19.0
1792,82000,20.0
1822,83000,20.0
1850,84000,19.0
1877,85000,21.0
1906,86000,16.0
1934,87000,18.0
1961,88000,19.0
1988,89000,19.0
2016,90000,21.0
2045,91000,17.0
2077,92000,16.0
2106,93000,21.0
2133,94000,16.0
2161,95000,20.0
2191,96000,19.0
2217,97000,20.0
2246,98000,16.0
2276,99000,21.0
2303,100000,20.0
