episodes,steps,total reward
11,1000,0.0
15,2000,1.0
18,3000,0.0
23,4000,1.0
26,5000,0.0
29,6000,1.0
30,7000,0.0
31,8000,0.0
33,9000,1.0
35,10000,0.0
37,11000,0.0
38,12000,0.0
40,13000,0.0
41,14000,0.0
47,15000,0.5
51,16000,0.0
56,17000,0.5
59,18000,0.0
61,19000,0.0
66,20000,0.5
67,21000,0.0
70,22000,0.0
73,23000,0.0
74,24000,0.0
75,25000,0.0
78,26000,0.5
80,27000,0.5
82,28000,0.0
84,29000,0.0
88,30000,0.5
94,31000,0.5
98,32000,0.5
101,33000,0.5
105,34000,0.5
106,35000,1.0
114,36000,1.0
117,37000,0.5
121,38000,0.5
128,39000,1.0
129,40000,0.0
132,41000,0.5
137,42000,0.5
140,43000,0.5
141,44000,0.0
142,45000,0.0
148,46000,1.0
150,47000,0.0
153,48000,0.5
157,49000,0.5
158,50000,0.0
161,51000,0.5
162,52000,1.0
165,53000,0.5
166,54000,1.0
172,55000,1.0
173,56000,0.0
174,57000,0.0
177,58000,0.0
181,59000,1.5
182,60000,1.0
183,61000,0.0
185,62000,1.0
186,63000,1.0
196,64000,3.0
198,65000,1.0
202,66000,2.5
209,67000,3.0
213,68000,2.5
218,69000,1.5
228,70000,4.5
234,71000,3.5
242,72000,5.0
248,73000,5.0
254,74000,4.5
261,75000,5.0
269,76000,6.0
277,77000,4.0
286,78000,4.0
289,79000,1.5
302,80000,5.5
310,81000,6.0
317,82000,5.0
329,83000,8.5
334,84000,2.5
348,85000,8.0
358,86000,7.0
369,87000,8.5
382,88000,8.5
397,89000,11.0
406,90000,8.0
417,91000,7.5
430,92000,10.5
446,93000,13.0
458,94000,9.5
473,95000,9.0
482,96000,6.0
497,97000,10.0
515,98000,11.0
530,99000,12.0
549,100000,13.5
