# {"t_start": 1640876601.5796435, "env_id": "Office-single-v0"} 
r,l,t
0.0,60,0.0029
0.0,28,0.004102
0.0,2,0.004228
0.0,24,0.005167
0.0,34,0.006515
0.0,18,0.007247
0.0,30,0.008418
0.0,14,0.008955
0.0,32,0.010078
0.0,41,0.011523
0.0,47,0.013185
0.0,47,0.014743
0.0,57,0.016527
0.0,29,0.017461
0.0,35,0.018576
0.0,130,0.022241
0.0,32,0.023156
0.0,59,0.024788
0.0,171,0.029494
0.0,20,0.030076
0.0,100,0.032904
0.0,48,0.034293
0.0,16,0.034748
0.0,24,0.035416
0.0,59,0.037012
0.0,54,0.038498
0.0,59,0.040135
0.0,36,0.041133
0.0,86,0.043534
0.0,12,0.04389
0.0,108,0.046894
0.0,101,0.04966
0.0,64,0.051444
0.0,21,0.052048
0.0,96,0.054678
0.0,80,0.056868
0.0,84,0.059174
0.0,81,0.061406
0.0,40,0.062523
0.0,15,0.062961
0.0,16,0.063425
0.0,32,0.064312
0.0,92,0.066826
0.0,16,0.067284
0.0,92,0.070226
0.0,43,0.071877
0.0,24,0.072816
0.0,67,0.074821
0.0,141,0.07901
0.0,53,0.080954
0.0,49,0.082745
0.0,2,0.082863
0.0,42,0.084422
1.0,188,0.089602
0.0,134,0.093286
0.0,87,0.095675
0.0,76,0.097792
0.0,139,0.101884
0.0,124,0.105397
0.0,14,0.105817
0.0,43,0.107062
0.0,135,0.110797
0.0,21,0.111404
0.0,34,0.112353
0.0,5,0.11252
0.0,99,0.11525
0.0,62,0.116969
0.0,74,0.119231
0.0,166,0.12371
0.0,38,0.124791
0.0,112,0.127855
0.0,141,0.131742
0.0,97,0.134587
0.0,145,0.138579
0.0,70,0.140509
0.0,79,0.142672
0.0,42,0.143827
0.0,99,0.146583
0.0,24,0.147274
0.0,74,0.149312
0.0,172,0.154007
0.0,225,0.160197
0.0,63,0.16193
0.0,151,0.166021
0.0,11,0.166359
0.0,253,0.173248
0.0,9,0.17353
0.0,140,0.17734
0.0,2,0.177429
0.0,149,0.18149
0.0,75,0.183609
1.0,210,0.189383
0.0,17,0.189885
1.0,172,0.194616
1.0,164,0.199058
0.0,134,0.202781
0.0,88,0.20519
1.0,202,0.210672
0.0,15,0.211117
1.0,307,0.219387
0.0,283,0.227146
0.0,73,0.229177
0.0,51,0.230592
0.0,32,0.231483
0.0,101,0.234235
1.0,178,0.239088
1.0,187,0.244196
0.0,41,0.245335
0.0,16,0.245802
0.0,40,0.246924
0.0,45,0.248177
0.0,183,0.253133
0.0,170,0.257755
0.0,199,0.263223
0.0,223,0.269298
1.0,45,0.27057
0.0,59,0.272211
0.0,81,0.274451
0.0,82,0.276699
0.0,220,0.282649
0.0,249,0.289687
0.0,57,0.291259
0.0,15,0.291702
1.0,201,0.297822
0.0,102,0.300664
0.0,87,0.30311
0.0,23,0.303771
0.0,93,0.306299
1.0,96,0.308934
0.0,151,0.313285
1.0,154,0.317732
0.0,115,0.320991
