episodes,steps,total reward
25,1000,0.0
38,2000,0.0
41,3000,0.0
42,4000,0.0
47,5000,0.0
53,6000,0.0
59,7000,0.0
63,8000,0.0
68,9000,2.0
74,10000,1.0
80,11000,3.0
90,12000,0.0
98,13000,3.0
112,14000,5.0
130,15000,10.0
151,16000,10.0
178,17000,19.0
205,18000,19.0
230,19000,18.0
264,20000,20.0
293,21000,17.0
320,22000,18.0
348,23000,21.0
377,24000,20.0
405,25000,22.0
431,26000,22.0
460,27000,22.0
487,28000,20.0
515,29000,16.0
543,30000,21.0
572,31000,18.0
600,32000,20.0
631,33000,20.0
659,34000,21.0
687,35000,18.0
714,36000,20.0
742,37000,19.0
769,38000,18.0
795,39000,20.0
825,40000,21.0
857,41000,15.0
883,42000,21.0
911,43000,21.0
940,44000,17.0
970,45000,15.0
999,46000,20.0
1030,47000,17.0
1061,48000,18.0
1096,49000,15.0
1125,50000,17.0
1155,51000,21.0
1185,52000,16.0
1211,53000,22.0
1242,54000,16.0
1272,55000,19.0
1302,56000,20.0
1330,57000,19.0
1360,58000,21.0
1388,59000,19.0
1418,60000,18.0
1447,61000,18.0
1477,62000,19.0
1505,63000,19.0
1536,64000,20.0
1567,65000,18.0
1591,66000,21.0
1617,67000,21.0
1647,68000,20.0
1676,69000,20.0
1706,70000,18.0
1734,71000,20.0
1763,72000,20.0
1791,73000,21.0
1818,74000,17.0
1851,75000,17.0
1866,76000,10.0
1894,77000,18.0
1924,78000,20.0
1955,79000,17.0
1982,80000,20.0
2010,81000,21.0
2035,82000,20.0
2062,83000,17.0
2090,84000,19.0
2123,85000,18.0
2150,86000,21.0
2175,87000,21.0
2203,88000,17.0
2236,89000,17.0
2267,90000,17.0
2295,91000,20.0
2322,92000,19.0
2349,93000,21.0
2378,94000,18.0
2407,95000,17.0
2435,96000,19.0
2466,97000,19.0
2494,98000,22.0
2521,99000,19.0
2550,100000,18.0
