episodes,steps,total reward
20,1000,1.0
31,2000,3.0
38,3000,2.0
40,4000,0.0
47,5000,2.0
55,6000,2.0
69,7000,3.0
79,8000,3.0
83,9000,2.0
94,10000,4.0
105,11000,5.0
119,12000,4.0
127,13000,4.0
137,14000,5.0
148,15000,7.0
159,16000,6.0
166,17000,3.0
178,18000,7.0
199,19000,10.0
211,20000,6.0
220,21000,7.0
235,22000,10.0
258,23000,16.0
274,24000,10.0
291,25000,12.0
311,26000,8.0
326,27000,10.0
335,28000,7.0
358,29000,15.0
378,30000,14.0
398,31000,11.0
411,32000,9.0
429,33000,13.0
439,34000,8.0
462,35000,17.0
477,36000,12.0
503,37000,16.0
540,38000,29.0
587,39000,31.0
623,40000,27.0
668,41000,33.0
711,42000,34.0
755,43000,31.0
801,44000,34.0
839,45000,32.0
883,46000,33.0
927,47000,33.0
969,48000,35.0
1011,49000,34.0
1051,50000,30.0
1068,51000,12.0
1107,52000,35.0
1150,53000,32.0
1195,54000,29.0
1242,55000,36.0
1289,56000,33.0
1330,57000,34.0
1372,58000,31.0
1417,59000,31.0
1457,60000,33.0
1499,61000,36.0
1541,62000,35.0
1586,63000,30.0
1626,64000,33.0
1669,65000,32.0
1710,66000,34.0
1751,67000,33.0
1791,68000,35.0
1837,69000,38.0
1881,70000,39.0
1925,71000,28.0
1967,72000,34.0
2011,73000,36.0
2055,74000,32.0
2098,75000,34.0
2142,76000,32.0
2187,77000,34.0
2229,78000,33.0
2269,79000,35.0
2312,80000,32.0
2359,81000,33.0
2401,82000,35.0
2443,83000,37.0
2485,84000,30.0
2527,85000,32.0
2572,86000,33.0
2617,87000,34.0
2660,88000,32.0
2700,89000,35.0
2746,90000,33.0
2789,91000,32.0
2831,92000,35.0
2870,93000,31.0
2915,94000,34.0
2958,95000,34.0
3000,96000,34.0
3043,97000,34.0
3084,98000,33.0
3128,99000,33.0
3167,100000,33.0
