episodes,steps,total reward
34,1000,2.5
55,2000,3.5
73,3000,3.5
93,4000,0.5
109,5000,3.0
123,6000,2.0
137,7000,5.0
151,8000,2.5
165,9000,5.0
179,10000,3.5
192,11000,4.5
202,12000,3.0
215,13000,3.0
232,14000,3.5
246,15000,5.5
257,16000,2.0
273,17000,6.0
292,18000,6.5
301,19000,3.5
315,20000,5.0
326,21000,4.0
343,22000,5.0
352,23000,6.0
358,24000,4.0
367,25000,4.5
383,26000,7.5
395,27000,5.0
409,28000,8.0
422,29000,5.5
432,30000,4.0
444,31000,5.0
459,32000,8.0
471,33000,6.5
491,34000,7.5
512,35000,11.0
529,36000,8.5
538,37000,5.0
551,38000,8.0
566,39000,9.0
586,40000,10.5
610,41000,12.0
634,42000,12.5
650,43000,8.5
670,44000,11.0
685,45000,5.5
714,46000,18.5
738,47000,13.0
758,48000,13.0
778,49000,12.5
806,50000,19.5
838,51000,21.0
858,52000,13.0
890,53000,18.0
918,54000,18.5
954,55000,22.5
985,56000,15.5
1014,57000,21.5
1057,58000,24.5
1100,59000,32.5
1146,60000,31.5
1186,61000,24.0
1245,62000,42.5
1290,63000,30.5
1336,64000,34.0
1383,65000,34.5
1446,66000,47.0
1483,67000,27.5
1534,68000,35.0
1597,69000,45.0
1658,70000,46.5
1721,71000,49.0
1771,72000,37.0
1829,73000,44.0
1880,74000,39.5
1942,75000,42.5
2002,76000,44.5
2070,77000,47.5
2134,78000,42.0
2179,79000,32.0
2223,80000,34.0
2285,81000,45.0
2345,82000,41.0
2407,83000,46.0
2466,84000,42.0
2528,85000,46.0
2597,86000,50.5
2654,87000,42.5
2718,88000,45.0
2762,89000,34.5
2822,90000,47.5
2882,91000,42.0
2946,92000,45.0
3010,93000,50.0
3077,94000,48.5
3135,95000,45.5
3201,96000,48.0
3266,97000,43.0
3330,98000,48.0
3392,99000,45.0
3453,100000,47.5
