episodes,steps,total reward
103,10000,27.0
240,20000,67.0
554,30000,240.0
983,40000,361.0
1473,50000,394.0
1953,60000,393.0
2430,70000,389.0
2916,80000,388.0
3407,90000,388.0
3883,100000,393.0
