# {"t_start": 1641614787.077587, "env_id": "Office-single-v0"} 
r,l,t
0.0,45,0.006417
0.0,2,0.006777
0.0,44,0.012819
0.0,25,0.016055
0.0,6,0.016878
0.0,26,0.019779
0.0,19,0.022025
0.0,28,0.025159
0.0,103,0.036896
0.0,12,0.038284
0.0,38,0.042566
0.0,46,0.047799
0.0,31,0.051282
0.0,10,0.052476
0.0,69,0.060332
0.0,60,0.066973
0.0,24,0.069665
0.0,48,0.075038
0.0,112,0.087526
0.0,9,0.088585
0.0,38,0.092959
0.0,4,0.093448
0.0,21,0.095798
0.0,35,0.0998
0.0,21,0.102184
0.0,46,0.107277
0.0,344,0.147007
0.0,70,0.154881
0.0,25,0.157717
0.0,32,0.161644
0.0,39,0.166015
0.0,155,0.183526
0.0,24,0.186308
0.0,100,0.197508
0.0,55,0.20366
0.0,28,0.206828
0.0,37,0.210997
0.0,14,0.212608
0.0,2,0.212868
0.0,125,0.226637
0.0,24,0.229365
0.0,89,0.239685
0.0,126,0.254275
0.0,428,0.302752
0.0,169,0.321672
0.0,214,0.345606
0.0,142,0.361329
0.0,24,0.364118
0.0,151,0.381176
0.0,53,0.387163
0.0,372,0.428532
0.0,487,0.482751
0.0,140,0.498397
0.0,16,0.500206
0.0,165,0.518797
0.0,598,0.58523
0.0,24,0.587973
0.0,37,0.592454
0.0,15,0.594177
0.0,4,0.59479
0.0,86,0.604631
0.0,20,0.606896
0.0,297,0.64001
0.0,28,0.643137
0.0,24,0.645842
0.0,279,0.676725
0.0,102,0.688351
0.0,170,0.707332
0.0,46,0.712764
1.0,177,0.73274
0.0,212,0.756478
0.0,57,0.762876
0.0,58,0.769302
0.0,55,0.775455
0.0,336,0.812713
0.0,138,0.828646
1.0,85,0.838376
0.0,118,0.851458
0.0,39,0.855867
0.0,521,0.9148
0.0,51,0.92082
0.0,334,0.958381
0.0,211,0.982145
0.0,40,0.986571
1.0,62,0.993515
0.0,252,1.021757
1.0,78,1.030806
1.0,215,1.055191
0.0,79,1.064056
1.0,435,1.112181
1.0,106,1.123994
1.0,101,1.135588
0.0,163,1.153631
1.0,67,1.161761
1.0,65,1.169178
0.0,12,1.17052
0.0,39,1.174853
1.0,51,1.180614
1.0,377,1.222441
1.0,89,1.232385
1.0,61,1.239153
1.0,39,1.244401
0.0,68,1.252006
0.0,23,1.254554
1.0,150,1.271904
0.0,177,1.291716
1.0,164,1.310145
1.0,41,1.314739
0.0,25,1.317543
1.0,30,1.320929
0.0,50,1.326508
0.0,134,1.341329
1.0,43,1.34625
1.0,143,1.362452
0.0,107,1.374658
0.0,80,1.383746
1.0,32,1.387375
1.0,46,1.392821
1.0,29,1.396115
0.0,30,1.399429
1.0,33,1.403162
1.0,42,1.407802
0.0,60,1.414529
0.0,19,1.416693
0.0,106,1.4286
1.0,33,1.432301
1.0,38,1.436564
0.0,63,1.44357
1.0,161,1.461538
1.0,26,1.464516
0.0,11,1.465808
1.0,50,1.471667
0.0,9,1.472716
1.0,28,1.475879
1.0,55,1.482054
0.0,19,1.484192
1.0,27,1.487249
0.0,27,1.490227
1.0,26,1.493173
1.0,31,1.496888
0.0,19,1.499039
1.0,27,1.502369
1.0,27,1.505408
1.0,30,1.508746
0.0,4,1.509223
1.0,31,1.512846
1.0,26,1.515772
0.0,19,1.517918
0.0,10,1.519056
1.0,29,1.52233
1.0,27,1.525375
0.0,11,1.526629
1.0,25,1.529468
0.0,8,1.530386
1.0,39,1.534826
1.0,31,1.538252
1.0,37,1.542364
0.0,19,1.544529
1.0,118,1.558214
0.0,21,1.560605
0.0,9,1.561641
1.0,27,1.564662
1.0,26,1.5676
1.0,27,1.570657
0.0,21,1.573112
1.0,28,1.5763
0.0,11,1.577556
0.0,84,1.587085
1.0,32,1.590696
1.0,30,1.594157
1.0,28,1.597314
0.0,13,1.598795
0.0,4,1.59927
1.0,27,1.602301
1.0,36,1.606348
1.0,27,1.60973
1.0,25,1.612809
0.0,13,1.614371
1.0,25,1.617226
1.0,27,1.620265
1.0,34,1.62406
1.0,27,1.627145
1.0,26,1.630087
0.0,9,1.63113
0.0,18,1.633172
1.0,27,1.636287
1.0,27,1.639352
1.0,34,1.643146
1.0,31,1.646655
0.0,17,1.648649
1.0,25,1.651497
1.0,25,1.654315
1.0,27,1.657387
0.0,23,1.659969
1.0,27,1.66304
1.0,30,1.666424
0.0,6,1.667114
1.0,28,1.670262
1.0,27,1.673312
1.0,27,1.676365
1.0,27,1.679392
1.0,29,1.68284
1.0,31,1.68639
1.0,27,1.689451
1.0,29,1.692706
1.0,25,1.695733
1.0,33,1.699507
0.0,21,1.701852
1.0,28,1.705008
1.0,27,1.708154
1.0,25,1.711056
1.0,29,1.714319
1.0,28,1.717749
0.0,16,1.719589
0.0,6,1.720297
1.0,31,1.723897
0.0,23,1.726476
0.0,9,1.727507
1.0,25,1.730322
0.0,16,1.732363
0.0,6,1.733065
1.0,30,1.736605
1.0,25,1.73966
1.0,25,1.74252
0.0,32,1.746155
1.0,27,1.749217
0.0,4,1.749693
1.0,26,1.752651
0.0,8,1.753571
1.0,25,1.756384
0.0,13,1.757857
1.0,34,1.761705
1.0,29,1.764964
1.0,27,1.767995
1.0,28,1.77114
1.0,25,1.773979
1.0,27,1.777015
0.0,19,1.77914
1.0,28,1.782289
1.0,26,1.785215
1.0,27,1.78826
1.0,29,1.79153
1.0,33,1.795198
1.0,25,1.798112
1.0,29,1.801434
1.0,31,1.804905
0.0,21,1.807268
1.0,26,1.810387
1.0,27,1.813451
0.0,19,1.815604
1.0,27,1.818656
1.0,29,1.822011
1.0,30,1.825614
0.0,16,1.827405
1.0,33,1.831065
0.0,17,1.833
1.0,26,1.836004
1.0,31,1.839613
0.0,14,1.841202
1.0,36,1.845508
1.0,29,1.848867
1.0,30,1.852236
1.0,25,1.855067
1.0,29,1.858335
1.0,32,1.861909
0.0,21,1.864296
1.0,33,1.86795
0.0,4,1.868418
1.0,31,1.871865
1.0,25,1.874733
1.0,29,1.877987
1.0,29,1.88126
1.0,26,1.884183
0.0,12,1.885542
1.0,25,1.888368
1.0,29,1.891615
0.0,12,1.89295
1.0,29,1.896213
1.0,25,1.899031
1.0,29,1.902452
1.0,28,1.905605
1.0,35,1.909486
1.0,25,1.912385
0.0,24,1.915073
1.0,27,1.918121
1.0,32,1.921704
1.0,25,1.924748
0.0,6,1.925446
1.0,34,1.929223
1.0,27,1.932278
0.0,13,1.93375
1.0,25,1.936693
0.0,7,1.937488
1.0,29,1.940749
1.0,34,1.944539
1.0,28,1.947965
1.0,30,1.951603
0.0,17,1.953531
1.0,25,1.956364
1.0,33,1.960077
1.0,25,1.962951
1.0,25,1.965824
1.0,32,1.969709
0.0,4,1.970214
1.0,30,1.973574
1.0,29,1.976943
1.0,27,1.979971
1.0,29,1.983232
0.0,22,1.985685
0.0,8,1.986607
1.0,25,1.989481
1.0,25,1.992321
1.0,27,1.99535
1.0,27,1.998369
1.0,31,2.001844
1.0,27,2.004899
1.0,27,2.007944
1.0,29,2.011188
0.0,4,2.011654
1.0,27,2.014686
0.0,10,2.015809
1.0,35,2.019731
1.0,29,2.023003
1.0,25,2.025899
0.0,9,2.02694
1.0,28,2.030092
1.0,25,2.03293
0.0,13,2.034404
1.0,25,2.037232
1.0,27,2.04048
1.0,25,2.043318
1.0,31,2.046784
1.0,27,2.049942
0.0,21,2.052309
0.0,2,2.052553
1.0,29,2.056079
0.0,13,2.057632
0.0,4,2.058107
1.0,32,2.061701
1.0,27,2.064905
1.0,27,2.068017
1.0,25,2.070858
1.0,34,2.074656
1.0,27,2.077979
1.0,26,2.08102
0.0,10,2.082134
1.0,31,2.08557
0.0,9,2.086605
1.0,29,2.089904
1.0,29,2.093189
0.0,10,2.094254
1.0,25,2.097086
1.0,27,2.100205
1.0,27,2.103254
0.0,11,2.104512
1.0,25,2.107354
1.0,26,2.110308
1.0,26,2.113573
1.0,27,2.116634
0.0,11,2.117894
1.0,35,2.121804
0.0,4,2.12228
1.0,27,2.125347
0.0,25,2.128148
1.0,25,2.13101
0.0,17,2.132934
1.0,26,2.135873
1.0,30,2.139281
1.0,26,2.142235
1.0,27,2.14526
1.0,30,2.148622
1.0,25,2.151552
1.0,27,2.154848
1.0,27,2.157907
1.0,28,2.16105
1.0,25,2.164175
1.0,27,2.167252
1.0,25,2.170093
1.0,27,2.17314
1.0,27,2.176268
0.0,19,2.178405
0.0,17,2.180563
1.0,30,2.184003
0.0,9,2.185211
1.0,28,2.188607
1.0,26,2.191535
1.0,29,2.194775
1.0,29,2.198026
1.0,32,2.201621
0.0,9,2.20266
1.0,27,2.205698
1.0,28,2.208848
1.0,27,2.211897
0.0,13,2.213391
1.0,27,2.216481
1.0,29,2.219724
1.0,25,2.222562
1.0,29,2.225842
1.0,26,2.228741
1.0,32,2.232303
0.0,19,2.234461
1.0,27,2.237514
1.0,27,2.240543
1.0,35,2.244474
0.0,4,2.244951
1.0,33,2.248621
0.0,9,2.249648
0.0,25,2.252515
0.0,18,2.254542
1.0,25,2.257347
1.0,26,2.260291
1.0,27,2.263317
1.0,25,2.266186
1.0,26,2.269363
0.0,20,2.271616
1.0,29,2.274882
0.0,6,2.275558
1.0,26,2.278608
1.0,26,2.281555
0.0,13,2.283033
0.0,4,2.283509
1.0,25,2.286345
0.0,8,2.287267
0.0,19,2.289619
1.0,25,2.292572
1.0,28,2.295824
1.0,29,2.299059
0.0,15,2.300753
1.0,32,2.304329
1.0,26,2.307262
1.0,26,2.310405
1.0,28,2.313599
1.0,26,2.316689
1.0,25,2.319485
1.0,27,2.32253
1.0,26,2.325466
1.0,27,2.328596
0.0,4,2.329058
1.0,30,2.332441
1.0,27,2.335481
1.0,28,2.338673
1.0,29,2.341907
1.0,27,2.344933
1.0,29,2.348191
1.0,25,2.351057
1.0,27,2.354098
1.0,29,2.357337
1.0,161,2.375173
1.0,25,2.37802
1.0,25,2.381013
1.0,25,2.383849
1.0,27,2.386887
1.0,30,2.390262
1.0,30,2.393742
1.0,29,2.397112
1.0,29,2.400497
1.0,27,2.403617
1.0,26,2.40653
1.0,25,2.4095
0.0,55,2.415613
1.0,29,2.419119
0.0,10,2.420323
1.0,25,2.423127
1.0,29,2.426401
0.0,11,2.427691
1.0,29,2.430943
1.0,26,2.433882
1.0,33,2.43758
1.0,29,2.440917
1.0,27,2.44396
1.0,27,2.446998
1.0,27,2.450038
1.0,29,2.453272
0.0,9,2.454311
0.0,9,2.455346
1.0,28,2.458494
1.0,25,2.461318
0.0,19,2.463466
0.0,4,2.463931
1.0,26,2.466853
1.0,25,2.46969
1.0,32,2.473271
1.0,25,2.476079
1.0,28,2.479276
1.0,25,2.482091
1.0,27,2.485131
1.0,25,2.487953
1.0,27,2.490978
1.0,25,2.493811
0.0,13,2.495489
0.0,9,2.496532
0.0,13,2.498019
1.0,32,2.501628
1.0,27,2.504697
1.0,25,2.507615
1.0,31,2.511129
1.0,27,2.514188
1.0,25,2.5171
1.0,25,2.519936
0.0,23,2.522644
1.0,27,2.52582
1.0,35,2.529853
1.0,27,2.532938
0.0,8,2.533851
1.0,33,2.53754
1.0,26,2.540554
1.0,25,2.543386
1.0,27,2.546437
0.0,6,2.547138
1.0,38,2.551359
1.0,27,2.554469
0.0,8,2.555374
1.0,29,2.558621
1.0,31,2.562097
1.0,25,2.56494
1.0,25,2.567752
1.0,29,2.571003
1.0,29,2.574273
1.0,28,2.577425
1.0,28,2.580576
1.0,31,2.584018
1.0,25,2.586827
1.0,26,2.589751
1.0,28,2.592946
0.0,17,2.594882
1.0,29,2.598109
1.0,32,2.601684
1.0,34,2.60553
1.0,30,2.609141
1.0,29,2.612418
1.0,32,2.61599
0.0,21,2.618338
1.0,29,2.621715
1.0,27,2.624758
0.0,8,2.625674
1.0,34,2.629702
1.0,27,2.632858
1.0,26,2.635883
1.0,29,2.639117
1.0,27,2.642173
0.0,19,2.644436
0.0,23,2.647005
1.0,26,2.650106
1.0,33,2.653987
1.0,27,2.657024
1.0,27,2.660063
1.0,33,2.663749
1.0,25,2.666597
1.0,31,2.670133
1.0,25,2.672948
1.0,25,2.675763
1.0,33,2.679443
1.0,25,2.68231
1.0,25,2.685181
1.0,28,2.688333
1.0,28,2.691472
1.0,27,2.694522
1.0,25,2.697338
1.0,30,2.700675
0.0,8,2.701598
1.0,27,2.704669
1.0,25,2.707568
1.0,29,2.710804
1.0,28,2.714175
1.0,25,2.717008
1.0,25,2.719846
1.0,26,2.723032
1.0,30,2.726398
1.0,30,2.730101
1.0,27,2.733307
1.0,25,2.736146
0.0,15,2.737978
1.0,25,2.740887
1.0,28,2.744088
1.0,25,2.746931
0.0,4,2.747409
1.0,25,2.750384
1.0,27,2.75348
1.0,30,2.756886
1.0,27,2.760087
1.0,31,2.763621
1.0,26,2.766561
1.0,31,2.770031
1.0,29,2.77327
1.0,29,2.776531
1.0,26,2.779567
1.0,31,2.783122
1.0,27,2.786165
0.0,6,2.786862
0.0,9,2.787889
1.0,27,2.790926
1.0,29,2.794182
0.0,8,2.795289
1.0,32,2.799027
1.0,30,2.802487
1.0,29,2.805748
1.0,28,2.808942
1.0,25,2.811757
1.0,25,2.814631
1.0,27,2.817674
1.0,26,2.820692
1.0,31,2.824131
1.0,33,2.827819
1.0,25,2.830661
1.0,28,2.833789
1.0,31,2.837516
1.0,29,2.840844
1.0,31,2.844326
0.0,13,2.845794
1.0,28,2.849032
0.0,22,2.851478
1.0,29,2.854746
0.0,21,2.857149
0.0,4,2.857611
1.0,31,2.861091
1.0,28,2.86424
1.0,27,2.867494
0.0,11,2.86879
1.0,25,2.871874
1.0,25,2.874753
1.0,33,2.878488
1.0,27,2.881613
1.0,25,2.884501
0.0,6,2.885188
0.0,4,2.885661
1.0,29,2.888913
1.0,25,2.891747
1.0,26,2.894714
1.0,27,2.897746
1.0,31,2.901225
1.0,25,2.904045
1.0,31,2.90752
0.0,9,2.908549
1.0,27,2.911576
1.0,26,2.914526
1.0,26,2.917449
1.0,27,2.920489
1.0,29,2.923755
1.0,31,2.927226
0.0,18,2.92927
1.0,27,2.932338
1.0,26,2.935287
1.0,25,2.938133
1.0,31,2.941711
1.0,29,2.945051
1.0,26,2.947994
1.0,25,2.950828
1.0,27,2.954085
1.0,25,2.956983
0.0,11,2.958235
1.0,30,2.961642
1.0,25,2.964555
1.0,26,2.967498
1.0,30,2.97093
1.0,26,2.974027
0.0,12,2.975425
1.0,31,2.978955
1.0,30,2.982446
1.0,30,2.985849
1.0,31,2.989323
0.0,6,2.990022
0.0,17,2.991937
0.0,15,2.993632
1.0,31,2.997311
1.0,27,3.00035
1.0,29,3.003649
0.0,21,3.006024
1.0,25,3.008897
1.0,25,3.011728
1.0,28,3.014853
0.0,17,3.016778
0.0,25,3.019538
1.0,27,3.022589
1.0,26,3.025523
1.0,31,3.028996
1.0,31,3.032506
1.0,27,3.035558
0.0,4,3.03603
1.0,27,3.03907
1.0,30,3.042434
0.0,17,3.04436
1.0,27,3.047494
0.0,8,3.04841
1.0,30,3.051778
1.0,27,3.054822
0.0,21,3.05718
1.0,25,3.060018
0.0,11,3.061273
1.0,26,3.064201
0.0,8,3.065369
1.0,25,3.068214
1.0,31,3.071663
1.0,25,3.074483
0.0,6,3.075176
0.0,6,3.075975
1.0,31,3.079457
1.0,27,3.082776
1.0,29,3.086133
1.0,31,3.089643
0.0,10,3.090755
1.0,30,3.094235
1.0,33,3.097954
0.0,8,3.098874
1.0,25,3.101708
0.0,21,3.104263
1.0,28,3.107487
1.0,26,3.110456
1.0,25,3.113295
0.0,11,3.114548
1.0,27,3.117639
1.0,27,3.12078
0.0,14,3.122343
1.0,30,3.125686
1.0,34,3.129483
1.0,28,3.132615
0.0,10,3.133737
1.0,35,3.137643
0.0,21,3.140019
1.0,25,3.142878
1.0,25,3.145704
1.0,27,3.148744
1.0,32,3.152326
1.0,27,3.155377
1.0,29,3.15871
1.0,28,3.161849
1.0,25,3.164694
1.0,25,3.167525
0.0,13,3.168989
0.0,11,3.170245
1.0,29,3.173489
1.0,28,3.176629
1.0,29,3.180151
1.0,28,3.183419
1.0,33,3.187104
1.0,25,3.19003
1.0,29,3.19364
1.0,35,3.197609
1.0,30,3.200966
1.0,25,3.203805
0.0,11,3.20509
1.0,28,3.208367
0.0,4,3.208837
0.0,19,3.210976
1.0,32,3.214733
0.0,22,3.217289
1.0,27,3.22041
1.0,25,3.223269
1.0,27,3.226319
1.0,28,3.229465
0.0,26,3.232435
1.0,26,3.235424
1.0,31,3.238918
1.0,32,3.242581
0.0,11,3.243844
1.0,27,3.246899
1.0,25,3.249721
1.0,26,3.252668
1.0,28,3.255819
1.0,29,3.259082
1.0,28,3.262237
1.0,29,3.265639
1.0,31,3.269127
1.0,31,3.27266
1.0,32,3.276226
1.0,26,3.279234
1.0,29,3.282495
1.0,26,3.285435
1.0,26,3.28835
1.0,27,3.291452
1.0,29,3.294942
0.0,23,3.297513
1.0,25,3.300347
1.0,27,3.303407
1.0,27,3.306491
1.0,29,3.309797
1.0,27,3.312837
1.0,29,3.316097
0.0,17,3.318005
1.0,25,3.32101
1.0,31,3.324791
1.0,27,3.327974
1.0,27,3.331222
0.0,6,3.331986
1.0,27,3.335011
1.0,27,3.338138
1.0,29,3.341531
1.0,26,3.344462
1.0,25,3.347314
1.0,27,3.350382
1.0,35,3.354381
1.0,27,3.357487
1.0,29,3.360797
1.0,25,3.363647
1.0,25,3.366471
1.0,28,3.369866
0.0,23,3.372468
0.0,17,3.374422
1.0,31,3.377895
1.0,30,3.381238
1.0,29,3.384516
1.0,29,3.3878
0.0,23,3.390378
1.0,27,3.393425
1.0,29,3.396685
1.0,25,3.399512
0.0,19,3.401653
1.0,31,3.405158
1.0,30,3.408732
1.0,32,3.41234
0.0,23,3.414877
1.0,28,3.41804
1.0,27,3.42122
1.0,27,3.424617
0.0,6,3.425305
1.0,32,3.428951
1.0,27,3.431996
1.0,30,3.435413
1.0,27,3.438508
0.0,9,3.439543
1.0,29,3.442862
1.0,25,3.445859
1.0,27,3.448902
1.0,27,3.451967
1.0,32,3.455515
0.0,23,3.458086
1.0,29,3.461443
1.0,25,3.464256
1.0,26,3.467178
1.0,29,3.470473
1.0,28,3.473599
1.0,28,3.476708
1.0,26,3.479625
1.0,27,3.482666
1.0,27,3.485711
1.0,27,3.48876
1.0,27,3.491837
1.0,27,3.494866
1.0,26,3.497797
1.0,29,3.501067
1.0,32,3.50465
0.0,6,3.50535
1.0,32,3.508917
1.0,29,3.512172
1.0,29,3.515424
0.0,13,3.516883
1.0,27,3.519909
0.0,21,3.522482
1.0,25,3.525314
1.0,25,3.528141
1.0,30,3.531533
1.0,27,3.534701
1.0,28,3.537927
1.0,31,3.541418
0.0,8,3.542341
0.0,13,3.543813
0.0,10,3.544955
0.0,10,3.546093
1.0,28,3.549353
1.0,27,3.552637
1.0,25,3.555462
0.0,31,3.559089
1.0,27,3.562177
0.0,18,3.564201
1.0,25,3.567037
0.0,11,3.568286
1.0,25,3.571137
1.0,32,3.574789
1.0,30,3.578165
1.0,27,3.581211
1.0,27,3.584286
1.0,25,3.587124
1.0,27,3.590147
1.0,25,3.592994
1.0,27,3.595998
1.0,32,3.599621
0.0,6,3.600374
0.0,15,3.602068
1.0,27,3.605132
1.0,27,3.608174
0.0,4,3.608692
1.0,30,3.612108
0.0,19,3.614275
1.0,29,3.617543
1.0,29,3.620787
1.0,26,3.623708
1.0,30,3.627049
1.0,30,3.630409
0.0,6,3.631102
1.0,29,3.634346
1.0,28,3.637772
1.0,25,3.64061
1.0,28,3.643748
1.0,29,3.647084
1.0,27,3.650174
1.0,26,3.653114
1.0,29,3.656384
1.0,27,3.659424
0.0,17,3.661355
1.0,25,3.664454
0.0,8,3.665442
1.0,34,3.669398
1.0,33,3.673223
1.0,27,3.676265
1.0,25,3.679121
0.0,6,3.67982
1.0,33,3.683642
1.0,31,3.687084
1.0,25,3.689989
1.0,27,3.693012
1.0,27,3.69609
0.0,19,3.698224
1.0,34,3.702004
1.0,27,3.705062
1.0,37,3.709123
1.0,27,3.712157
1.0,25,3.714988
1.0,27,3.718033
