episodes,steps,total reward
13,1000,0.0
22,2000,0.0
28,3000,0.0
32,4000,0.0
36,5000,0.0
41,6000,0.0
45,7000,0.0
49,8000,0.0
51,9000,0.0
54,10000,0.0
56,11000,0.0
60,12000,0.0
65,13000,0.0
69,14000,0.0
72,15000,0.0
75,16000,0.0
77,17000,0.0
78,18000,0.0
81,19000,0.0
84,20000,0.0
91,21000,0.0
96,22000,0.0
98,23000,0.0
101,24000,0.0
103,25000,0.0
104,26000,0.0
108,27000,0.0
115,28000,0.0
116,29000,0.0
118,30000,0.0
120,31000,0.0
123,32000,0.0
126,33000,0.0
128,34000,0.0
130,35000,0.0
133,36000,0.0
138,37000,0.0
141,38000,0.0
142,39000,0.0
143,40000,0.0
147,41000,0.0
149,42000,0.0
152,43000,0.0
157,44000,0.0
160,45000,0.0
163,46000,0.0
165,47000,0.0
168,48000,0.0
171,49000,0.0
174,50000,0.0
177,51000,0.0
180,52000,0.0
181,53000,0.0
183,54000,0.0
186,55000,0.0
189,56000,0.0
192,57000,0.0
193,58000,0.0
199,59000,0.0
200,60000,0.0
202,61000,0.0
205,62000,0.0
207,63000,0.0
212,64000,0.0
213,65000,0.0
218,66000,0.0
221,67000,0.0
222,68000,0.0
224,69000,0.0
225,70000,0.0
228,71000,0.0
233,72000,0.0
236,73000,0.0
237,74000,0.0
238,75000,0.0
242,76000,0.0
244,77000,0.0
245,78000,0.0
248,79000,0.0
250,80000,0.0
254,81000,0.0
256,82000,0.0
261,83000,0.0
263,84000,0.0
266,85000,0.0
267,86000,0.0
271,87000,0.0
275,88000,0.0
276,89000,0.0
278,90000,0.0
280,91000,0.0
283,92000,0.0
286,93000,0.0
287,94000,0.0
288,95000,0.0
292,96000,0.0
296,97000,0.0
300,98000,0.0
303,99000,0.0
306,100000,0.0
