# {"t_start": 1641599413.8453033, "env_id": "Office-single-v0"} 
r,l,t
0.0,170,0.040966
0.0,47,0.051955
0.0,90,0.073194
0.0,44,0.08351
0.0,30,0.090558
0.0,26,0.09671
0.0,237,0.151521
0.0,79,0.170073
0.0,104,0.194176
0.0,254,0.254211
0.0,155,0.290678
0.0,30,0.297695
0.0,41,0.30735
0.0,26,0.313384
0.0,411,0.408751
0.0,177,0.44966
0.0,165,0.488853
0.0,373,0.576026
0.0,127,0.605777
0.0,198,0.652019
0.0,42,0.661759
0.0,93,0.683382
0.0,485,0.797223
0.0,167,0.835999
0.0,82,0.855245
0.0,254,0.914477
0.0,341,0.995287
0.0,343,1.075785
0.0,752,1.25272
0.0,258,1.312542
0.0,104,1.336878
0.0,266,1.399206
0.0,303,1.471594
0.0,64,1.486518
0.0,80,1.5054
0.0,107,1.530648
0.0,122,1.559149
0.0,122,1.588222
0.0,66,1.603609
0.0,675,1.762509
0.0,1000,1.99656
0.0,354,2.080309
0.0,838,2.279821
0.0,182,2.322778
0.0,71,2.339581
0.0,490,2.456673
0.0,1000,2.694758
0.0,400,2.789326
0.0,74,2.806853
0.0,894,3.019003
0.0,71,3.035834
0.0,1000,3.274219
0.0,149,3.309903
0.0,374,3.400101
0.0,1000,3.639076
0.0,44,3.649459
0.0,340,3.729867
0.0,43,3.740026
0.0,157,3.77715
0.0,927,3.998286
0.0,300,4.071186
0.0,347,4.154194
0.0,651,4.31145
0.0,530,4.438089
0.0,546,4.569382
0.0,1000,4.80831
0.0,1000,5.047014
0.0,246,5.105939
0.0,591,5.247676
0.0,177,5.290213
0.0,116,5.317731
0.0,454,5.425925
0.0,129,5.456832
0.0,391,5.550901
0.0,667,5.710677
0.0,186,5.755255
0.0,12,5.758129
0.0,61,5.772594
0.0,384,5.863629
0.0,1000,6.103443
0.0,447,6.210886
0.0,393,6.304368
0.0,101,6.328401
0.0,224,6.381937
0.0,96,6.404882
0.0,1000,6.645116
0.0,96,6.668522
0.0,15,6.67215
0.0,1000,6.910447
0.0,655,7.06619
0.0,874,7.275165
0.0,644,7.428876
0.0,1000,7.668078
0.0,155,7.704902
0.0,165,7.743973
0.0,515,7.866515
0.0,579,8.004405
0.0,1000,8.242921
0.0,1000,8.481553
0.0,348,8.564321
0.0,364,8.652286
0.0,253,8.712114
0.0,937,8.936147
0.0,1000,9.17522
0.0,728,9.349415
0.0,246,9.407844
0.0,487,9.523395
0.0,1000,9.76328
0.0,951,9.990353
0.0,1000,10.229779
0.0,1000,10.4689
0.0,505,10.590937
0.0,159,10.628619
0.0,960,10.85734
0.0,139,10.890161
0.0,598,11.033221
0.0,18,11.037679
0.0,89,11.058762
0.0,37,11.067976
0.0,669,11.228532
0.0,143,11.262499
0.0,155,11.299372
0.0,801,11.490893
0.0,450,11.599557
0.0,120,11.628145
0.0,216,11.679794
0.0,56,11.69359
0.0,68,11.710237
0.0,23,11.715751
0.0,77,11.734206
0.0,972,11.96655
0.0,127,11.996814
0.0,930,12.219104
0.0,857,12.424012
0.0,542,12.553006
0.0,1000,12.792829
0.0,134,12.824816
0.0,134,12.856829
0.0,286,12.92591
0.0,116,12.953554
0.0,391,13.046386
0.0,632,13.198176
0.0,45,13.209009
0.0,563,13.343272
0.0,638,13.496493
0.0,120,13.525278
0.0,566,13.661705
0.0,1000,13.900985
0.0,888,14.113208
0.0,542,14.241487
0.0,728,14.415508
0.0,25,14.421503
0.0,1000,14.660747
0.0,437,14.764903
0.0,1000,15.003536
0.0,1000,15.242473
0.0,143,15.277001
0.0,897,15.491288
0.0,72,15.508813
0.0,971,15.741109
0.0,10,15.74351
0.0,220,15.796489
0.0,88,15.817415
0.0,144,15.851524
0.0,128,15.881824
0.0,256,15.942506
0.0,769,16.127481
0.0,111,16.15386
0.0,1000,16.392005
0.0,321,16.469436
0.0,192,16.515815
0.0,31,16.523457
0.0,929,16.745139
0.0,1000,16.983973
0.0,936,17.207745
1.0,874,17.415479
1.0,637,17.568288
0.0,1000,17.80682
0.0,1000,18.045244
0.0,513,18.16836
0.0,241,18.22536
0.0,185,18.269095
0.0,884,18.48107
0.0,572,18.619007
0.0,404,18.71567
0.0,97,18.738667
0.0,331,18.817304
0.0,87,18.837985
0.0,748,19.017271
0.0,131,19.048326
0.0,80,19.067354
0.0,938,19.291911
0.0,182,19.335701
0.0,1000,19.576541
0.0,1000,19.815276
0.0,15,19.818925
0.0,84,19.839379
0.0,822,20.034938
0.0,44,20.045626
0.0,17,20.049871
0.0,118,20.079102
0.0,1000,20.318624
0.0,191,20.364422
0.0,112,20.391293
0.0,178,20.433571
0.0,14,20.436927
0.0,292,20.506716
0.0,349,20.591427
0.0,164,20.63036
0.0,166,20.670015
0.0,303,20.742235
0.0,49,20.753832
0.0,640,20.907624
0.0,304,20.979686
0.0,1000,21.216691
0.0,86,21.236855
0.0,426,21.337014
0.0,1000,21.576121
0.0,1000,21.813318
0.0,1000,22.047913
0.0,682,22.207964
0.0,1000,22.442812
0.0,41,22.453049
0.0,451,22.557937
0.0,64,22.573092
0.0,1000,22.807236
0.0,1000,23.042627
0.0,106,23.067571
0.0,29,23.074758
0.0,106,23.099937
0.0,773,23.282888
0.0,385,23.374184
0.0,318,23.449517
0.0,168,23.488658
0.0,171,23.528331
0.0,607,23.671934
1.0,600,23.811909
0.0,103,23.836227
