# {"t_start": 1641610638.5404134, "env_id": "Office-v0"} 
r,l,t
0.0,8,0.002359
0.0,35,0.011409
0.0,26,0.018364
1.0,1,0.018695
0.0,54,0.032397
0.0,15,0.036685
0.0,7,0.038488
1.0,1,0.038782
0.0,13,0.042114
0.0,15,0.045938
0.0,56,0.060154
1.0,1,0.060459
0.0,99,0.0859
0.0,24,0.091987
0.0,15,0.095816
1.0,1,0.096111
0.0,17,0.100433
0.0,186,0.147568
0.0,29,0.155155
1.0,1,0.155454
0.0,88,0.177827
0.0,88,0.199881
0.0,79,0.220277
1.0,3,0.221068
0.0,55,0.235119
0.0,27,0.241832
0.0,156,0.282405
1.0,1,0.282733
0.0,82,0.304271
0.0,92,0.327525
0.0,57,0.342195
1.0,1,0.342503
0.0,113,0.37173
0.0,48,0.384023
0.0,94,0.40826
1.0,1,0.408607
1.0,124,0.440397
0.0,184,0.487445
0.0,43,0.498657
1.0,1,0.498964
0.0,117,0.529826
0.0,190,0.578227
0.0,114,0.607647
1.0,1,0.60797
0.0,241,0.6698
0.0,278,0.740286
0.0,644,0.906301
1.0,1,0.906656
0.0,2,0.907206
0.0,44,0.918346
0.0,191,0.967051
1.0,1,0.967385
0.0,8,0.969486
0.0,485,1.092749
0.0,13,1.096351
1.0,1,1.096652
0.0,32,1.104894
0.0,54,1.118827
0.0,69,1.136672
1.0,1,1.136985
0.0,43,1.14807
0.0,356,1.238973
0.0,50,1.251968
1.0,1,1.252275
0.0,36,1.261713
0.0,221,1.319137
0.0,618,1.478217
1.0,1,1.478618
0.0,7,1.480464
0.0,11,1.483306
0.0,12,1.486437
1.0,1,1.486734
0.0,37,1.496161
0.0,7,1.497984
0.0,126,1.530213
1.0,1,1.530535
1.0,39,1.540526
0.0,65,1.557035
0.0,332,1.641061
1.0,1,1.641376
0.0,34,1.650112
0.0,14,1.653713
0.0,21,1.659206
1.0,1,1.659508
0.0,6,1.661088
0.0,35,1.670137
0.0,141,1.706449
1.0,1,1.70676
0.0,19,1.71166
0.0,124,1.742856
0.0,512,1.873996
1.0,1,1.874341
0.0,249,1.938818
0.0,12,1.941978
0.0,167,1.984736
1.0,1,1.985063
0.0,50,1.997978
0.0,198,2.048208
0.0,142,2.085209
1.0,1,2.085537
0.0,14,2.089475
0.0,49,2.102274
0.0,149,2.140769
1.0,1,2.141097
0.0,81,2.161967
0.0,202,2.213832
0.0,105,2.240815
1.0,2,2.241386
1.0,545,2.380905
0.0,21,2.386448
0.0,216,2.442201
1.0,1,2.442539
0.0,59,2.45771
0.0,59,2.472526
0.0,164,2.514646
1.0,1,2.514974
0.0,45,2.526573
0.0,98,2.551763
0.0,58,2.566908
1.0,1,2.567218
0.0,77,2.587759
0.0,91,2.61166
0.0,281,2.684587
1.0,1,2.684934
0.0,496,2.812256
0.0,209,2.866556
0.0,180,2.913192
1.0,1,2.913532
0.0,8,2.915626
0.0,21,2.921055
0.0,54,2.934948
1.0,1,2.935254
0.0,65,2.952115
1.0,300,3.027428
0.0,30,3.035112
1.0,1,3.035402
0.0,379,3.133868
0.0,6,3.135503
0.0,117,3.165782
1.0,1,3.166102
0.0,35,3.175198
0.0,272,3.244777
0.0,307,3.323361
1.0,1,3.323709
0.0,21,3.329087
0.0,22,3.334781
0.0,116,3.365275
1.0,1,3.365599
0.0,14,3.369298
0.0,637,3.530949
0.0,30,3.538762
1.0,1,3.539063
0.0,24,3.545173
1.0,288,3.619766
0.0,17,3.624257
1.0,2,3.624802
0.0,322,3.707246
0.0,11,3.710163
0.0,49,3.722686
1.0,1,3.722993
0.0,11,3.725862
0.0,41,3.736478
0.0,127,3.769042
1.0,1,3.76937
0.0,4,3.77045
0.0,791,3.9732
1.0,702,4.154583
1.0,1,4.15489
0.0,125,4.186831
1.0,353,4.277776
0.0,107,4.305246
1.0,3,4.306071
0.0,300,4.382811
0.0,74,4.40199
0.0,116,4.431766
1.0,1,4.432079
0.0,114,4.461362
0.0,430,4.571425
0.0,27,4.578371
1.0,1,4.578675
0.0,557,4.723031
0.0,205,4.775393
0.0,246,4.838673
1.0,3,4.839514
0.0,222,4.897922
0.0,319,4.980668
