episodes,steps,total reward
189,10000,20.0
300,20000,27.0
363,30000,15.0
454,40000,31.0
554,50000,31.0
633,60000,30.0
726,70000,37.0
823,80000,38.0
929,90000,49.0
1043,100000,55.0
1150,110000,52.0
1267,120000,60.0
1399,130000,67.0
1510,140000,60.0
1630,150000,63.0
1767,160000,77.0
1927,170000,97.0
2145,180000,135.0
2279,190000,88.0
2443,200000,103.0
2567,210000,73.0
2747,220000,106.0
2939,230000,109.0
3102,240000,104.0
3275,250000,108.0
3431,260000,101.0
3595,270000,101.0
3735,280000,86.0
3895,290000,97.0
4039,300000,86.0
4167,310000,85.0
4311,320000,91.0
4442,330000,78.0
4602,340000,95.0
4755,350000,92.0
4919,360000,105.0
5035,370000,72.0
5215,380000,113.0
5363,390000,92.0
5515,400000,93.0
5699,410000,108.0
5861,420000,108.0
6043,430000,104.0
6207,440000,107.0
6335,450000,79.0
6451,460000,75.0
6623,470000,108.0
6791,480000,105.0
6912,490000,74.0
7069,500000,99.0
7205,510000,83.0
7355,520000,93.0
7495,530000,92.0
7656,540000,105.0
7787,550000,78.0
7947,560000,101.0
8145,570000,125.0
8327,580000,113.0
8511,590000,114.0
8703,600000,116.0
8847,610000,78.0
9011,620000,100.0
9179,630000,107.0
9310,640000,76.0
9499,650000,129.0
9667,660000,99.0
9793,670000,76.0
9963,680000,106.0
10107,690000,90.0
10235,700000,81.0
10415,710000,112.0
10563,720000,93.0
10739,730000,100.0
10879,740000,87.0
11043,750000,104.0
11199,760000,97.0
11371,770000,107.0
11525,780000,93.0
11733,790000,127.0
11863,800000,79.0
12029,810000,113.0
12183,820000,101.0
12371,830000,114.0
12485,840000,66.0
12647,850000,100.0
12791,860000,95.0
12955,870000,99.0
13095,880000,84.0
13267,890000,107.0
13434,900000,108.0
13607,910000,108.0
13767,920000,102.0
13908,930000,82.0
14095,940000,111.0
14279,950000,110.0
14399,960000,77.0
14591,970000,124.0
14727,980000,78.0
14919,990000,119.0
15075,1000000,93.0
