# {"t_start": 1641567995.372325, "env_id": "Office-single-v0"} 
r,l,t
0.0,142,0.003787
0.0,179,0.008143
0.0,134,0.011494
0.0,18,0.011991
0.0,69,0.013714
0.0,92,0.015897
0.0,18,0.016421
0.0,175,0.021229
0.0,38,0.022213
0.0,24,0.022815
0.0,26,0.023492
0.0,83,0.025481
0.0,60,0.027142
0.0,13,0.027499
0.0,106,0.030062
0.0,56,0.031399
0.0,72,0.033126
0.0,104,0.035672
0.0,154,0.039352
0.0,123,0.042413
0.0,29,0.043126
0.0,238,0.04882
0.0,29,0.049594
0.0,115,0.052972
0.0,118,0.05652
0.0,42,0.057603
0.0,101,0.059982
0.0,199,0.064707
0.0,551,0.079114
0.0,225,0.084724
0.0,452,0.095533
0.0,218,0.100888
0.0,219,0.106228
0.0,340,0.114376
0.0,254,0.121136
0.0,139,0.124537
0.0,285,0.131576
0.0,23,0.132179
0.0,156,0.136
0.0,146,0.139549
0.0,115,0.142336
0.0,171,0.146482
0.0,335,0.155154
0.0,256,0.16173
0.0,22,0.162297
0.0,112,0.165019
0.0,71,0.166785
0.0,378,0.176326
0.0,361,0.185512
0.0,77,0.187513
0.0,152,0.191246
0.0,550,0.205524
0.0,302,0.212858
0.0,75,0.214715
0.0,94,0.217012
0.0,350,0.225637
0.0,12,0.225961
0.0,221,0.231482
0.0,150,0.235573
0.0,69,0.237469
0.0,49,0.238687
0.0,246,0.244603
0.0,266,0.250961
0.0,52,0.25241
0.0,148,0.25613
0.0,316,0.264067
0.0,84,0.266221
0.0,354,0.275309
0.0,483,0.287349
0.0,228,0.292877
0.0,253,0.301037
0.0,455,0.312527
0.0,196,0.317423
0.0,208,0.322584
0.0,253,0.328951
0.0,931,0.35218
0.0,139,0.355856
0.0,193,0.361485
0.0,257,0.367691
0.0,28,0.368403
0.0,305,0.375836
0.0,266,0.382631
0.0,1000,0.407268
0.0,38,0.408221
0.0,30,0.408984
0.0,648,0.425172
0.0,166,0.429466
0.0,41,0.430505
0.0,117,0.433346
0.0,346,0.442403
0.0,706,0.460209
0.0,364,0.468925
0.0,1000,0.493746
0.0,57,0.49516
0.0,451,0.506171
0.0,9,0.506433
0.0,205,0.511845
0.0,58,0.513271
0.0,1000,0.537669
0.0,258,0.543839
0.0,637,0.559811
0.0,361,0.569076
0.0,1000,0.593101
0.0,508,0.606202
0.0,246,0.612202
0.0,546,0.625375
0.0,660,0.641553
0.0,1000,0.666639
0.0,199,0.671481
0.0,166,0.67551
0.0,524,0.688388
0.0,1000,0.712972
0.0,60,0.714486
0.0,278,0.721408
0.0,349,0.730027
0.0,1000,0.754806
0.0,40,0.755793
0.0,270,0.762809
0.0,80,0.764769
0.0,85,0.766918
0.0,828,0.787574
0.0,43,0.788764
0.0,107,0.791449
0.0,263,0.798271
0.0,183,0.802999
0.0,307,0.810952
0.0,52,0.812243
0.0,50,0.813489
0.0,865,0.835126
