episodes,steps,total reward
31,1000,31.0
60,2000,29.0
273,3000,214.0
686,4000,412.0
1481,5000,796.0
2311,6000,830.0
3197,7000,886.0
4081,8000,884.0
4951,9000,870.0
5851,10000,899.0
6741,11000,891.0
7626,12000,885.0
8493,13000,867.0
9376,14000,883.0
10178,15000,802.0
11066,16000,887.0
11963,17000,898.0
12841,18000,878.0
13729,19000,888.0
14604,20000,875.0
15457,21000,852.0
16329,22000,873.0
17195,23000,866.0
18086,24000,891.0
18961,25000,875.0
19832,26000,871.0
20721,27000,889.0
21627,28000,906.0
22499,29000,871.0
23370,30000,872.0
24266,31000,896.0
25177,32000,910.0
26048,33000,871.0
26949,34000,902.0
27829,35000,880.0
28700,36000,871.0
29588,37000,888.0
30447,38000,859.0
31350,39000,903.0
32240,40000,890.0
33134,41000,894.0
34012,42000,878.0
34886,43000,874.0
35751,44000,865.0
36627,45000,876.0
37487,46000,860.0
38369,47000,882.0
39254,48000,885.0
40143,49000,889.0
41050,50000,906.0
41949,51000,900.0
42831,52000,882.0
43706,53000,875.0
44582,54000,876.0
45460,55000,878.0
46316,56000,856.0
47207,57000,891.0
48077,58000,870.0
48955,59000,877.0
49805,60000,850.0
50689,61000,885.0
51557,62000,868.0
52427,63000,870.0
53290,64000,862.0
54181,65000,892.0
55046,66000,865.0
55946,67000,900.0
56840,68000,893.0
57712,69000,873.0
58584,70000,872.0
59437,71000,853.0
60299,72000,862.0
61139,73000,840.0
62029,74000,890.0
62901,75000,872.0
63766,76000,865.0
64647,77000,881.0
65535,78000,888.0
66412,79000,876.0
67292,80000,881.0
68184,81000,892.0
69044,82000,860.0
69916,83000,872.0
70778,84000,862.0
71658,85000,880.0
72540,86000,882.0
73413,87000,873.0
74296,88000,883.0
75150,89000,854.0
76011,90000,861.0
76891,91000,880.0
77792,92000,901.0
78663,93000,871.0
79555,94000,892.0
80431,95000,876.0
81313,96000,881.0
82185,97000,873.0
83074,98000,889.0
83936,99000,861.0
84800,100000,865.0
