episodes,steps,total reward
18,1000,1.0
32,2000,1.0
43,3000,4.0
54,4000,6.0
59,5000,1.0
67,6000,2.0
77,7000,3.0
90,8000,6.0
95,9000,3.0
109,10000,6.0
119,11000,4.0
126,12000,2.0
138,13000,6.0
150,14000,6.0
159,15000,6.0
175,16000,9.0
199,17000,12.0
219,18000,10.0
231,19000,8.0
239,20000,6.0
255,21000,12.0
273,22000,10.0
299,23000,16.0
329,24000,20.0
346,25000,10.0
373,26000,17.0
383,27000,7.0
395,28000,7.0
399,29000,3.0
427,30000,15.0
439,31000,7.0
459,32000,8.0
475,33000,11.0
487,34000,9.0
507,35000,15.0
515,36000,7.0
537,37000,14.0
571,38000,25.0
611,39000,28.0
655,40000,33.0
698,41000,33.0
739,42000,33.0
783,43000,33.0
827,44000,34.0
869,45000,35.0
913,46000,35.0
955,47000,32.0
997,48000,33.0
1039,49000,35.0
1082,50000,37.0
1127,51000,32.0
1170,52000,37.0
1211,53000,33.0
1251,54000,35.0
1293,55000,34.0
1337,56000,32.0
1379,57000,35.0
1423,58000,33.0
1463,59000,32.0
1507,60000,34.0
1547,61000,32.0
1587,62000,34.0
1627,63000,36.0
1666,64000,34.0
1711,65000,36.0
1750,66000,36.0
1791,67000,34.0
1836,68000,35.0
1883,69000,33.0
1931,70000,33.0
1970,71000,34.0
2013,72000,33.0
2053,73000,34.0
2095,74000,33.0
2139,75000,33.0
2183,76000,33.0
2224,77000,33.0
2267,78000,33.0
2309,79000,33.0
2350,80000,32.0
2394,81000,32.0
2435,82000,33.0
2479,83000,33.0
2520,84000,33.0
2565,85000,31.0
2610,86000,35.0
2654,87000,33.0
2698,88000,36.0
2741,89000,35.0
2783,90000,31.0
2827,91000,30.0
2873,92000,33.0
2917,93000,33.0
2958,94000,33.0
2999,95000,36.0
3040,96000,37.0
3079,97000,36.0
3126,98000,34.0
3171,99000,34.0
3218,100000,36.0
