# {"t_start": 1640873165.8678663, "env_id": "Office-single-v0"} 
r,l,t
0.0,13,0.000648
0.0,31,0.001699
0.0,47,0.003194
0.0,11,0.003579
0.0,6,0.003806
0.0,24,0.004621
0.0,46,0.00608
0.0,40,0.007365
0.0,23,0.008118
0.0,25,0.008961
0.0,33,0.010013
0.0,47,0.011461
0.0,47,0.012864
0.0,34,0.013861
0.0,24,0.014603
0.0,54,0.016187
0.0,50,0.017707
0.0,86,0.020358
0.0,7,0.020586
0.0,26,0.021331
0.0,32,0.022277
0.0,33,0.023282
0.0,131,0.026947
0.0,43,0.028223
0.0,33,0.02915
0.0,47,0.030551
0.0,76,0.032721
0.0,77,0.03494
0.0,96,0.037668
0.0,28,0.038538
0.0,46,0.039847
0.0,68,0.0418
0.0,127,0.045403
0.0,11,0.045743
0.0,58,0.047395
0.0,55,0.048992
0.0,39,0.05012
0.0,93,0.052793
0.0,118,0.056138
0.0,73,0.058234
0.0,33,0.059191
0.0,43,0.06045
0.0,66,0.062321
0.0,24,0.063015
0.0,35,0.064068
0.0,47,0.065413
0.0,83,0.067792
0.0,71,0.069806
0.0,72,0.071918
0.0,228,0.078933
0.0,65,0.081405
0.0,77,0.084373
0.0,43,0.086088
0.0,127,0.089715
0.0,46,0.09104
0.0,31,0.091937
0.0,93,0.094702
0.0,40,0.095863
0.0,94,0.098547
0.0,77,0.100743
0.0,170,0.105605
0.0,4,0.105757
0.0,138,0.109684
0.0,53,0.111341
0.0,165,0.115964
0.0,52,0.117493
0.0,68,0.119416
0.0,73,0.121505
0.0,242,0.128381
0.0,29,0.129232
0.0,84,0.131652
0.0,147,0.135848
0.0,93,0.138464
1.0,197,0.144097
0.0,462,0.157059
1.0,221,0.163279
1.0,148,0.167466
0.0,248,0.174488
1.0,211,0.180459
0.0,130,0.1842
0.0,14,0.184617
1.0,172,0.189471
0.0,116,0.192784
0.0,177,0.19785
0.0,233,0.204422
0.0,18,0.20497
0.0,17,0.20552
0.0,141,0.209561
0.0,11,0.209909
0.0,189,0.215232
0.0,158,0.219703
0.0,113,0.222932
0.0,219,0.229143
1.0,228,0.235557
0.0,41,0.236778
0.0,110,0.239964
0.0,112,0.243119
0.0,125,0.246711
0.0,87,0.249191
0.0,120,0.2526
0.0,32,0.253523
1.0,182,0.258666
0.0,197,0.26424
0.0,180,0.269319
1.0,158,0.273837
0.0,102,0.276731
0.0,31,0.277635
1.0,54,0.279217
1.0,183,0.284444
0.0,220,0.291323
1.0,278,0.299174
1.0,131,0.302902
0.0,39,0.304018
0.0,36,0.305091
0.0,26,0.305879
0.0,25,0.306626
0.0,137,0.310666
1.0,123,0.314257
0.0,63,0.316024
0.0,26,0.316818
0.0,72,0.318912
0.0,85,0.32146
0.0,48,0.322872
0.0,19,0.323468
0.0,14,0.323886
0.0,21,0.324498
1.0,51,0.325979
0.0,99,0.328805
0.0,147,0.332941
1.0,229,0.339401
0.0,71,0.34148
0.0,106,0.34445
0.0,227,0.35087
0.0,121,0.354297
0.0,171,0.35929
0.0,174,0.364167
0.0,156,0.368532
0.0,67,0.370452
0.0,146,0.374565
0.0,102,0.377414
0.0,7,0.377683
1.0,93,0.380333
0.0,37,0.381392
0.0,28,0.382248
0.0,63,0.384026
0.0,40,0.385172
0.0,105,0.388143
1.0,65,0.390031
1.0,131,0.393713
0.0,148,0.398002
0.0,17,0.398507
0.0,103,0.401406
0.0,71,0.403409
0.0,51,0.404893
0.0,70,0.406887
1.0,48,0.408261
0.0,53,0.40979
0.0,52,0.411267
0.0,129,0.414931
0.0,90,0.417491
0.0,161,0.422057
0.0,15,0.422512
0.0,79,0.424759
0.0,112,0.427933
0.0,58,0.429573
1.0,139,0.433606
0.0,9,0.433894
0.0,155,0.438246
1.0,370,0.448571
0.0,44,0.449818
0.0,143,0.453832
0.0,10,0.454155
0.0,280,0.462009
1.0,153,0.466336
0.0,12,0.466712
0.0,19,0.467271
0.0,71,0.469236
0.0,53,0.470771
0.0,49,0.472261
0.0,4,0.472406
1.0,149,0.476563
1.0,64,0.478448
1.0,147,0.482564
0.0,4,0.482713
0.0,2,0.4828
0.0,15,0.48325
0.0,11,0.483591
0.0,58,0.485236
1.0,219,0.49139
1.0,95,0.494104
0.0,74,0.496174
1.0,101,0.499023
0.0,24,0.499728
1.0,413,0.511318
0.0,17,0.511834
0.0,175,0.51678
0.0,23,0.517457
1.0,89,0.519972
1.0,89,0.522503
1.0,98,0.525266
1.0,34,0.526254
0.0,56,0.527829
0.0,52,0.52933
1.0,113,0.532495
1.0,123,0.535963
0.0,117,0.539229
0.0,205,0.544977
1.0,147,0.549204
1.0,210,0.555161
1.0,55,0.556719
0.0,193,0.562096
1.0,213,0.568054
0.0,29,0.568897
0.0,12,0.569263
0.0,17,0.569762
0.0,70,0.571767
1.0,48,0.573139
1.0,89,0.575936
0.0,96,0.578713
0.0,6,0.578917
1.0,109,0.581953
1.0,64,0.583794
0.0,85,0.586605
1.0,63,0.58853
0.0,265,0.596119
1.0,32,0.59709
0.0,117,0.60036
1.0,130,0.604061
0.0,24,0.604796
0.0,107,0.608098
1.0,251,0.615301
1.0,78,0.617514
1.0,107,0.620635
1.0,97,0.623471
1.0,219,0.62967
0.0,138,0.633618
1.0,106,0.636652
1.0,47,0.638075
0.0,36,0.639121
0.0,30,0.639986
1.0,127,0.64358
0.0,23,0.644251
0.0,228,0.650687
0.0,49,0.652203
1.0,62,0.653955
1.0,64,0.655791
0.0,34,0.656763
0.0,4,0.656905
0.0,34,0.657874
0.0,28,0.65867
0.0,32,0.659583
1.0,230,0.666088
1.0,34,0.667105
1.0,33,0.668069
1.0,48,0.669418
0.0,37,0.670517
0.0,88,0.672968
1.0,63,0.674804
1.0,202,0.680465
0.0,31,0.681407
1.0,43,0.682683
1.0,56,0.684297
0.0,149,0.688585
1.0,32,0.689506
1.0,30,0.690381
1.0,113,0.69357
0.0,141,0.697525
1.0,76,0.69981
1.0,44,0.70107
1.0,44,0.702399
0.0,18,0.702942
0.0,22,0.70359
0.0,40,0.704712
1.0,28,0.705566
0.0,129,0.709191
1.0,110,0.712344
0.0,43,0.713562
1.0,35,0.714573
1.0,51,0.71605
1.0,34,0.717037
0.0,64,0.718848
1.0,32,0.719814
0.0,2,0.719903
0.0,132,0.723645
0.0,12,0.724023
1.0,110,0.727118
1.0,143,0.73114
1.0,23,0.731828
0.0,21,0.732442
0.0,25,0.733205
1.0,61,0.73494
1.0,42,0.736236
0.0,10,0.736545
0.0,6,0.736743
1.0,36,0.737816
0.0,12,0.73819
1.0,29,0.739029
1.0,59,0.740687
1.0,29,0.741563
0.0,37,0.742769
0.0,8,0.743029
1.0,33,0.74399
0.0,115,0.747261
0.0,35,0.748313
1.0,31,0.749215
0.0,164,0.753788
1.0,45,0.755078
1.0,27,0.755909
1.0,70,0.757873
1.0,35,0.758928
1.0,25,0.759676
0.0,12,0.760047
0.0,20,0.76064
0.0,43,0.761858
1.0,38,0.762997
0.0,26,0.763755
1.0,30,0.764623
1.0,172,0.769485
1.0,85,0.771921
1.0,26,0.772688
0.0,14,0.773119
0.0,195,0.778782
0.0,8,0.779045
1.0,138,0.78293
1.0,32,0.78386
1.0,26,0.784619
0.0,36,0.785652
0.0,20,0.786285
1.0,26,0.787044
0.0,43,0.788271
0.0,6,0.788471
1.0,48,0.789867
1.0,39,0.791001
0.0,8,0.791254
0.0,21,0.791865
1.0,45,0.79315
0.0,18,0.793714
1.0,49,0.795105
1.0,27,0.79589
0.0,8,0.796145
0.0,41,0.797334
1.0,54,0.79891
1.0,29,0.799756
1.0,23,0.800471
0.0,6,0.800673
1.0,63,0.802453
1.0,28,0.803266
1.0,46,0.80461
1.0,27,0.805394
0.0,6,0.805595
1.0,25,0.806389
1.0,58,0.808075
1.0,23,0.808759
1.0,28,0.809577
1.0,25,0.810374
1.0,27,0.811207
1.0,37,0.81237
1.0,23,0.813046
1.0,25,0.81378
1.0,25,0.814616
0.0,8,0.814879
0.0,8,0.815135
1.0,28,0.815953
0.0,8,0.816211
1.0,25,0.816946
1.0,23,0.817633
0.0,15,0.818173
1.0,23,0.818861
0.0,19,0.819427
0.0,4,0.819568
1.0,26,0.820322
1.0,26,0.821078
1.0,27,0.821908
0.0,17,0.822482
1.0,23,0.823162
1.0,25,0.823898
1.0,39,0.825046
1.0,62,0.826838
0.0,6,0.827041
1.0,27,0.827828
0.0,19,0.828427
0.0,17,0.828935
1.0,25,0.829659
0.0,5,0.829826
1.0,29,0.830665
1.0,25,0.831393
1.0,27,0.832225
1.0,23,0.832908
1.0,24,0.833614
1.0,23,0.834296
1.0,25,0.835034
1.0,27,0.835858
1.0,32,0.83678
1.0,23,0.837458
0.0,10,0.837761
1.0,27,0.838597
1.0,23,0.839321
1.0,35,0.840333
1.0,25,0.841074
1.0,27,0.841863
1.0,25,0.842641
1.0,27,0.843433
0.0,18,0.843968
1.0,25,0.844698
1.0,23,0.845382
1.0,30,0.846293
1.0,32,0.847228
0.0,21,0.847852
1.0,27,0.848636
1.0,44,0.850056
0.0,14,0.850483
1.0,26,0.851244
1.0,28,0.852057
1.0,25,0.852793
0.0,18,0.853352
1.0,34,0.854366
1.0,23,0.855046
1.0,28,0.855858
1.0,32,0.85681
1.0,25,0.857543
1.0,23,0.858231
0.0,12,0.8586
0.0,14,0.859021
1.0,24,0.859731
1.0,27,0.860554
1.0,23,0.86123
1.0,35,0.862239
1.0,23,0.862926
1.0,24,0.863672
1.0,23,0.864356
1.0,23,0.865032
1.0,23,0.865707
1.0,23,0.866569
1.0,28,0.867471
1.0,27,0.86826
1.0,31,0.869149
1.0,25,0.869878
1.0,26,0.870675
1.0,29,0.871516
1.0,31,0.872398
0.0,8,0.872651
1.0,25,0.873378
1.0,42,0.874613
0.0,15,0.875073
1.0,25,0.875805
1.0,27,0.876589
1.0,25,0.87759
1.0,25,0.878454
1.0,23,0.879139
0.0,19,0.879769
1.0,23,0.880443
1.0,25,0.881218
0.0,38,0.882315
0.0,21,0.882938
0.0,178,0.888129
1.0,30,0.889012
1.0,28,0.889827
1.0,25,0.890573
1.0,25,0.89131
1.0,25,0.89208
1.0,26,0.892875
1.0,24,0.893581
0.0,19,0.894184
1.0,29,0.895058
1.0,25,0.895798
1.0,25,0.896528
1.0,32,0.897511
0.0,27,0.898376
1.0,24,0.899124
1.0,27,0.900054
1.0,25,0.900786
1.0,30,0.901726
0.0,16,0.902284
1.0,25,0.903027
1.0,26,0.90379
1.0,24,0.904495
0.0,16,0.904976
1.0,27,0.905815
1.0,29,0.906677
1.0,25,0.907455
0.0,8,0.90771
1.0,23,0.908385
1.0,25,0.909155
1.0,25,0.909948
0.0,18,0.910496
0.0,105,0.913481
1.0,28,0.914335
1.0,124,0.917813
0.0,19,0.91843
1.0,25,0.919161
1.0,30,0.920064
1.0,23,0.920749
1.0,23,0.921434
1.0,25,0.922174
1.0,23,0.92286
0.0,14,0.923318
1.0,29,0.924162
1.0,23,0.924845
1.0,31,0.92585
1.0,29,0.926706
1.0,23,0.927428
1.0,30,0.928305
1.0,23,0.928988
1.0,23,0.92967
0.0,14,0.930103
1.0,23,0.930826
1.0,27,0.93161
1.0,25,0.932346
1.0,27,0.933131
1.0,23,0.93381
1.0,28,0.93463
1.0,29,0.93551
1.0,25,0.936283
1.0,41,0.937467
1.0,23,0.938155
1.0,23,0.938872
1.0,27,0.939666
1.0,23,0.940346
0.0,24,0.941043
0.0,23,0.941714
1.0,23,0.942404
0.0,4,0.94259
0.0,10,0.942907
1.0,24,0.943619
1.0,29,0.944469
1.0,110,0.947573
0.0,21,0.948203
1.0,23,0.948892
1.0,25,0.949632
1.0,23,0.95035
1.0,30,0.951225
1.0,23,0.951915
1.0,39,0.953035
0.0,4,0.95318
0.0,8,0.953434
1.0,23,0.95416
1.0,28,0.954987
1.0,23,0.955673
0.0,14,0.956105
1.0,42,0.957314
1.0,25,0.958099
1.0,30,0.958972
0.0,16,0.959446
0.0,18,0.95998
1.0,26,0.960745
1.0,25,0.961484
1.0,25,0.962259
