# {"t_start": 1641643248.4834995, "env_id": "Office-single-v0"} 
r,l,t
0.0,32,0.005256
0.0,44,0.011988
0.0,13,0.014631
0.0,72,0.025325
0.0,34,0.030021
0.0,5,0.030781
0.0,49,0.037627
0.0,50,0.044708
0.0,10,0.04609
0.0,28,0.050059
0.0,100,0.064807
0.0,69,0.0744
0.0,39,0.079902
0.0,68,0.089574
0.0,101,0.103757
0.0,38,0.109123
0.0,13,0.110957
0.0,5,0.111679
0.0,85,0.123781
0.0,33,0.12848
0.0,24,0.131881
0.0,111,0.147924
0.0,41,0.153627
0.0,87,0.166087
0.0,82,0.179748
0.0,112,0.195566
0.0,37,0.200778
0.0,96,0.214396
0.0,221,0.245934
0.0,85,0.258226
0.0,72,0.268329
0.0,80,0.279637
0.0,123,0.297316
0.0,109,0.312765
0.0,17,0.315163
0.0,37,0.322211
0.0,337,0.370671
0.0,23,0.373875
0.0,11,0.375495
0.0,185,0.401383
0.0,1000,0.544942
0.0,68,0.554516
0.0,183,0.580286
0.0,209,0.610717
0.0,48,0.617512
0.0,359,0.668003
0.0,25,0.671572
0.0,8,0.672722
0.0,184,0.698714
0.0,430,0.761039
0.0,223,0.792411
0.0,109,0.80772
0.0,292,0.848759
0.0,17,0.851142
0.0,31,0.855503
0.0,55,0.863458
0.0,135,0.882621
0.0,87,0.895407
0.0,14,0.897451
0.0,21,0.900643
0.0,147,0.921216
0.0,5,0.922009
0.0,29,0.926148
0.0,132,0.944732
0.0,284,0.984727
0.0,85,0.996653
0.0,95,1.010486
0.0,35,1.015382
0.0,294,1.057677
0.0,391,1.112815
0.0,53,1.120277
0.0,177,1.14522
0.0,173,1.169772
0.0,449,1.23504
0.0,49,1.241938
0.0,83,1.253781
0.0,237,1.287003
0.0,107,1.302342
0.0,209,1.33302
0.0,888,1.458891
0.0,50,1.466457
0.0,25,1.46994
0.0,244,1.50563
0.0,76,1.516207
0.0,18,1.518819
0.0,46,1.52528
0.0,194,1.552703
0.0,312,1.596748
0.0,86,1.610905
0.0,66,1.620311
0.0,123,1.637583
0.0,91,1.650514
0.0,82,1.662017
0.0,302,1.704692
0.0,185,1.731414
0.0,49,1.738753
0.0,42,1.745409
0.0,59,1.755297
0.0,41,1.761121
0.0,76,1.771739
0.0,7,1.772738
0.0,432,1.833504
0.0,516,1.907075
0.0,40,1.912717
0.0,28,1.916704
0.0,45,1.922964
0.0,160,1.945357
0.0,141,1.965068
0.0,79,1.976368
0.0,350,2.026053
0.0,35,2.031533
0.0,2,2.031844
0.0,205,2.060783
0.0,97,2.074404
0.0,24,2.077817
0.0,172,2.101981
0.0,22,2.105062
0.0,266,2.14259
0.0,949,2.277822
1.0,647,2.370055
0.0,63,2.378856
0.0,42,2.384737
0.0,11,2.386298
1.0,206,2.415169
0.0,41,2.420871
0.0,190,2.448076
0.0,15,2.450183
0.0,351,2.499916
0.0,144,2.520124
0.0,46,2.526573
0.0,51,2.533885
0.0,122,2.551029
0.0,90,2.563613
0.0,306,2.607508
0.0,36,2.612512
0.0,295,2.653968
1.0,167,2.677378
0.0,415,2.736346
1.0,479,2.804754
0.0,318,2.849355
0.0,391,2.905529
0.0,191,2.932492
0.0,77,2.943241
0.0,220,2.974066
0.0,150,2.99526
0.0,113,3.011381
0.0,121,3.029228
0.0,67,3.038582
0.0,61,3.047201
0.0,47,3.053803
0.0,104,3.068369
0.0,363,3.119403
0.0,191,3.146237
0.0,28,3.150257
0.0,50,3.157388
1.0,102,3.17254
0.0,56,3.180409
1.0,88,3.19293
0.0,71,3.2029
0.0,695,3.301786
