episodes,steps,total reward
21,1000,0.0
32,2000,0.0
40,3000,0.0
42,4000,0.0
49,5000,0.0
55,6000,0.0
66,7000,0.0
71,8000,0.0
77,9000,0.0
79,10000,0.0
87,11000,0.0
94,12000,0.0
102,13000,0.0
109,14000,0.0
118,15000,0.0
119,16000,0.0
125,17000,2.0
133,18000,0.0
137,19000,1.0
140,20000,1.0
145,21000,0.0
152,22000,0.0
159,23000,2.0
165,24000,0.0
169,25000,1.0
177,26000,1.0
186,27000,0.0
193,28000,1.0
199,29000,1.0
204,30000,1.0
212,31000,2.0
221,32000,3.0
225,33000,1.0
235,34000,2.0
252,35000,7.0
277,36000,15.0
287,37000,6.0
294,38000,4.0
322,39000,19.0
347,40000,19.0
376,41000,17.0
409,42000,19.0
438,43000,19.0
467,44000,19.0
493,45000,19.0
521,46000,16.0
548,47000,21.0
578,48000,16.0
605,49000,21.0
628,50000,22.0
654,51000,18.0
684,52000,19.0
711,53000,21.0
745,54000,15.0
775,55000,16.0
805,56000,19.0
834,57000,19.0
862,58000,20.0
894,59000,20.0
923,60000,19.0
953,61000,19.0
981,62000,20.0
1011,63000,18.0
1040,64000,18.0
1071,65000,19.0
1097,66000,18.0
1127,67000,17.0
1155,68000,21.0
1186,69000,15.0
1213,70000,19.0
1244,71000,17.0
1272,72000,18.0
1299,73000,20.0
1330,74000,17.0
1361,75000,19.0
1392,76000,18.0
1424,77000,20.0
1451,78000,19.0
1478,79000,19.0
1505,80000,19.0
1535,81000,18.0
1565,82000,17.0
1599,83000,17.0
1629,84000,21.0
1658,85000,15.0
1687,86000,22.0
1718,87000,17.0
1746,88000,15.0
1774,89000,20.0
1802,90000,20.0
1832,91000,17.0
1858,92000,22.0
1885,93000,20.0
1911,94000,21.0
1941,95000,16.0
1970,96000,18.0
1997,97000,18.0
2025,98000,21.0
2053,99000,20.0
2081,100000,18.0
