# {"t_start": 1640875838.5405319, "env_id": "Office-single-v0"} 
r,l,t
0.0,10,0.001858
0.0,25,0.005796
0.0,46,0.013465
0.0,46,0.020617
0.0,6,0.021615
0.0,42,0.027851
0.0,19,0.030757
0.0,26,0.034644
0.0,36,0.040088
0.0,104,0.055615
0.0,38,0.061214
0.0,18,0.063894
0.0,39,0.069645
0.0,48,0.076732
0.0,45,0.083363
0.0,25,0.087172
0.0,33,0.092
0.0,46,0.098825
0.0,14,0.100929
0.0,134,0.120845
0.0,42,0.127029
0.0,51,0.13455
0.0,105,0.150524
0.0,31,0.155141
0.0,73,0.166152
0.0,83,0.178542
0.0,27,0.182607
0.0,37,0.188125
0.0,92,0.20202
0.0,77,0.213617
0.0,124,0.232213
0.0,102,0.247897
0.0,87,0.260983
0.0,104,0.276698
0.0,10,0.278263
0.0,48,0.285394
0.0,100,0.300476
0.0,234,0.335257
0.0,158,0.35916
0.0,643,0.456081
0.0,978,0.601582
0.0,51,0.609257
0.0,13,0.611227
0.0,429,0.673922
0.0,44,0.680552
0.0,436,0.743929
0.0,192,0.772543
0.0,178,0.798997
0.0,635,0.893096
0.0,54,0.901186
0.0,310,0.947409
0.0,93,0.961635
0.0,105,0.977422
0.0,108,0.993635
0.0,89,1.006931
0.0,31,1.011593
0.0,63,1.021008
0.0,30,1.0255
0.0,86,1.038188
0.0,107,1.05411
0.0,100,1.069086
0.0,214,1.100888
0.0,195,1.129913
0.0,20,1.132924
0.0,622,1.226001
0.0,132,1.245781
0.0,66,1.255731
0.0,40,1.261712
0.0,452,1.328281
0.0,101,1.3435
0.0,24,1.347119
0.0,430,1.411453
0.0,241,1.448384
0.0,128,1.467023
0.0,72,1.477748
0.0,269,1.518611
0.0,103,1.534158
0.0,23,1.537938
0.0,8,1.539175
0.0,166,1.564144
0.0,23,1.567658
0.0,25,1.571442
0.0,395,1.629882
0.0,98,1.644974
0.0,42,1.651281
0.0,55,1.659657
0.0,36,1.66512
0.0,521,1.741188
0.0,442,1.807431
0.0,141,1.828705
0.0,32,1.833563
0.0,165,1.858246
0.0,100,1.873345
0.0,23,1.876843
0.0,129,1.896098
0.0,124,1.914777
0.0,39,1.920722
0.0,106,1.936891
0.0,132,1.956852
0.0,112,1.973721
0.0,202,2.002904
0.0,1000,2.153238
0.0,44,2.160137
0.0,25,2.164156
0.0,14,2.166297
1.0,562,2.2491
0.0,95,2.263554
0.0,2,2.263908
0.0,34,2.269033
0.0,402,2.329487
0.0,43,2.335968
0.0,61,2.345354
0.0,8,2.346605
0.0,224,2.37861
0.0,39,2.384017
0.0,185,2.410622
0.0,169,2.436074
0.0,357,2.488883
0.0,67,2.498671
0.0,35,2.504019
0.0,143,2.525529
0.0,381,2.58172
0.0,19,2.584644
0.0,31,2.589317
0.0,12,2.591142
0.0,546,2.673244
0.0,35,2.67838
0.0,67,2.688315
0.0,604,2.777333
0.0,512,2.853561
0.0,234,2.888545
0.0,49,2.895814
0.0,136,2.915783
0.0,206,2.94739
0.0,73,2.95835
0.0,12,2.960133
0.0,32,2.964838
0.0,34,2.969891
0.0,76,2.981153
0.0,447,3.04879
0.0,55,3.05704
0.0,69,3.067184
0.0,338,3.11754
0.0,224,3.15107
0.0,144,3.172968
0.0,39,3.178814
0.0,70,3.189305
1.0,234,3.224077
0.0,268,3.264659
0.0,170,3.289707
0.0,180,3.316675
0.0,68,3.326886
1.0,230,3.361245
0.0,12,3.362994
0.0,135,3.383235
0.0,193,3.411922
0.0,37,3.417386
0.0,85,3.430242
0.0,285,3.472848
0.0,86,3.485759
0.0,215,3.517512
0.0,32,3.522406
1.0,149,3.544324
0.0,47,3.551383
0.0,44,3.557817
0.0,29,3.562152
0.0,54,3.570176
0.0,65,3.579833
0.0,71,3.590253
0.0,106,3.605864
0.0,44,3.612364
0.0,64,3.621927
0.0,11,3.623594
0.0,64,3.633142
0.0,71,3.643969
1.0,140,3.6652
0.0,250,3.702147
0.0,26,3.706035
0.0,27,3.709987
0.0,82,3.722074
0.0,44,3.728645
0.0,55,3.736797
1.0,121,3.755008
0.0,2,3.755344
0.0,20,3.7584
1.0,206,3.789442
0.0,195,3.818235
0.0,160,3.842108
0.0,76,3.853908
0.0,29,3.858153
0.0,12,3.859944
0.0,24,3.863688
