episodes,steps,total reward
10,1000,0.0
17,2000,0.0
21,3000,0.0
27,4000,0.0
30,5000,0.0
34,6000,0.0
39,7000,0.0
45,8000,0.0
49,9000,0.0
50,10000,0.0
53,11000,0.0
55,12000,0.0
57,13000,0.0
59,14000,0.0
62,15000,0.0
64,16000,0.0
66,17000,0.0
70,18000,0.0
73,19000,0.0
77,20000,0.0
78,21000,0.0
82,22000,0.0
84,23000,0.0
85,24000,0.0
86,25000,0.0
88,26000,0.0
90,27000,0.0
91,28000,0.0
94,29000,1.0
96,30000,0.0
98,31000,1.0
99,32000,0.0
104,33000,3.0
109,34000,3.0
118,35000,6.0
131,36000,8.0
139,37000,5.0
152,38000,11.0
165,39000,12.0
179,40000,10.0
192,41000,11.0
205,42000,12.0
220,43000,9.0
222,44000,2.0
235,45000,13.0
248,46000,9.0
261,47000,13.0
274,48000,11.0
290,49000,10.0
303,50000,11.0
316,51000,12.0
330,52000,12.0
343,53000,11.0
357,54000,10.0
372,55000,9.0
386,56000,11.0
400,57000,11.0
413,58000,11.0
430,59000,11.0
443,60000,11.0
457,61000,10.0
470,62000,11.0
484,63000,12.0
497,64000,12.0
510,65000,12.0
526,66000,9.0
541,67000,9.0
556,68000,9.0
569,69000,11.0
583,70000,11.0
597,71000,11.0
611,72000,11.0
625,73000,10.0
639,74000,10.0
654,75000,12.0
668,76000,8.0
683,77000,10.0
695,78000,11.0
708,79000,13.0
722,80000,11.0
736,81000,10.0
751,82000,10.0
766,83000,10.0
779,84000,12.0
792,85000,11.0
807,86000,12.0
821,87000,10.0
836,88000,12.0
851,89000,10.0
865,90000,11.0
880,91000,12.0
894,92000,12.0
907,93000,10.0
921,94000,12.0
935,95000,12.0
948,96000,11.0
962,97000,11.0
975,98000,11.0
991,99000,9.0
1006,100000,11.0
