# {"t_start": 1641628466.283626, "env_id": "Office-v0"} 
r,l,t
0.0,7,0.00306
0.0,17,0.01001
0.0,35,0.023506
0.0,85,0.054627
0.0,13,0.059338
0.0,40,0.073766
0.0,27,0.083511
0.0,12,0.087898
0.0,15,0.09331
0.0,24,0.102035
0.0,22,0.10999
0.0,143,0.162694
1.0,49,0.180735
0.0,58,0.202148
0.0,40,0.216842
0.0,46,0.23403
0.0,33,0.246245
0.0,53,0.26563
0.0,68,0.291003
0.0,155,0.348728
0.0,27,0.358723
0.0,135,0.409937
0.0,74,0.437907
0.0,83,0.468894
0.0,90,0.501928
0.0,19,0.5089
0.0,66,0.533211
0.0,36,0.546467
0.0,37,0.560064
0.0,68,0.585113
0.0,162,0.644952
0.0,231,0.729981
0.0,27,0.74011
0.0,183,0.80871
0.0,98,0.845343
0.0,291,0.954454
0.0,21,0.962218
0.0,60,0.984589
0.0,140,1.036516
0.0,773,1.325768
0.0,51,1.34484
0.0,101,1.382449
0.0,46,1.399613
0.0,2,1.400374
1.0,43,1.416477
0.0,61,1.439451
0.0,216,1.522147
0.0,19,1.529507
1.0,31,1.541134
0.0,68,1.567001
0.0,36,1.580619
0.0,700,1.842405
0.0,17,1.848778
1.0,78,1.878492
1.0,438,2.043569
0.0,10,2.04733
1.0,46,2.064611
0.0,36,2.078067
0.0,29,2.088978
0.0,47,2.106717
1.0,12,2.111504
0.0,28,2.122084
0.0,368,2.260819
0.0,33,2.273448
1.0,49,2.292305
0.0,17,2.298741
0.0,161,2.359203
0.0,17,2.365565
1.0,13,2.370431
0.0,132,2.420073
1.0,166,2.482747
0.0,52,2.50228
1.0,11,2.506443
0.0,249,2.599748
0.0,131,2.64958
0.0,284,2.756921
1.0,12,2.761745
1.0,126,2.809026
0.0,31,2.820636
0.0,786,3.117014
1.0,11,3.121151
0.0,67,3.146188
1.0,159,3.205395
0.0,122,3.250839
1.0,12,3.255323
1.0,91,3.289252
0.0,375,3.43123
0.0,95,3.468018
1.0,13,3.472885
1.0,210,3.551262
0.0,65,3.575607
0.0,148,3.630739
1.0,11,3.63486
1.0,122,3.680323
0.0,50,3.698993
0.0,104,3.737851
1.0,18,3.744712
0.0,25,3.754515
0.0,85,3.787263
0.0,627,4.023452
1.0,13,4.028333
0.0,35,4.041487
0.0,27,4.051643
0.0,358,4.187267
1.0,14,4.192515
1.0,69,4.218441
0.0,12,4.222955
0.0,24,4.231947
1.0,11,4.236063
1.0,148,4.291409
1.0,117,4.335144
0.0,286,4.442803
0.0,7,4.445442
0.0,51,4.464887
0.0,54,4.485164
0.0,203,4.56222
1.0,12,4.566731
0.0,38,4.581191
1.0,67,4.606268
0.0,289,4.714604
1.0,11,4.718754
0.0,48,4.73676
1.0,56,4.758358
0.0,483,4.940994
1.0,11,4.94513
1.0,60,4.967769
1.0,38,4.981965
0.0,149,5.037778
1.0,15,5.043396
0.0,41,5.058675
0.0,27,5.068748
0.0,62,5.091989
1.0,12,5.096475
1.0,68,5.121923
0.0,26,5.131632
0.0,265,5.230661
1.0,13,5.235516
1.0,67,5.260791
1.0,246,5.354833
0.0,195,5.427948
1.0,11,5.432086
1.0,56,5.453679
0.0,40,5.46862
0.0,133,5.51838
1.0,11,5.522515
0.0,20,5.530088
0.0,21,5.53793
0.0,514,5.731703
1.0,14,5.736941
0.0,28,5.747547
1.0,57,5.768872
0.0,420,5.926064
1.0,11,5.930246
1.0,32,5.942992
1.0,100,5.980871
0.0,45,5.997796
1.0,12,6.002283
1.0,54,6.022902
0.0,24,6.032241
0.0,12,6.036941
1.0,11,6.041161
1.0,36,6.055197
1.0,24,6.064241
0.0,154,6.122147
1.0,11,6.126291
1.0,32,6.138387
1.0,41,6.153707
0.0,45,6.170687
1.0,13,6.175559
1.0,25,6.184972
1.0,28,6.195472
0.0,508,6.386062
1.0,11,6.390464
1.0,23,6.399373
0.0,51,6.418923
0.0,144,6.473952
1.0,13,6.478828
1.0,23,6.487441
1.0,29,6.498306
0.0,681,6.754771
0.0,9,6.758171
1.0,27,6.768479
1.0,44,6.785539
0.0,149,6.841802
1.0,15,6.847452
1.0,23,6.856171
1.0,43,6.872251
0.0,367,7.010903
1.0,11,7.015083
1.0,29,7.02605
0.0,20,7.033581
0.0,2,7.034356
1.0,13,7.039325
1.0,23,7.048361
1.0,23,7.057032
0.0,29,7.068311
1.0,11,7.072476
1.0,23,7.081256
1.0,27,7.091439
0.0,155,7.150469
0.0,4,7.152048
0.0,14,7.157456
1.0,26,7.167563
0.0,166,7.230658
1.0,15,7.23632
1.0,27,7.246484
1.0,23,7.255154
0.0,90,7.289114
1.0,11,7.293267
1.0,26,7.303152
1.0,27,7.313307
0.0,239,7.403222
1.0,13,7.40814
1.0,24,7.417272
1.0,26,7.427052
0.0,38,7.441617
1.0,13,7.446522
1.0,25,7.456317
1.0,29,7.467205
0.0,71,7.493927
1.0,13,7.49884
1.0,23,7.507504
1.0,23,7.516171
