episodes,steps,total reward
19,1000,1.0
33,2000,1.0
40,3000,0.0
43,4000,0.0
49,5000,0.0
51,6000,0.0
58,7000,0.0
63,8000,0.0
71,9000,0.0
76,10000,0.0
83,11000,0.0
96,12000,0.0
103,13000,0.0
110,14000,0.0
119,15000,0.0
127,16000,1.0
136,17000,0.0
142,18000,0.0
145,19000,0.0
154,20000,1.0
157,21000,1.0
165,22000,5.0
173,23000,6.0
186,24000,6.0
211,25000,16.0
225,26000,11.0
242,27000,11.0
266,28000,20.0
289,29000,16.0
314,30000,20.0
345,31000,22.0
372,32000,19.0
407,33000,29.0
446,34000,31.0
485,35000,29.0
526,36000,32.0
567,37000,26.0
602,38000,31.0
641,39000,30.0
682,40000,27.0
719,41000,31.0
758,42000,31.0
801,43000,29.0
837,44000,30.0
879,45000,29.0
918,46000,29.0
958,47000,30.0
996,48000,33.0
1041,49000,30.0
1083,50000,30.0
1125,51000,35.0
1163,52000,30.0
1203,53000,32.0
1239,54000,30.0
1277,55000,33.0
1315,56000,31.0
1357,57000,32.0
1401,58000,34.0
1440,59000,28.0
1484,60000,31.0
1523,61000,31.0
1562,62000,29.0
1602,63000,31.0
1646,64000,33.0
1686,65000,30.0
1731,66000,33.0
1774,67000,30.0
1816,68000,29.0
1863,69000,29.0
1906,70000,32.0
1949,71000,29.0
1990,72000,32.0
2029,73000,31.0
2072,74000,32.0
2107,75000,32.0
2143,76000,31.0
2182,77000,33.0
2225,78000,29.0
2268,79000,33.0
2307,80000,32.0
2350,81000,31.0
2393,82000,29.0
2431,83000,33.0
2470,84000,32.0
2515,85000,30.0
2555,86000,30.0
2594,87000,32.0
2629,88000,33.0
2667,89000,33.0
2706,90000,30.0
2745,91000,33.0
2786,92000,30.0
2826,93000,34.0
2863,94000,30.0
2904,95000,30.0
2947,96000,32.0
2987,97000,30.0
3032,98000,32.0
3075,99000,30.0
3115,100000,33.0
