episodes,steps,total reward
40,10000,0.0
65,20000,0.0
84,30000,0.0
106,40000,0.0
127,50000,0.0
151,60000,0.0
181,70000,1.0
201,80000,0.0
217,90000,1.0
243,100000,0.0
260,110000,1.0
290,120000,1.0
317,130000,0.0
338,140000,1.0
359,150000,0.0
381,160000,2.0
404,170000,6.0
443,180000,9.0
522,190000,53.0
650,200000,105.0
780,210000,102.0
918,220000,114.0
1056,230000,106.0
1181,240000,102.0
1324,250000,107.0
1468,260000,105.0
1612,270000,105.0
1755,280000,108.0
1899,290000,109.0
2045,300000,107.0
2186,310000,113.0
2329,320000,105.0
2468,330000,108.0
2612,340000,111.0
2744,350000,115.0
2883,360000,108.0
3022,370000,107.0
3164,380000,107.0
3302,390000,113.0
3449,400000,104.0
3590,410000,111.0
3736,420000,106.0
3881,430000,109.0
4028,440000,96.0
4169,450000,113.0
4318,460000,108.0
4461,470000,105.0
4600,480000,113.0
4741,490000,110.0
4886,500000,107.0
5028,510000,106.0
5174,520000,108.0
5312,530000,112.0
5455,540000,107.0
5591,550000,111.0
5730,560000,110.0
5873,570000,112.0
6016,580000,109.0
6155,590000,102.0
6288,600000,113.0
6423,610000,111.0
6568,620000,110.0
6713,630000,103.0
6854,640000,103.0
6997,650000,111.0
7137,660000,111.0
7279,670000,107.0
7420,680000,111.0
7560,690000,109.0
7697,700000,111.0
7839,710000,107.0
7974,720000,115.0
8121,730000,104.0
8256,740000,108.0
8395,750000,114.0
8532,760000,106.0
8680,770000,107.0
8824,780000,111.0
8966,790000,111.0
9105,800000,112.0
9248,810000,98.0
9390,820000,109.0
9529,830000,111.0
9672,840000,109.0
9812,850000,115.0
9949,860000,114.0
10087,870000,106.0
10233,880000,111.0
10375,890000,107.0
10513,900000,111.0
10654,910000,107.0
10795,920000,108.0
10933,930000,111.0
11071,940000,109.0
11209,950000,107.0
11348,960000,111.0
11487,970000,111.0
11626,980000,109.0
11764,990000,107.0
11916,1000000,109.0
