# {"t_start": 1641117184.658801, "env_id": "Office-single-v0"} 
r,l,t
0.0,44,0.008258
0.0,11,0.010357
0.0,17,0.013292
0.0,11,0.015252
0.0,4,0.01599
0.0,31,0.02088
0.0,115,0.039218
0.0,24,0.043422
0.0,37,0.049336
0.0,23,0.053463
0.0,35,0.059344
0.0,43,0.066085
0.0,43,0.072856
0.0,54,0.081614
0.0,26,0.085726
0.0,18,0.088651
0.0,137,0.110487
0.0,24,0.114325
0.0,34,0.119686
0.0,64,0.130222
0.0,57,0.139272
0.0,108,0.156351
0.0,113,0.174591
0.0,72,0.185958
0.0,92,0.200457
0.0,90,0.214905
0.0,121,0.233916
0.0,60,0.243477
0.0,16,0.24604
0.0,156,0.270577
0.0,191,0.300914
0.0,76,0.313071
0.0,504,0.393035
0.0,305,0.440463
0.0,6,0.441496
0.0,49,0.449281
0.0,113,0.466942
0.0,339,0.520458
0.0,48,0.527972
0.0,167,0.554981
0.0,90,0.569371
0.0,151,0.593841
0.0,232,0.630795
0.0,505,0.710584
0.0,24,0.714427
0.0,23,0.71816
0.0,239,0.755868
0.0,26,0.76014
0.0,18,0.763027
0.0,114,0.78099
0.0,469,0.855176
0.0,77,0.867321
0.0,38,0.873337
0.0,224,0.909927
0.0,394,0.971946
0.0,17,0.974635
0.0,34,0.980079
0.0,82,0.992913
1.0,93,1.007683
0.0,39,1.013859
1.0,171,1.040919
0.0,46,1.048231
0.0,98,1.063858
1.0,127,1.084133
0.0,294,1.13076
1.0,79,1.143313
0.0,136,1.164726
1.0,51,1.172796
0.0,109,1.189968
1.0,40,1.19644
1.0,108,1.213786
1.0,65,1.223989
1.0,55,1.232947
1.0,28,1.237388
1.0,232,1.274131
0.0,8,1.275446
0.0,16,1.27798
1.0,46,1.285177
1.0,49,1.292866
1.0,277,1.337384
1.0,34,1.342891
1.0,334,1.395294
1.0,28,1.399794
0.0,41,1.406214
0.0,13,1.40831
1.0,31,1.413245
1.0,30,1.418175
0.0,37,1.423974
1.0,38,1.430033
0.0,9,1.43146
0.0,29,1.436073
0.0,11,1.437827
0.0,38,1.44379
0.0,11,1.445557
1.0,31,1.450475
0.0,19,1.453639
0.0,4,1.454303
1.0,31,1.459227
0.0,9,1.460684
1.0,30,1.465419
1.0,36,1.47125
0.0,4,1.471912
1.0,39,1.47809
1.0,27,1.482419
0.0,54,1.490973
1.0,27,1.495301
1.0,29,1.500429
1.0,30,1.505209
1.0,26,1.509372
0.0,17,1.512076
1.0,36,1.517753
1.0,25,1.521766
1.0,28,1.526246
0.0,4,1.526907
1.0,32,1.532087
0.0,23,1.535791
1.0,28,1.540291
0.0,19,1.543627
1.0,27,1.547953
0.0,9,1.549403
1.0,25,1.553435
0.0,10,1.555046
1.0,32,1.560313
1.0,25,1.564364
1.0,28,1.568923
1.0,31,1.573862
1.0,28,1.578649
1.0,29,1.583266
1.0,29,1.58789
0.0,4,1.58855
1.0,25,1.592559
0.0,95,1.608457
1.0,28,1.613016
0.0,23,1.61668
1.0,30,1.621556
1.0,25,1.625796
0.0,10,1.627596
0.0,11,1.629372
1.0,33,1.634605
1.0,28,1.639093
1.0,29,1.643834
0.0,19,1.646909
1.0,27,1.651248
1.0,25,1.655267
1.0,25,1.659306
1.0,28,1.66379
1.0,25,1.6678
1.0,25,1.671816
1.0,29,1.676446
1.0,25,1.680557
1.0,25,1.684565
1.0,27,1.688898
0.0,23,1.692543
1.0,29,1.697136
0.0,11,1.698925
1.0,28,1.703377
1.0,34,1.708792
0.0,30,1.713526
1.0,27,1.718162
0.0,135,1.739586
0.0,14,1.741841
1.0,27,1.746145
1.0,31,1.751277
1.0,30,1.756165
1.0,27,1.760571
1.0,25,1.764587
1.0,27,1.768975
1.0,29,1.773606
1.0,31,1.778507
1.0,30,1.783268
1.0,28,1.787784
1.0,29,1.792421
1.0,28,1.797101
0.0,14,1.79961
1.0,26,1.803779
0.0,6,1.804774
1.0,29,1.809359
1.0,25,1.813364
0.0,21,1.816748
1.0,25,1.820768
1.0,25,1.824786
0.0,10,1.826378
1.0,27,1.830701
1.0,29,1.835504
1.0,27,1.839804
1.0,30,1.844553
0.0,11,1.846329
0.0,21,1.849641
1.0,29,1.854285
1.0,25,1.858296
1.0,25,1.862313
1.0,29,1.867068
1.0,27,1.871479
1.0,26,1.87563
0.0,25,1.879585
0.0,11,1.881369
1.0,27,1.885754
1.0,25,1.889774
1.0,31,1.894747
1.0,28,1.899222
1.0,28,1.903784
1.0,25,1.907873
1.0,25,1.91189
1.0,28,1.916425
1.0,29,1.921051
1.0,26,1.925205
1.0,27,1.929518
1.0,25,1.933538
0.0,8,1.934834
1.0,27,1.939152
1.0,25,1.943156
1.0,31,1.94821
1.0,27,1.95252
1.0,43,1.959277
1.0,29,1.963911
1.0,27,1.968236
1.0,30,1.973037
0.0,14,1.975297
0.0,23,1.978961
1.0,27,1.983462
0.0,31,1.988327
1.0,33,1.99358
1.0,27,1.997876
1.0,25,2.00192
1.0,28,2.006429
1.0,30,2.011281
1.0,25,2.015335
1.0,27,2.019728
0.0,9,2.021241
0.0,2,2.021573
1.0,31,2.026559
1.0,30,2.03145
1.0,26,2.035629
1.0,26,2.039796
1.0,27,2.044309
1.0,30,2.049095
0.0,19,2.052134
1.0,27,2.056446
0.0,21,2.060066
1.0,26,2.064217
0.0,8,2.065516
1.0,31,2.070451
0.0,9,2.071919
1.0,25,2.075933
1.0,29,2.080902
1.0,25,2.084904
0.0,13,2.087005
1.0,25,2.090999
0.0,4,2.091663
1.0,28,2.096427
1.0,31,2.101356
1.0,27,2.105671
0.0,26,2.109814
1.0,29,2.114491
1.0,30,2.119246
1.0,25,2.123256
1.0,31,2.12821
1.0,27,2.132517
1.0,33,2.137832
1.0,29,2.142443
1.0,26,2.146574
1.0,30,2.151366
1.0,31,2.156291
0.0,11,2.158059
1.0,27,2.162384
1.0,25,2.166385
1.0,28,2.170826
0.0,13,2.173031
1.0,31,2.177926
1.0,25,2.181941
1.0,28,2.186392
1.0,25,2.190407
0.0,11,2.19215
1.0,25,2.196161
1.0,31,2.201062
1.0,37,2.206917
0.0,9,2.208379
1.0,30,2.213253
1.0,26,2.217387
1.0,27,2.22171
1.0,26,2.225889
1.0,25,2.229904
1.0,27,2.234209
0.0,10,2.235803
1.0,28,2.240245
1.0,25,2.24423
1.0,27,2.248621
1.0,28,2.25308
1.0,33,2.258307
1.0,27,2.26263
1.0,25,2.266656
1.0,30,2.27142
1.0,25,2.275447
1.0,32,2.280568
1.0,26,2.284806
0.0,6,2.285819
1.0,30,2.290602
0.0,11,2.292375
0.0,4,2.293038
1.0,31,2.297971
1.0,27,2.302278
1.0,28,2.306827
1.0,25,2.310835
1.0,27,2.315125
0.0,19,2.318147
1.0,29,2.322898
1.0,28,2.327332
1.0,27,2.331657
1.0,32,2.336714
1.0,39,2.342818
1.0,29,2.347448
1.0,29,2.352058
1.0,27,2.356373
0.0,22,2.359892
0.0,15,2.362334
1.0,25,2.366345
0.0,10,2.36799
1.0,25,2.371981
1.0,31,2.376908
1.0,25,2.380923
1.0,25,2.384953
1.0,28,2.389424
0.0,9,2.390881
1.0,26,2.395007
1.0,27,2.399738
1.0,25,2.403792
1.0,31,2.408733
1.0,29,2.413355
1.0,29,2.417995
1.0,27,2.422318
1.0,29,2.42694
1.0,25,2.430969
1.0,28,2.435439
0.0,8,2.436844
1.0,42,2.443399
1.0,25,2.447393
1.0,26,2.451548
1.0,30,2.456321
0.0,11,2.458064
1.0,26,2.462214
1.0,27,2.466527
0.0,11,2.468276
1.0,29,2.473034
1.0,33,2.478824
1.0,27,2.483173
1.0,26,2.487338
0.0,13,2.489432
1.0,26,2.493585
1.0,28,2.498064
0.0,23,2.501744
1.0,25,2.505767
1.0,27,2.510108
0.0,13,2.512212
1.0,27,2.516522
1.0,27,2.52085
1.0,29,2.525448
0.0,11,2.527267
1.0,27,2.531553
1.0,26,2.535701
0.0,17,2.538437
1.0,25,2.54267
1.0,31,2.54764
0.0,21,2.55107
1.0,25,2.555088
1.0,28,2.55974
0.0,8,2.561048
1.0,27,2.565321
1.0,27,2.569655
1.0,25,2.573653
1.0,25,2.577897
1.0,25,2.5819
1.0,27,2.586213
1.0,25,2.590331
1.0,27,2.594808
1.0,29,2.599439
0.0,11,2.601187
1.0,26,2.605354
0.0,27,2.609666
1.0,26,2.613808
1.0,35,2.619301
1.0,25,2.623319
1.0,33,2.628652
1.0,27,2.63296
1.0,26,2.63713
1.0,29,2.641737
1.0,28,2.646215
1.0,27,2.650502
1.0,33,2.655734
1.0,27,2.660061
1.0,25,2.664151
1.0,27,2.668461
1.0,27,2.672768
1.0,29,2.677396
1.0,27,2.681735
1.0,33,2.68699
1.0,36,2.692634
1.0,27,2.696956
1.0,30,2.701804
1.0,29,2.706445
1.0,33,2.711657
0.0,8,2.713067
0.0,10,2.714647
0.0,15,2.717086
1.0,33,2.722299
1.0,32,2.72736
1.0,27,2.731688
1.0,29,2.736349
1.0,28,2.740887
0.0,21,2.744227
1.0,29,2.748868
0.0,27,2.7532
0.0,6,2.754197
1.0,36,2.759927
0.0,23,2.763568
1.0,25,2.767561
1.0,29,2.772173
1.0,29,2.776839
1.0,25,2.78085
1.0,27,2.78522
0.0,21,2.788577
1.0,27,2.792951
1.0,27,2.797261
0.0,19,2.800292
1.0,31,2.805213
