# {"t_start": 1641133177.8688393, "env_id": "Office-single-v0"} 
r,l,t
0.0,24,0.005576
0.0,43,0.014446
0.0,24,0.019902
0.0,12,0.022517
0.0,22,0.027063
0.0,11,0.029343
0.0,14,0.03264
0.0,24,0.037607
0.0,28,0.043335
0.0,121,0.068096
0.0,169,0.102243
0.0,46,0.112016
0.0,23,0.116862
0.0,47,0.12668
0.0,43,0.135868
0.0,61,0.148779
0.0,136,0.177131
0.0,132,0.204299
0.0,191,0.24296
0.0,97,0.263015
0.0,121,0.287953
0.0,117,0.312082
0.0,38,0.319853
0.0,81,0.336441
0.0,77,0.35268
0.0,49,0.362743
0.0,158,0.39549
0.0,6,0.396785
0.0,86,0.414651
0.0,88,0.432722
0.0,65,0.446106
0.0,41,0.454726
0.0,18,0.458463
0.0,34,0.4655
0.0,9,0.467358
0.0,180,0.50418
0.0,43,0.513219
0.0,327,0.581686
0.0,36,0.589295
0.0,56,0.600758
0.0,308,0.663023
0.0,119,0.687351
0.0,317,0.75334
0.0,502,0.856525
0.0,26,0.862046
0.0,77,0.878612
0.0,126,0.903672
0.0,137,0.931759
0.0,134,0.959115
0.0,275,1.015339
0.0,229,1.061738
0.0,908,1.247672
0.0,23,1.252538
0.0,53,1.263603
0.0,194,1.302697
0.0,9,1.304647
0.0,157,1.337392
0.0,105,1.359502
0.0,48,1.369783
0.0,113,1.393274
0.0,54,1.404411
0.0,10,1.406529
0.0,904,1.593421
0.0,381,1.670379
0.0,264,1.724481
0.0,16,1.727813
0.0,97,1.74731
0.0,153,1.778499
0.0,40,1.786701
0.0,711,1.93334
0.0,107,1.955569
0.0,88,1.973461
0.0,109,1.99596
0.0,171,2.031514
0.0,310,2.097784
0.0,45,2.108011
0.0,155,2.139995
0.0,15,2.14318
0.0,37,2.150832
0.0,40,2.159054
0.0,176,2.195142
0.0,24,2.200264
0.0,560,2.316547
0.0,11,2.318916
0.0,46,2.328562
0.0,21,2.332775
0.0,49,2.342937
0.0,371,2.419992
0.0,7,2.421518
0.0,118,2.445731
0.0,146,2.475657
0.0,158,2.508391
0.0,89,2.526978
0.0,31,2.533457
0.0,139,2.562531
0.0,95,2.582044
0.0,758,2.738061
0.0,22,2.742636
0.0,59,2.754911
0.0,312,2.820525
0.0,92,2.83918
0.0,235,2.888567
0.0,25,2.89389
0.0,93,2.913131
0.0,117,2.937204
0.0,57,2.948803
0.0,469,3.045453
0.0,35,3.052819
0.0,226,3.099197
0.0,388,3.179462
0.0,30,3.185608
0.0,692,3.328686
0.0,334,3.397819
0.0,55,3.409046
0.0,175,3.444311
0.0,155,3.476277
0.0,155,3.508114
0.0,9,3.51007
0.0,39,3.518059
0.0,101,3.538615
0.0,151,3.569673
0.0,19,3.57361
0.0,151,3.604599
0.0,63,3.617613
0.0,11,3.619889
0.0,49,3.629949
0.0,21,3.634336
0.0,835,3.805115
0.0,225,3.851812
0.0,19,3.855815
0.0,88,3.874185
0.0,55,3.885638
0.0,13,3.888349
0.0,210,3.931064
0.0,126,3.956626
0.0,184,3.994174
0.0,40,4.002394
0.0,11,4.00471
0.0,445,4.095763
0.0,93,4.114816
0.0,6,4.116083
0.0,36,4.123549
0.0,62,4.136492
0.0,118,4.161664
0.0,214,4.205992
0.0,93,4.225146
0.0,17,4.228706
0.0,649,4.36301
0.0,167,4.397314
0.0,28,4.403122
0.0,27,4.408791
0.0,282,4.466113
0.0,132,4.493354
0.0,185,4.531209
0.0,48,4.541144
0.0,29,4.547096
0.0,490,4.647243
0.0,8,4.648958
0.0,4,4.649816
0.0,45,4.659072
0.0,22,4.663539
0.0,494,4.764671
0.0,70,4.778993
0.0,321,4.845409
0.0,132,4.87343
0.0,36,4.880892
0.0,449,4.973232
0.0,408,5.056897
0.0,76,5.072428
0.0,249,5.123263
0.0,35,5.130526
0.0,4,5.131368
0.0,242,5.180117
1.0,127,5.206109
0.0,63,5.219003
1.0,202,5.260121
0.0,10,5.262254
1.0,110,5.284769
0.0,23,5.289519
0.0,4,5.290369
0.0,27,5.295962
1.0,207,5.338287
0.0,186,5.377522
0.0,94,5.396691
1.0,90,5.41512
0.0,8,5.416789
0.0,25,5.421981
1.0,104,5.443163
0.0,11,5.445488
0.0,111,5.468236
0.0,191,5.507473
1.0,87,5.525409
1.0,257,5.578656
1.0,108,5.600726
1.0,147,5.63129
0.0,62,5.643994
0.0,115,5.667673
1.0,91,5.686284
0.0,25,5.691441
1.0,97,5.711364
0.0,37,5.71904
0.0,34,5.726007
1.0,92,5.745098
1.0,255,5.797343
1.0,88,5.815405
1.0,95,5.83482
0.0,84,5.852491
1.0,80,5.869171
1.0,90,5.887787
1.0,88,5.905864
0.0,45,5.915084
1.0,87,5.932971
1.0,91,5.951516
1.0,89,5.969941
0.0,29,5.975919
0.0,4,5.97676
0.0,27,5.982351
1.0,93,6.001422
1.0,93,6.020443
1.0,93,6.039417
1.0,81,6.056015
0.0,6,6.057305
0.0,29,6.06327
0.0,57,6.075149
1.0,91,6.093672
0.0,44,6.102696
1.0,93,6.121775
1.0,87,6.139508
1.0,81,6.156819
0.0,65,6.170074
0.0,76,6.186087
1.0,90,6.205256
1.0,87,6.223869
1.0,83,6.24117
1.0,87,6.25901
1.0,87,6.276823
1.0,91,6.295425
0.0,6,6.296717
0.0,11,6.299068
0.0,82,6.315767
0.0,40,6.324032
1.0,85,6.341617
1.0,89,6.360179
0.0,21,6.364496
1.0,84,6.382294
1.0,81,6.39883
0.0,4,6.399676
1.0,90,6.418194
0.0,22,6.422815
0.0,19,6.426737
1.0,88,6.444745
0.0,32,6.451424
0.0,11,6.453722
1.0,85,6.47111
0.0,6,6.472345
1.0,88,6.490459
1.0,86,6.508049
0.0,68,6.522093
0.0,22,6.526804
0.0,9,6.528711
0.0,35,6.535993
0.0,44,6.545024
0.0,11,6.5473
0.0,10,6.549364
0.0,40,6.557623
0.0,17,6.561139
1.0,93,6.580254
0.0,6,6.581536
0.0,43,6.590429
0.0,57,6.602271
0.0,11,6.604586
0.0,36,6.611897
1.0,85,6.629299
0.0,29,6.635309
1.0,96,6.654976
0.0,70,6.669269
0.0,68,6.68326
0.0,54,6.694306
0.0,61,6.706827
1.0,92,6.725678
1.0,89,6.744093
1.0,92,6.76353
0.0,6,6.764773
1.0,97,6.78456
1.0,83,6.801703
1.0,86,6.819265
1.0,93,6.838418
1.0,85,6.856259
0.0,31,6.862639
1.0,85,6.880424
0.0,39,6.888513
0.0,45,6.897744
0.0,71,6.912416
0.0,19,6.916366
1.0,86,6.93461
0.0,11,6.936971
1.0,85,6.955024
1.0,86,6.972674
0.0,36,6.980249
1.0,85,6.997838
0.0,15,7.000946
1.0,82,7.018352
1.0,89,7.037159
1.0,94,7.056555
1.0,85,7.073985
0.0,10,7.076016
0.0,6,7.077303
1.0,83,7.094356
0.0,46,7.103836
1.0,84,7.121098
1.0,86,7.138862
0.0,58,7.150804
1.0,92,7.16964
1.0,89,7.187905
1.0,84,7.205119
0.0,80,7.221718
1.0,83,7.238767
0.0,42,7.247741
0.0,8,7.249393
0.0,21,7.253761
1.0,89,7.271868
0.0,32,7.278509
1.0,85,7.29607
1.0,92,7.314931
0.0,55,7.326422
1.0,85,7.34395
1.0,87,7.362901
0.0,32,7.370066
0.0,10,7.37214
1.0,84,7.389396
0.0,55,7.400833
1.0,94,7.420021
1.0,82,7.437065
0.0,9,7.438937
0.0,20,7.443012
1.0,88,7.461114
1.0,91,7.480543
1.0,82,7.497352
1.0,95,7.516891
0.0,11,7.519168
1.0,89,7.537933
1.0,91,7.556657
1.0,79,7.573027
1.0,84,7.590461
0.0,8,7.592113
1.0,82,7.608901
0.0,42,7.617586
0.0,20,7.621768
1.0,83,7.638923
0.0,11,7.641215
1.0,90,7.659734
0.0,43,7.668756
0.0,46,7.678265
1.0,92,7.697121
1.0,89,7.715441
0.0,78,7.731479
1.0,89,7.749882
0.0,11,7.752165
1.0,93,7.771166
1.0,92,7.790104
0.0,78,7.806013
1.0,90,7.824682
0.0,31,7.831073
1.0,87,7.848895
1.0,87,7.867507
0.0,61,7.880018
1.0,90,7.898462
0.0,10,7.900597
1.0,86,7.918308
1.0,80,7.935066
0.0,8,7.936739
1.0,86,7.954897
1.0,90,7.973526
1.0,87,7.991346
0.0,40,7.999593
1.0,84,8.017052
1.0,87,8.034947
0.0,6,8.03621
0.0,42,8.045038
1.0,83,8.062106
0.0,33,8.068879
0.0,4,8.069765
0.0,35,8.077123
0.0,18,8.080824
1.0,84,8.098099
0.0,17,8.101648
0.0,73,8.116841
0.0,4,8.117695
1.0,95,8.137151
1.0,86,8.154971
0.0,6,8.156215
1.0,94,8.175412
1.0,87,8.193361
1.0,89,8.211748
1.0,91,8.230624
1.0,88,8.248729
1.0,87,8.267385
0.0,46,8.276878
1.0,82,8.294634
0.0,27,8.300246
1.0,87,8.318371
0.0,19,8.322361
0.0,9,8.324232
0.0,8,8.326002
1.0,90,8.344414
1.0,89,8.362983
1.0,87,8.38144
0.0,63,8.394557
1.0,88,8.412809
1.0,87,8.431024
0.0,4,8.431882
1.0,95,8.45159
0.0,46,8.461294
0.0,62,8.474221
0.0,11,8.476538
0.0,47,8.486391
1.0,89,8.504728
0.0,25,8.509878
0.0,19,8.513854
0.0,65,8.527268
1.0,86,8.545073
0.0,22,8.549689
0.0,50,8.559921
1.0,92,8.578717
1.0,86,8.596381
1.0,85,8.613958
1.0,95,8.633301
1.0,91,8.652018
0.0,65,8.66542
0.0,27,8.670933
1.0,82,8.687925
0.0,6,8.689219
1.0,91,8.707811
1.0,85,8.725396
1.0,81,8.74193
1.0,84,8.759457
0.0,33,8.766266
1.0,82,8.783058
0.0,8,8.784749
0.0,17,8.788291
1.0,84,8.805715
1.0,86,8.823581
1.0,89,8.842071
1.0,93,8.861554
1.0,97,8.882296
1.0,88,8.900604
1.0,89,8.919205
