episodes,steps,total reward
20,1000,0.0
29,2000,0.0
35,3000,0.0
36,4000,0.0
44,5000,0.0
50,6000,0.0
59,7000,0.0
63,8000,0.0
68,9000,0.0
78,10000,0.0
87,11000,0.0
92,12000,0.0
99,13000,0.0
107,14000,0.0
110,15000,0.0
113,16000,0.0
122,17000,0.0
128,18000,0.0
131,19000,0.0
135,20000,0.0
144,21000,0.0
147,22000,0.0
154,23000,0.0
156,24000,1.0
160,25000,0.0
164,26000,0.0
171,27000,1.0
179,28000,0.0
185,29000,0.0
191,30000,0.0
197,31000,1.0
208,32000,5.0
211,33000,0.0
222,34000,8.0
254,35000,15.0
283,36000,18.0
306,37000,17.0
338,38000,16.0
367,39000,18.0
397,40000,20.0
421,41000,21.0
448,42000,21.0
476,43000,18.0
503,44000,20.0
530,45000,19.0
563,46000,17.0
591,47000,20.0
620,48000,17.0
651,49000,18.0
683,50000,19.0
709,51000,21.0
738,52000,19.0
764,53000,19.0
792,54000,18.0
819,55000,18.0
852,56000,15.0
879,57000,19.0
906,58000,19.0
933,59000,18.0
952,60000,13.0
982,61000,20.0
1011,62000,15.0
1038,63000,22.0
1066,64000,19.0
1092,65000,19.0
1119,66000,19.0
1147,67000,19.0
1179,68000,16.0
1206,69000,21.0
1237,70000,17.0
1265,71000,18.0
1297,72000,18.0
1328,73000,19.0
1357,74000,18.0
1389,75000,16.0
1418,76000,18.0
1446,77000,15.0
1476,78000,20.0
1502,79000,21.0
1529,80000,19.0
1559,81000,20.0
1588,82000,19.0
1617,83000,18.0
1647,84000,18.0
1673,85000,22.0
1703,86000,17.0
1734,87000,18.0
1760,88000,21.0
1791,89000,19.0
1821,90000,17.0
1849,91000,20.0
1874,92000,22.0
1905,93000,18.0
1935,94000,19.0
1966,95000,18.0
1991,96000,21.0
2018,97000,22.0
2047,98000,18.0
2075,99000,21.0
2103,100000,18.0
