episodes,steps,total reward
12,1000,0.0
20,2000,0.0
25,3000,0.0
28,4000,0.0
35,5000,0.0
38,6000,0.0
40,7000,0.0
41,8000,0.0
44,9000,0.0
46,10000,0.0
48,11000,0.0
49,12000,0.0
50,13000,0.0
52,14000,0.0
53,15000,0.0
55,16000,0.0
58,17000,0.0
61,18000,0.0
63,19000,0.0
65,20000,0.0
69,21000,0.0
71,22000,0.0
73,23000,0.0
76,24000,0.0
77,25000,0.0
82,26000,1.0
83,27000,0.0
85,28000,0.0
88,29000,0.0
89,30000,0.0
90,31000,0.0
91,32000,0.0
94,33000,2.0
102,34000,4.0
109,35000,4.0
115,36000,4.0
124,37000,5.0
132,38000,6.0
146,39000,9.0
159,40000,13.0
174,41000,10.0
187,42000,11.0
200,43000,12.0
213,44000,10.0
225,45000,12.0
239,46000,12.0
253,47000,12.0
264,48000,11.0
277,49000,13.0
290,50000,11.0
305,51000,11.0
319,52000,10.0
335,53000,10.0
350,54000,8.0
365,55000,9.0
378,56000,12.0
392,57000,11.0
405,58000,10.0
420,59000,10.0
433,60000,12.0
447,61000,10.0
462,62000,11.0
477,63000,11.0
492,64000,11.0
509,65000,11.0
523,66000,10.0
537,67000,10.0
551,68000,12.0
563,69000,11.0
576,70000,12.0
589,71000,13.0
602,72000,11.0
617,73000,11.0
635,74000,9.0
653,75000,10.0
668,76000,9.0
681,77000,13.0
697,78000,11.0
709,79000,10.0
723,80000,10.0
737,81000,12.0
751,82000,11.0
765,83000,12.0
779,84000,10.0
792,85000,11.0
806,86000,12.0
818,87000,11.0
833,88000,11.0
848,89000,10.0
861,90000,11.0
876,91000,11.0
891,92000,10.0
906,93000,11.0
920,94000,10.0
936,95000,10.0
951,96000,11.0
964,97000,10.0
976,98000,11.0
991,99000,11.0
1005,100000,11.0
