# {"t_start": 1641576755.4687304, "env_id": "Office-v0"} 
r,l,t
0.0,9,0.003492
0.0,195,0.067735
0.0,33,0.078482
0.0,139,0.123882
0.0,65,0.144831
0.0,182,0.20415
0.0,23,0.21171
0.0,68,0.234017
0.0,141,0.279391
0.0,73,0.303053
0.0,46,0.317858
0.0,90,0.347973
0.0,192,0.411093
0.0,103,0.445063
0.0,331,0.552236
0.0,456,0.701151
0.0,101,0.734314
0.0,53,0.7515
0.0,86,0.779439
0.0,123,0.819398
1.0,305,0.917482
0.0,270,1.006682
0.0,507,1.171405
0.0,339,1.28317
1.0,208,1.351422
0.0,214,1.421177
0.0,142,1.467612
0.0,350,1.581208
0.0,102,1.614033
0.0,497,1.778385
0.0,137,1.822832
0.0,389,1.950925
0.0,290,2.047835
0.0,277,2.138805
0.0,317,2.242831
0.0,83,2.270003
0.0,1000,2.601553
1.0,575,2.794765
0.0,1000,3.127044
0.0,1000,3.460509
1.0,592,3.658321
1.0,823,3.932583
0.0,31,3.943018
0.0,783,4.205767
1.0,116,4.244704
0.0,434,4.391978
0.0,3,4.393008
0.0,64,4.414264
0.0,9,4.417274
0.0,374,4.541996
0.0,55,4.560311
0.0,1000,4.894827
0.0,59,4.915268
0.0,11,4.918931
0.0,101,4.95262
0.0,1000,5.285302
0.0,103,5.320632
0.0,231,5.39968
0.0,61,5.41994
0.0,1000,5.756845
1.0,152,5.807105
0.0,618,6.013867
0.0,144,6.061503
0.0,261,6.148314
1.0,69,6.171028
0.0,547,6.354188
0.0,48,6.370148
0.0,14,6.374773
1.0,43,6.388946
0.0,72,6.412791
0.0,578,6.604773
0.0,322,6.716205
1.0,114,6.754308
1.0,528,6.929376
0.0,260,7.018979
0.0,186,7.080508
1.0,39,7.093452
0.0,712,7.331314
0.0,105,7.366043
0.0,161,7.419188
0.0,128,7.461976
0.0,83,7.489399
0.0,526,7.665055
0.0,1000,8.000831
1.0,104,8.037656
1.0,719,8.276429
0.0,686,8.507651
0.0,414,8.647137
1.0,45,8.662632
1.0,555,8.849867
1.0,495,9.016306
0.0,128,9.059618
1.0,119,9.099281
0.0,166,9.155092
0.0,623,9.364969
0.0,968,9.688844
1.0,78,9.715699
1.0,483,9.877083
0.0,11,9.880812
0.0,55,9.899113
1.0,35,9.910768
1.0,250,9.994645
0.0,46,10.01033
0.0,54,10.028599
1.0,25,10.037179
0.0,34,10.048541
0.0,1000,10.383677
0.0,16,10.38904
1.0,75,10.414777
0.0,12,10.418795
1.0,652,10.635844
0.0,192,10.700569
1.0,53,10.718535
0.0,59,10.738364
1.0,768,10.994448
0.0,206,11.06438
1.0,112,11.101651
1.0,611,11.305285
0.0,220,11.379413
0.0,306,11.481863
1.0,81,11.508584
0.0,243,11.5892
0.0,1000,11.923003
0.0,602,12.125153
1.0,25,12.133494
1.0,334,12.244902
0.0,127,12.286963
0.0,1000,12.619956
1.0,21,12.62695
1.0,330,12.73802
1.0,629,12.94701
0.0,479,13.10704
1.0,21,13.114048
1.0,147,13.16266
0.0,552,13.346869
0.0,75,13.372292
1.0,18,13.378524
1.0,367,13.500628
0.0,114,13.538515
0.0,1000,13.873089
1.0,20,13.879761
1.0,195,13.944802
0.0,1000,14.27922
0.0,1000,14.612647
1.0,28,14.621961
0.0,211,14.692432
0.0,535,14.870989
0.0,728,15.113444
1.0,18,15.119529
0.0,73,15.143939
0.0,268,15.233301
0.0,89,15.262839
1.0,23,15.270428
0.0,54,15.288333
0.0,104,15.322717
0.0,268,15.41274
1.0,18,15.418726
0.0,64,15.439976
0.0,337,15.552312
0.0,99,15.585013
1.0,20,15.591714
1.0,148,15.640814
0.0,81,15.667643
0.0,476,15.827246
1.0,18,15.833261
1.0,223,15.908057
0.0,34,15.919331
0.0,393,16.051466
1.0,22,16.058873
1.0,123,16.099678
0.0,31,16.109955
0.0,1000,16.443168
1.0,18,16.449395
1.0,258,16.534916
0.0,1000,16.867777
0.0,628,17.07683
1.0,22,17.08413
0.0,66,17.106006
0.0,92,17.13641
0.0,133,17.180943
1.0,18,17.186955
1.0,107,17.222811
1.0,359,17.342072
0.0,304,17.444025
1.0,18,17.450348
1.0,137,17.49595
1.0,196,17.561127
0.0,219,17.633582
1.0,20,17.640236
1.0,335,17.753011
0.0,443,17.900522
0.0,27,17.909483
1.0,18,17.915468
1.0,115,17.953909
0.0,18,17.959933
0.0,217,18.032645
1.0,22,18.040273
1.0,80,18.067348
1.0,227,18.142829
