episodes,steps,total reward
68,10000,0.0
143,20000,0.0
194,30000,0.0
247,40000,0.0
282,50000,0.0
339,60000,0.0
390,70000,0.0
441,80000,0.0
498,90000,0.0
549,100000,0.0
594,110000,0.0
653,120000,0.0
718,130000,0.0
760,140000,0.0
804,150000,0.0
863,160000,0.0
922,170000,0.0
971,180000,0.0
1025,190000,0.0
1074,200000,0.0
1120,210000,0.0
1170,220000,0.0
1237,230000,0.0
1278,240000,0.0
1331,250000,0.0
1378,260000,0.0
1434,270000,0.0
1490,280000,0.0
1537,290000,0.0
1583,300000,0.0
1620,310000,0.0
1674,320000,0.0
1725,330000,0.0
1776,340000,0.0
1824,350000,0.0
1859,360000,0.0
1910,370000,0.0
1948,380000,0.0
2003,390000,0.0
2063,400000,0.0
2108,410000,0.0
2163,420000,0.0
2215,430000,0.0
2264,440000,0.0
2319,450000,0.0
2373,460000,0.0
2419,470000,0.0
2473,480000,0.0
2523,490000,0.0
2568,500000,0.0
2614,510000,0.0
2662,520000,0.0
2705,530000,0.0
2756,540000,0.0
2799,550000,0.0
2859,560000,0.0
2905,570000,0.0
2960,580000,0.0
3008,590000,0.0
3054,600000,0.0
3092,610000,0.0
3134,620000,0.0
3189,630000,0.0
3237,640000,0.0
3283,650000,0.0
3338,660000,0.0
3379,670000,0.0
3428,680000,0.0
3473,690000,0.0
3518,700000,0.0
3569,710000,0.0
3617,720000,0.0
3665,730000,0.0
3708,740000,0.0
3760,750000,0.0
3804,760000,0.0
3858,770000,0.0
3908,780000,0.0
3960,790000,0.0
4013,800000,0.0
4061,810000,0.0
4107,820000,0.0
4159,830000,0.0
4210,840000,0.0
4249,850000,0.0
4304,860000,0.0
4360,870000,0.0
4410,880000,0.0
4455,890000,0.0
4504,900000,0.0
4553,910000,0.0
4605,920000,0.0
4655,930000,0.0
4685,940000,0.0
4735,950000,0.0
4787,960000,0.0
4825,970000,0.0
4866,980000,0.0
4922,990000,0.0
4971,1000000,0.0
