# {"t_start": 1641116256.3807445, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,0.001042
0.0,15,0.003647
0.0,47,0.011111
0.0,15,0.013552
0.0,8,0.014807
0.0,61,0.024335
0.0,21,0.027643
0.0,34,0.033007
0.0,60,0.042155
0.0,23,0.046168
0.0,26,0.050134
0.0,109,0.066691
0.0,8,0.067932
0.0,112,0.085155
0.0,12,0.087001
0.0,34,0.092232
0.0,47,0.099386
0.0,27,0.103517
0.0,52,0.111663
0.0,173,0.137782
0.0,64,0.147632
0.0,107,0.16557
0.0,117,0.183899
0.0,76,0.195698
0.0,44,0.202482
0.0,170,0.228912
0.0,72,0.24012
0.0,124,0.259124
0.0,87,0.272745
0.0,78,0.284893
0.0,106,0.301523
0.0,47,0.308791
0.0,251,0.348381
0.0,51,0.356502
0.0,215,0.390569
0.0,160,0.415842
0.0,62,0.425658
0.0,88,0.439551
0.0,400,0.502941
0.0,17,0.505679
0.0,28,0.510052
0.0,185,0.539568
0.0,73,0.550982
0.0,174,0.578528
0.0,186,0.607887
0.0,260,0.64854
0.0,12,0.650445
0.0,558,0.739122
0.0,126,0.758889
0.0,358,0.815753
0.0,52,0.824151
0.0,275,0.867908
0.0,51,0.875851
1.0,124,0.895479
0.0,87,0.909284
0.0,12,0.911217
0.0,50,0.919005
0.0,32,0.924027
0.0,411,0.989647
0.0,33,0.994818
0.0,32,1.000025
0.0,99,1.015641
0.0,14,1.017964
0.0,157,1.042219
0.0,98,1.057316
0.0,147,1.079631
0.0,358,1.135296
0.0,5,1.136109
0.0,244,1.174759
0.0,104,1.191047
0.0,138,1.212077
0.0,30,1.216642
0.0,13,1.218644
1.0,92,1.232615
0.0,47,1.23981
0.0,44,1.24661
0.0,362,1.303881
0.0,39,1.310361
0.0,262,1.351716
0.0,146,1.374524
0.0,435,1.443313
0.0,296,1.490114
0.0,267,1.53249
0.0,22,1.536017
0.0,109,1.553266
0.0,411,1.618074
1.0,156,1.642797
0.0,53,1.651071
0.0,542,1.735774
0.0,2,1.736112
0.0,79,1.748408
0.0,43,1.75529
0.0,73,1.766967
0.0,45,1.774139
1.0,165,1.800102
0.0,51,1.808093
0.0,107,1.825175
0.0,8,1.826473
0.0,55,1.83519
0.0,28,1.839668
0.0,177,1.867471
0.0,15,1.869921
0.0,66,1.880279
0.0,81,1.893157
0.0,110,1.910765
0.0,231,1.947561
0.0,193,1.978114
1.0,62,1.988009
0.0,439,2.058058
0.0,35,2.063628
0.0,84,2.077365
0.0,430,2.143686
0.0,124,2.162839
0.0,174,2.190188
0.0,94,2.205322
0.0,315,2.255371
0.0,563,2.343181
0.0,286,2.388644
0.0,220,2.423752
1.0,119,2.442099
0.0,271,2.483492
0.0,7,2.484622
0.0,749,2.602623
0.0,90,2.6169
0.0,18,2.619735
0.0,242,2.657858
0.0,65,2.668084
0.0,488,2.745949
0.0,33,2.751145
0.0,415,2.816589
0.0,132,2.837883
0.0,75,2.849557
0.0,33,2.854796
0.0,113,2.8727
0.0,66,2.883256
0.0,41,2.889765
1.0,109,2.906948
0.0,125,2.926782
0.0,197,2.957803
0.0,41,2.964227
0.0,24,2.968094
0.0,169,2.995057
0.0,135,3.0165
0.0,28,3.020965
0.0,62,3.03075
0.0,443,3.100334
0.0,816,3.22706
0.0,16,3.229603
0.0,77,3.241338
0.0,603,3.335981
0.0,34,3.341231
0.0,240,3.379016
0.0,12,3.381073
1.0,42,3.387868
0.0,8,3.389157
0.0,34,3.394535
0.0,49,3.402253
1.0,31,3.407218
0.0,565,3.497114
0.0,13,3.499207
0.0,87,3.513081
1.0,32,3.518211
0.0,31,3.523115
0.0,36,3.528926
1.0,291,3.57513
0.0,48,3.582743
0.0,21,3.586112
0.0,68,3.596698
1.0,30,3.601299
0.0,29,3.605736
1.0,47,3.612898
0.0,89,3.626848
1.0,49,3.634521
1.0,47,3.641759
0.0,389,3.703803
0.0,605,3.797514
0.0,16,3.799977
0.0,14,3.802206
1.0,37,3.80815
1.0,31,3.813065
0.0,26,3.817411
1.0,25,3.821366
0.0,45,3.828474
1.0,29,3.832997
0.0,21,3.83631
0.0,20,3.839447
1.0,27,3.843871
0.0,8,3.845113
1.0,31,3.850075
1.0,32,3.855223
0.0,4,3.855854
0.0,66,3.866317
1.0,26,3.870432
1.0,32,3.87557
0.0,8,3.876813
1.0,31,3.881721
1.0,26,3.88585
1.0,29,3.890545
1.0,25,3.894496
1.0,27,3.898787
0.0,11,3.900559
1.0,29,3.905094
1.0,25,3.909184
1.0,26,3.913279
1.0,31,3.918202
1.0,28,3.922651
0.0,64,3.932809
1.0,27,3.937173
1.0,37,3.943195
1.0,25,3.947205
1.0,29,3.951834
1.0,25,3.955911
1.0,27,3.960137
1.0,29,3.964788
1.0,30,3.969614
1.0,25,3.974152
1.0,25,3.978282
1.0,30,3.982951
1.0,27,3.987267
1.0,29,3.991966
0.0,6,3.992984
1.0,33,3.998453
1.0,37,4.004276
0.0,6,4.005335
1.0,28,4.009723
0.0,4,4.010407
1.0,32,4.015479
1.0,26,4.019615
1.0,26,4.023753
0.0,21,4.027051
1.0,26,4.031292
0.0,21,4.034623
1.0,25,4.038674
1.0,25,4.042688
0.0,17,4.045512
1.0,29,4.050094
1.0,33,4.055294
1.0,30,4.06007
1.0,29,4.064602
0.0,13,4.066636
0.0,14,4.068783
1.0,27,4.072901
1.0,25,4.076735
1.0,31,4.081573
1.0,33,4.086656
1.0,30,4.091255
0.0,27,4.09536
1.0,27,4.099674
0.0,15,4.101981
1.0,28,4.106256
1.0,29,4.110776
1.0,26,4.114758
0.0,21,4.118079
0.0,15,4.12075
0.0,14,4.122929
1.0,31,4.12798
1.0,36,4.133724
0.0,27,4.138043
0.0,20,4.141542
0.0,8,4.142783
0.0,22,4.146192
1.0,26,4.150409
0.0,16,4.152951
0.0,29,4.157715
1.0,28,4.162167
1.0,26,4.166336
1.0,27,4.170556
0.0,682,4.27613
1.0,27,4.280531
1.0,25,4.284395
0.0,4,4.28505
1.0,29,4.289625
1.0,26,4.293734
1.0,29,4.298371
1.0,27,4.302879
0.0,11,4.304581
1.0,27,4.308968
0.0,6,4.309951
0.0,9,4.311388
0.0,19,4.314564
1.0,26,4.318769
0.0,19,4.321796
0.0,21,4.325124
1.0,25,4.329236
1.0,29,4.333819
1.0,31,4.338726
1.0,28,4.343448
1.0,30,4.34819
1.0,27,4.352476
1.0,27,4.356756
1.0,27,4.360962
1.0,27,4.365078
1.0,26,4.369042
1.0,27,4.37317
0.0,28,4.377441
0.0,23,4.381476
0.0,12,4.383395
1.0,26,4.387536
1.0,28,4.391977
1.0,25,4.396259
1.0,32,4.40121
1.0,30,4.406009
1.0,32,4.411117
1.0,30,4.416027
1.0,27,4.420407
1.0,25,4.424274
0.0,6,4.425475
0.0,4,4.426102
1.0,27,4.430346
1.0,28,4.434726
0.0,8,4.435964
1.0,29,4.440887
0.0,7,4.442029
1.0,29,4.44659
1.0,26,4.450625
1.0,28,4.455101
1.0,28,4.459877
0.0,12,4.461822
0.0,13,4.463817
1.0,27,4.468011
0.0,22,4.471552
1.0,25,4.475564
1.0,25,4.479547
1.0,27,4.483803
0.0,23,4.487537
1.0,25,4.491555
1.0,31,4.496528
0.0,4,4.497211
1.0,27,4.501504
0.0,4,4.502138
1.0,31,4.506975
1.0,26,4.511063
1.0,27,4.515397
0.0,18,4.518238
1.0,30,4.52296
1.0,33,4.527975
1.0,33,4.532997
1.0,28,4.537457
1.0,29,4.541882
1.0,29,4.546351
0.0,9,4.547743
1.0,28,4.552004
1.0,25,4.555833
1.0,25,4.559648
1.0,25,4.563464
1.0,25,4.567282
1.0,27,4.571469
1.0,35,4.57726
0.0,23,4.580996
1.0,27,4.585216
1.0,34,4.590441
1.0,30,4.595016
1.0,31,4.599799
1.0,34,4.60499
1.0,28,4.609332
1.0,27,4.61353
1.0,30,4.618422
1.0,25,4.622516
1.0,34,4.627922
1.0,25,4.631942
1.0,29,4.636549
1.0,32,4.641608
1.0,27,4.645922
1.0,30,4.650762
1.0,27,4.654889
1.0,32,4.659997
1.0,29,4.664591
1.0,27,4.668716
1.0,31,4.67345
1.0,27,4.677578
0.0,15,4.679884
0.0,9,4.681278
0.0,9,4.682673
1.0,31,4.687489
1.0,26,4.691513
0.0,15,4.693815
1.0,30,4.698398
1.0,33,4.703429
1.0,30,4.708011
0.0,8,4.709256
1.0,25,4.713086
1.0,30,4.717661
1.0,28,4.721985
1.0,30,4.726729
0.0,9,4.728283
1.0,25,4.732184
1.0,26,4.736167
1.0,28,4.740657
1.0,28,4.745194
1.0,29,4.749738
1.0,25,4.753976
1.0,27,4.758238
1.0,27,4.762643
1.0,25,4.766535
1.0,25,4.770427
1.0,27,4.774884
1.0,28,4.77919
1.0,28,4.783621
1.0,25,4.787631
0.0,19,4.790634
1.0,25,4.794613
0.0,8,4.795979
1.0,29,4.800613
1.0,26,4.804787
0.0,13,4.806826
1.0,32,4.812147
1.0,25,4.816036
1.0,25,4.820055
1.0,30,4.824761
0.0,9,4.826234
1.0,29,4.830719
1.0,31,4.835744
1.0,27,4.840006
0.0,22,4.843516
1.0,27,4.847793
1.0,27,4.852007
1.0,27,4.85614
1.0,25,4.859974
0.0,11,4.861676
1.0,29,4.866109
1.0,33,4.871141
1.0,29,4.875676
1.0,27,4.879818
1.0,27,4.883951
0.0,6,4.884886
1.0,28,4.889662
1.0,27,4.89395
1.0,31,4.898885
1.0,33,4.904105
1.0,33,4.909342
1.0,26,4.913776
1.0,29,4.918354
1.0,25,4.922231
0.0,6,4.923171
1.0,25,4.927149
1.0,25,4.931159
0.0,4,4.931888
0.0,22,4.935365
0.0,4,4.935997
1.0,32,4.940979
1.0,28,4.945442
1.0,25,4.949543
1.0,25,4.953425
1.0,31,4.958215
0.0,8,4.959453
0.0,25,4.963258
1.0,25,4.967091
1.0,27,4.971253
1.0,25,4.975088
1.0,31,4.979829
1.0,27,4.983958
0.0,21,4.987195
1.0,25,4.991021
1.0,25,4.994885
1.0,25,4.998737
1.0,37,5.004385
1.0,31,5.009121
0.0,4,5.009752
1.0,32,5.014634
1.0,26,5.018613
1.0,29,5.023052
1.0,30,5.027719
1.0,29,5.032155
1.0,28,5.036444
1.0,32,5.041336
1.0,32,5.046705
1.0,32,5.051794
1.0,35,5.057442
1.0,29,5.061938
1.0,43,5.068868
1.0,25,5.072883
0.0,13,5.07508
1.0,25,5.079074
1.0,31,5.083923
0.0,13,5.086005
0.0,21,5.089308
1.0,29,5.094006
0.0,4,5.094723
1.0,29,5.099322
1.0,26,5.103621
0.0,21,5.106886
1.0,29,5.11152
1.0,30,5.116212
1.0,27,5.120341
1.0,30,5.124919
1.0,29,5.129357
1.0,26,5.133337
1.0,31,5.138156
1.0,25,5.142033
1.0,25,5.145866
1.0,28,5.150152
1.0,25,5.154006
1.0,27,5.158139
1.0,27,5.162275
1.0,27,5.16639
0.0,17,5.168981
1.0,29,5.17341
0.0,6,5.17434
1.0,26,5.178412
1.0,27,5.182641
1.0,26,5.186902
1.0,27,5.191206
1.0,27,5.195509
1.0,29,5.200318
0.0,4,5.201083
0.0,10,5.202761
0.0,8,5.204026
1.0,25,5.20795
1.0,25,5.211958
0.0,19,5.214994
1.0,29,5.219558
1.0,26,5.22387
1.0,29,5.22841
1.0,28,5.232851
1.0,25,5.236817
1.0,34,5.242178
0.0,24,5.245891
1.0,33,5.251288
1.0,25,5.25531
1.0,27,5.259496
1.0,25,5.263567
1.0,25,5.267472
1.0,25,5.271469
1.0,27,5.275729
1.0,31,5.280652
1.0,30,5.285491
1.0,35,5.291055
1.0,29,5.295713
1.0,29,5.300341
