episodes,steps,total reward
20,1000,0.0
29,2000,0.0
32,3000,0.0
37,4000,0.0
46,5000,0.0
55,6000,0.0
64,7000,0.0
70,8000,0.0
74,9000,0.0
77,10000,0.0
88,11000,0.0
92,12000,0.0
97,13000,0.0
105,14000,0.0
109,15000,0.0
116,16000,0.0
122,17000,1.0
130,18000,0.0
138,19000,0.0
143,20000,0.0
148,21000,1.0
155,22000,0.0
162,23000,0.0
167,24000,0.0
174,25000,0.0
176,26000,0.0
185,27000,0.0
189,28000,0.0
191,29000,0.0
195,30000,0.0
199,31000,0.0
204,32000,1.0
208,33000,0.0
213,34000,0.0
224,35000,0.0
229,36000,0.0
233,37000,2.0
237,38000,2.0
246,39000,2.0
254,40000,2.0
258,41000,1.0
267,42000,2.0
275,43000,1.0
297,44000,15.0
306,45000,6.0
323,46000,12.0
346,47000,14.0
368,48000,15.0
392,49000,11.0
417,50000,14.0
444,51000,14.0
468,52000,10.0
492,53000,13.0
512,54000,14.0
534,55000,14.0
556,56000,16.0
580,57000,13.0
602,58000,12.0
626,59000,14.0
649,60000,14.0
672,61000,14.0
694,62000,15.0
714,63000,16.0
737,64000,14.0
758,65000,15.0
785,66000,9.0
808,67000,15.0
833,68000,15.0
855,69000,13.0
877,70000,17.0
900,71000,13.0
922,72000,15.0
949,73000,15.0
969,74000,16.0
991,75000,14.0
1013,76000,14.0
1033,77000,16.0
1056,78000,14.0
1077,79000,15.0
1099,80000,13.0
1122,81000,13.0
1143,82000,16.0
1165,83000,15.0
1192,84000,14.0
1212,85000,15.0
1232,86000,15.0
1254,87000,14.0
1278,88000,16.0
1303,89000,11.0
1326,90000,11.0
1347,91000,14.0
1368,92000,16.0
1392,93000,15.0
1417,94000,13.0
1442,95000,15.0
1463,96000,17.0
1489,97000,12.0
1513,98000,13.0
1535,99000,13.0
1559,100000,16.0
