# {"t_start": 1641740143.5007675, "env_id": "Office-single-v0"} 
r,l,t
0.0,22,0.004208
0.0,37,0.00932
0.0,11,0.010873
0.0,9,0.012152
0.0,14,0.014859
0.0,45,0.0214
0.0,14,0.023558
0.0,61,0.031701
0.0,35,0.036413
0.0,14,0.038302
0.0,41,0.043685
0.0,74,0.05361
0.0,38,0.05863
0.0,38,0.064121
0.0,54,0.071339
0.0,79,0.081855
0.0,73,0.091825
0.0,20,0.094487
0.0,108,0.108902
0.0,175,0.132201
0.0,42,0.138054
0.0,70,0.147412
0.0,233,0.180175
0.0,116,0.196241
0.0,137,0.214541
0.0,15,0.216552
0.0,71,0.225984
0.0,191,0.251139
0.0,99,0.264369
0.0,120,0.280671
0.0,150,0.301561
0.0,273,0.339597
0.0,860,0.457092
0.0,356,0.505379
0.0,37,0.510374
0.0,81,0.52132
0.0,87,0.533124
0.0,146,0.552927
0.0,123,0.570334
0.0,407,0.626169
0.0,5,0.626863
0.0,22,0.629751
0.0,8,0.630852
0.0,143,0.649886
0.0,43,0.65551
0.0,143,0.674285
0.0,432,0.734621
0.0,5,0.735317
0.0,22,0.738283
0.0,14,0.740176
0.0,19,0.742723
0.0,27,0.746367
0.0,236,0.77754
0.0,150,0.797408
0.0,114,0.812443
0.0,127,0.829578
0.0,102,0.844466
0.0,53,0.851813
0.0,98,0.865442
0.0,137,0.884199
0.0,103,0.898002
0.0,15,0.900061
0.0,193,0.926432
0.0,110,0.941098
0.0,220,0.970544
0.0,30,0.975119
0.0,111,0.990444
0.0,223,1.02136
0.0,20,1.024047
0.0,2,1.024337
0.0,521,1.093309
0.0,113,1.108455
0.0,43,1.114608
0.0,784,1.220052
0.0,185,1.24574
0.0,62,1.254228
0.0,420,1.311247
0.0,490,1.376646
0.0,177,1.40197
0.0,65,1.411327
0.0,13,1.413065
0.0,107,1.427647
0.0,15,1.429658
0.0,22,1.432566
0.0,54,1.440217
0.0,97,1.45308
0.0,76,1.463106
0.0,177,1.486579
0.0,233,1.519124
0.0,620,1.604659
0.0,95,1.617459
0.0,93,1.630105
0.0,280,1.669359
0.0,18,1.671799
0.0,277,1.710106
0.0,76,1.720129
0.0,37,1.725137
0.0,357,1.772767
0.0,14,1.774708
0.0,158,1.796628
0.0,18,1.799289
0.0,156,1.821295
0.0,54,1.828562
0.0,281,1.866168
