episodes,steps,total reward
11,1000,1.0
15,2000,0.0
20,3000,0.0
25,4000,0.0
29,5000,1.0
33,6000,0.0
36,7000,1.0
37,8000,0.0
38,9000,0.0
39,10000,0.0
41,11000,0.0
44,12000,0.0
46,13000,0.0
51,14000,0.0
55,15000,1.0
56,16000,0.0
61,17000,0.0
64,18000,0.0
66,19000,0.0
69,20000,1.0
71,21000,0.0
74,22000,1.0
78,23000,1.0
79,24000,1.0
83,25000,2.0
86,26000,1.0
90,27000,1.0
92,28000,0.0
96,29000,1.0
99,30000,1.0
102,31000,0.0
106,32000,1.0
110,33000,2.0
115,34000,1.0
119,35000,2.0
121,36000,1.0
127,37000,3.0
130,38000,1.0
134,39000,3.0
139,40000,2.0
143,41000,2.0
146,42000,1.0
149,43000,0.0
153,44000,2.0
155,45000,2.0
158,46000,3.0
163,47000,4.0
167,48000,3.0
171,49000,3.0
173,50000,2.0
178,51000,3.0
183,52000,5.0
189,53000,4.0
197,54000,5.0
202,55000,4.0
206,56000,3.0
214,57000,7.0
221,58000,6.0
235,59000,10.0
249,60000,12.0
255,61000,6.0
263,62000,4.0
277,63000,10.0
290,64000,9.0
303,65000,10.0
319,66000,14.0
335,67000,14.0
351,68000,11.0
370,69000,15.0
386,70000,15.0
406,71000,17.0
425,72000,15.0
446,73000,16.0
470,74000,17.0
492,75000,21.0
513,76000,19.0
538,77000,21.0
564,78000,21.0
587,79000,20.0
614,80000,20.0
637,81000,21.0
658,82000,18.0
679,83000,17.0
703,84000,20.0
726,85000,21.0
748,86000,21.0
771,87000,22.0
796,88000,22.0
819,89000,18.0
842,90000,19.0
866,91000,17.0
890,92000,21.0
914,93000,21.0
939,94000,19.0
963,95000,22.0
986,96000,21.0
1009,97000,21.0
1034,98000,23.0
1058,99000,20.0
1082,100000,22.0
