episodes,steps,total reward
22,1000,0.0
35,2000,0.0
41,3000,0.0
43,4000,0.0
49,5000,0.0
53,6000,0.0
62,7000,0.0
66,8000,0.0
72,9000,0.0
75,10000,0.0
82,11000,0.0
89,12000,0.0
94,13000,0.0
97,14000,0.0
100,15000,0.0
112,16000,1.0
116,17000,0.0
123,18000,0.0
126,19000,0.0
133,20000,0.0
137,21000,0.0
146,22000,1.0
149,23000,0.0
155,24000,1.0
162,25000,1.0
169,26000,0.0
181,27000,4.0
190,28000,2.0
203,29000,6.0
213,30000,6.0
232,31000,14.0
248,32000,10.0
271,33000,16.0
294,34000,17.0
326,35000,22.0
361,36000,19.0
394,37000,22.0
425,38000,24.0
454,39000,22.0
468,40000,8.0
492,41000,12.0
525,42000,23.0
556,43000,23.0
587,44000,25.0
620,45000,26.0
651,46000,23.0
683,47000,25.0
721,48000,19.0
755,49000,22.0
789,50000,20.0
821,51000,24.0
854,52000,21.0
890,53000,20.0
921,54000,24.0
954,55000,23.0
984,56000,23.0
1019,57000,22.0
1052,58000,23.0
1084,59000,22.0
1116,60000,21.0
1149,61000,23.0
1182,62000,22.0
1215,63000,22.0
1249,64000,25.0
1281,65000,24.0
1317,66000,23.0
1348,67000,25.0
1383,68000,25.0
1417,69000,23.0
1447,70000,23.0
1478,71000,23.0
1510,72000,26.0
1546,73000,23.0
1578,74000,23.0
1615,75000,19.0
1651,76000,22.0
1681,77000,23.0
1718,78000,23.0
1748,79000,19.0
1779,80000,24.0
1812,81000,21.0
1844,82000,25.0
1877,83000,26.0
1910,84000,24.0
1943,85000,23.0
1977,86000,23.0
2007,87000,24.0
2039,88000,24.0
2072,89000,24.0
2107,90000,24.0
2140,91000,23.0
2174,92000,23.0
2206,93000,20.0
2238,94000,22.0
2271,95000,22.0
2303,96000,23.0
2340,97000,21.0
2369,98000,20.0
2402,99000,25.0
2437,100000,20.0
