episodes,steps,total reward
38,1000,9.0
64,2000,10.0
84,3000,7.0
104,4000,8.0
125,5000,7.0
152,6000,11.0
178,7000,10.0
190,8000,7.0
209,9000,11.0
229,10000,9.0
245,11000,8.0
268,12000,12.0
282,13000,7.0
301,14000,11.0
321,15000,11.0
342,16000,12.0
358,17000,10.0
374,18000,11.0
385,19000,8.0
398,20000,8.0
422,21000,16.0
434,22000,9.0
456,23000,15.0
478,24000,13.0
497,25000,14.0
526,26000,16.0
561,27000,22.0
581,28000,14.0
609,29000,18.0
622,30000,10.0
650,31000,17.0
670,32000,13.0
708,33000,24.0
738,34000,23.0
772,35000,26.0
794,36000,14.0
818,37000,18.0
838,38000,16.0
864,39000,24.0
889,40000,20.0
921,41000,24.0
960,42000,28.0
990,43000,24.0
1022,44000,25.0
1068,45000,39.0
1114,46000,37.0
1157,47000,35.0
1202,48000,38.0
1250,49000,38.0
1290,50000,32.0
1334,51000,38.0
1382,52000,42.0
1432,53000,45.0
1493,54000,48.0
1557,55000,57.0
1614,56000,51.0
1678,57000,57.0
1745,58000,57.0
1809,59000,56.0
1870,60000,53.0
1933,61000,57.0
2001,62000,59.0
2064,63000,56.0
2128,64000,54.0
2193,65000,58.0
2257,66000,57.0
2328,67000,61.0
2393,68000,58.0
2457,69000,55.0
2522,70000,55.0
2589,71000,58.0
2658,72000,58.0
2725,73000,60.0
2786,74000,52.0
2856,75000,59.0
2921,76000,56.0
2989,77000,60.0
3057,78000,56.0
3122,79000,61.0
3186,80000,60.0
3253,81000,59.0
3321,82000,59.0
3386,83000,58.0
3454,84000,59.0
3522,85000,58.0
3590,86000,58.0
3657,87000,60.0
3725,88000,55.0
3790,89000,58.0
3861,90000,58.0
3929,91000,62.0
3997,92000,59.0
4065,93000,60.0
4130,94000,60.0
4190,95000,52.0
4262,96000,58.0
4329,97000,60.0
4405,98000,60.0
4468,99000,58.0
4530,100000,57.0
