# {"t_start": 1643182670.5082772, "env_id": "Office-single-v0"} 
r,l,t
0.0,115,0.003179
0.0,30,0.003965
0.0,8,0.004202
0.0,24,0.00481
0.0,13,0.005161
0.0,27,0.005856
0.0,6,0.006035
0.0,61,0.007543
0.0,17,0.007994
0.0,40,0.008975
0.0,35,0.009853
0.0,7,0.010051
0.0,22,0.010615
0.0,35,0.01149
0.0,117,0.014362
0.0,44,0.015461
0.0,54,0.016795
0.0,9,0.01706
0.0,36,0.018006
0.0,37,0.018929
0.0,75,0.020809
0.0,18,0.021264
0.0,90,0.023401
0.0,36,0.024282
0.0,25,0.024907
0.0,61,0.026428
0.0,24,0.027042
0.0,86,0.029203
0.0,78,0.031248
0.0,31,0.032012
0.0,48,0.033196
0.0,25,0.033828
0.0,160,0.03778
0.0,19,0.038274
0.0,112,0.040969
0.0,138,0.044287
0.0,41,0.045322
0.0,55,0.046659
0.0,131,0.049778
0.0,84,0.051777
0.0,50,0.052987
0.0,55,0.05434
0.0,34,0.055176
0.0,65,0.056729
0.0,17,0.057156
0.0,22,0.057712
0.0,16,0.05812
0.0,98,0.060441
0.0,105,0.062936
0.0,92,0.065113
0.0,107,0.06766
0.0,23,0.068244
0.0,115,0.070991
0.0,48,0.072175
0.0,36,0.073037
0.0,108,0.075655
0.0,2,0.075731
0.0,67,0.077339
0.0,78,0.079186
0.0,87,0.081255
0.0,88,0.083371
0.0,162,0.087376
0.0,120,0.090248
0.0,10,0.09052
0.0,17,0.090958
0.0,14,0.091313
0.0,98,0.093678
0.0,103,0.096132
0.0,51,0.097353
0.0,19,0.097828
0.0,85,0.099854
0.0,88,0.102077
0.0,26,0.102713
0.0,6,0.102884
0.0,17,0.103316
0.0,2,0.103393
0.0,128,0.106428
0.0,65,0.107993
0.0,124,0.11101
0.0,55,0.112425
0.0,16,0.112839
0.0,482,0.124184
0.0,156,0.12791
0.0,35,0.128768
0.0,30,0.12951
0.0,22,0.130063
0.0,106,0.132604
0.0,71,0.134318
0.0,291,0.141266
0.0,39,0.142227
0.0,227,0.14762
0.0,436,0.158085
0.0,183,0.162453
0.0,372,0.17148
0.0,258,0.177703
0.0,113,0.180432
0.0,20,0.180959
0.0,5,0.18111
0.0,397,0.190665
0.0,22,0.191222
0.0,64,0.192834
0.0,183,0.197273
0.0,21,0.197807
0.0,122,0.200743
0.0,33,0.201575
0.0,23,0.202158
0.0,20,0.202662
0.0,36,0.20356
0.0,40,0.204563
0.0,674,0.220713
0.0,181,0.225074
0.0,101,0.227597
0.0,345,0.235925
0.0,108,0.238583
0.0,15,0.238971
0.0,30,0.239706
0.0,305,0.247305
0.0,18,0.247784
0.0,24,0.248408
0.0,38,0.249372
0.0,143,0.25277
0.0,156,0.256897
0.0,26,0.25755
0.0,432,0.26798
0.0,139,0.271351
0.0,563,0.284894
0.0,4,0.285028
0.0,129,0.288195
0.0,132,0.291396
0.0,12,0.29172
0.0,157,0.29579
0.0,389,0.30524
0.0,52,0.306537
0.0,44,0.307629
0.0,237,0.313338
0.0,26,0.314015
0.0,34,0.314849
0.0,116,0.317696
0.0,192,0.322348
0.0,149,0.325977
0.0,6,0.326158
0.0,194,0.330786
0.0,269,0.337294
0.0,31,0.338097
0.0,312,0.345734
0.0,60,0.347224
0.0,267,0.353642
0.0,762,0.372028
0.0,224,0.377548
0.0,9,0.377808
0.0,226,0.383276
0.0,21,0.383816
0.0,158,0.387633
0.0,69,0.389307
0.0,267,0.395774
0.0,1000,0.419965
0.0,53,0.421285
0.0,289,0.428216
0.0,48,0.42941
0.0,189,0.433971
0.0,62,0.435496
0.0,216,0.440694
0.0,544,0.45393
0.0,433,0.46433
0.0,222,0.469683
0.0,195,0.474393
0.0,42,0.475443
0.0,782,0.494363
0.0,478,0.506157
0.0,141,0.509587
0.0,95,0.511885
0.0,179,0.516279
0.0,29,0.517015
0.0,34,0.517892
0.0,98,0.52054
0.0,128,0.5237
0.0,620,0.538738
0.0,29,0.539481
0.0,182,0.543874
0.0,87,0.546037
0.0,75,0.547856
0.0,97,0.550201
0.0,164,0.554122
0.0,170,0.558233
0.0,140,0.561625
0.0,60,0.563107
0.0,22,0.563667
0.0,10,0.563945
0.0,47,0.565093
0.0,391,0.57455
0.0,351,0.583115
0.0,56,0.584491
0.0,24,0.585095
0.0,535,0.597823
0.0,73,0.599606
0.0,90,0.60179
0.0,224,0.607315
0.0,342,0.615578
0.0,142,0.619041
0.0,144,0.622556
0.0,261,0.628816
0.0,789,0.647806
0.0,115,0.650571
0.0,16,0.650985
0.0,18,0.651448
0.0,229,0.656956
0.0,120,0.659889
0.0,115,0.66267
0.0,83,0.664706
0.0,240,0.670557
0.0,64,0.672121
0.0,51,0.673373
0.0,87,0.675498
0.0,88,0.677672
0.0,628,0.692866
0.0,443,0.70347
0.0,120,0.706384
0.0,82,0.708377
0.0,10,0.708649
0.0,66,0.710246
0.0,84,0.712285
0.0,239,0.718146
0.0,39,0.719115
0.0,112,0.721818
0.0,26,0.722471
0.0,563,0.736182
0.0,384,0.745646
0.0,111,0.748385
0.0,36,0.749274
0.0,100,0.751693
0.0,115,0.754487
0.0,407,0.764812
0.0,885,0.786051
0.0,160,0.789964
0.0,328,0.797992
0.0,149,0.80161
0.0,127,0.804719
0.0,960,0.828469
0.0,49,0.829741
0.0,522,0.842334
0.0,287,0.849216
0.0,429,0.859459
0.0,11,0.85977
0.0,146,0.863304
0.0,10,0.863587
0.0,21,0.864127
0.0,232,0.869778
0.0,563,0.883417
0.0,123,0.886391
0.0,32,0.887203
0.0,27,0.887888
0.0,59,0.889344
0.0,189,0.893916
0.0,22,0.89449
0.0,29,0.895229
0.0,30,0.895987
0.0,613,0.910909
0.0,306,0.918407
0.0,69,0.920108
0.0,11,0.920416
0.0,170,0.924587
0.0,6,0.924773
0.0,303,0.932142
0.0,14,0.932517
0.0,46,0.933666
0.0,710,0.950892
0.0,32,0.951693
0.0,498,0.96371
0.0,16,0.964132
0.0,16,0.964549
0.0,32,0.965358
0.0,93,0.967625
0.0,187,0.97212
0.0,97,0.974766
0.0,52,0.976063
0.0,64,0.977624
0.0,50,0.978855
0.0,1000,1.003362
0.0,133,1.006853
0.0,215,1.012101
0.0,434,1.022666
0.0,111,1.025343
0.0,27,1.026028
0.0,19,1.026516
0.0,22,1.027063
0.0,50,1.028301
0.0,173,1.032493
0.0,77,1.034362
0.0,84,1.036406
0.0,2,1.036484
0.0,36,1.03738
0.0,9,1.037629
0.0,152,1.041315
0.0,21,1.041852
0.0,8,1.042073
0.0,2,1.04215
0.0,260,1.048444
0.0,713,1.065699
0.0,87,1.067816
0.0,199,1.072592
0.0,144,1.076089
0.0,179,1.08039
0.0,93,1.082657
0.0,34,1.083507
0.0,305,1.090873
0.0,98,1.093245
0.0,18,1.093711
0.0,205,1.098766
0.0,415,1.108734
0.0,57,1.110142
0.0,4,1.110271
0.0,230,1.115865
0.0,6,1.116052
0.0,222,1.121432
0.0,285,1.128307
0.0,34,1.129169
0.0,52,1.130466
0.0,83,1.13251
0.0,294,1.139754
0.0,132,1.14296
0.0,47,1.144119
0.0,138,1.14745
0.0,64,1.149019
0.0,57,1.150437
0.0,94,1.152716
0.0,170,1.15682
0.0,13,1.157173
0.0,50,1.15841
0.0,76,1.160273
0.0,114,1.163045
0.0,48,1.164234
0.0,173,1.168426
0.0,111,1.171414
0.0,44,1.172575
0.0,67,1.174198
0.0,110,1.176876
0.0,111,1.1796
0.0,306,1.186968
0.0,89,1.189131
0.0,77,1.191047
0.0,29,1.191786
0.0,198,1.196563
0.0,23,1.197142
0.0,37,1.198069
0.0,51,1.199326
0.0,32,1.200121
0.0,115,1.202912
0.0,214,1.208064
0.0,96,1.210472
0.0,217,1.21595
0.0,1000,1.240646
0.0,17,1.241109
0.0,853,1.262042
0.0,164,1.266053
0.0,8,1.266284
0.0,25,1.266918
0.0,418,1.277
0.0,24,1.277618
0.0,135,1.280877
0.0,393,1.290452
0.0,25,1.291083
0.0,62,1.292601
0.0,431,1.302945
0.0,32,1.303765
0.0,335,1.311795
0.0,711,1.328858
0.0,71,1.330602
0.0,197,1.335352
0.0,17,1.335798
0.0,45,1.336901
0.0,138,1.340375
0.0,24,1.340992
0.0,327,1.348791
0.0,575,1.362614
0.0,188,1.367157
0.0,636,1.382295
0.0,110,1.384963
0.0,11,1.385252
0.0,116,1.388065
0.0,843,1.408328
0.0,141,1.411749
0.0,27,1.41244
0.0,37,1.413365
0.0,28,1.414062
0.0,102,1.416543
0.0,55,1.417901
0.0,110,1.42055
0.0,71,1.422279
0.0,312,1.429771
0.0,106,1.432348
0.0,120,1.435272
0.0,199,1.440197
0.0,378,1.449205
0.0,77,1.451105
0.0,549,1.464533
0.0,62,1.466054
0.0,11,1.466356
0.0,81,1.468335
0.0,259,1.475082
0.0,520,1.487783
0.0,460,1.499457
0.0,303,1.506807
0.0,66,1.508423
0.0,17,1.508863
0.0,71,1.510594
0.0,40,1.511709
0.0,356,1.52032
0.0,270,1.526872
0.0,60,1.52834
0.0,254,1.534554
0.0,66,1.536186
0.0,737,1.554113
0.0,417,1.564124
0.0,27,1.56481
0.0,691,1.581308
0.0,55,1.582661
0.0,126,1.585714
0.0,57,1.587114
0.0,196,1.591887
0.0,21,1.592434
0.0,447,1.603191
0.0,93,1.605439
0.0,49,1.606657
0.0,40,1.607646
0.0,171,1.611809
0.0,48,1.612988
0.0,9,1.613239
0.0,44,1.614339
0.0,51,1.615597
0.0,18,1.616069
0.0,434,1.626549
0.0,402,1.636249
0.0,27,1.636931
0.0,33,1.637755
0.0,86,1.639844
0.0,28,1.640559
0.0,51,1.641828
0.0,142,1.645262
0.0,79,1.647173
0.0,2,1.647253
0.0,132,1.650462
0.0,83,1.6525
0.0,70,1.654218
0.0,103,1.656719
0.0,53,1.65802
0.0,584,1.672188
0.0,34,1.67304
0.0,102,1.67552
0.0,38,1.676472
0.0,182,1.680887
0.0,4,1.681019
0.0,41,1.682034
0.0,6,1.682204
0.0,146,1.685737
0.0,37,1.686669
0.0,167,1.69072
0.0,546,1.70395
0.0,534,1.717189
0.0,292,1.724399
0.0,63,1.725942
0.0,575,1.740039
0.0,776,1.758876
0.0,108,1.761523
0.0,52,1.762815
0.0,105,1.765353
0.0,36,1.766295
0.0,22,1.76689
0.0,191,1.771504
0.0,37,1.772422
0.0,51,1.773679
0.0,189,1.778326
0.0,312,1.785824
0.0,661,1.801646
0.0,276,1.808338
0.0,167,1.812383
0.0,185,1.816934
0.0,8,1.817168
0.0,724,1.834511
0.0,27,1.83521
0.0,29,1.835933
0.0,333,1.843929
0.0,101,1.846389
0.0,201,1.851239
0.0,149,1.854946
0.0,242,1.860772
0.0,74,1.862588
0.0,209,1.867623
0.0,44,1.868708
0.0,542,1.881808
0.0,400,1.891514
0.0,18,1.891994
0.0,166,1.896041
0.0,47,1.897219
0.0,210,1.902293
0.0,12,1.902628
0.0,574,1.916494
0.0,31,1.917269
0.0,175,1.921528
0.0,627,1.936608
0.0,320,1.944331
0.0,21,1.944871
0.0,30,1.945641
0.0,223,1.951195
0.0,18,1.951662
0.0,192,1.95631
0.0,358,1.965249
0.0,74,1.967215
0.0,463,1.978461
0.0,72,1.980243
0.0,287,1.987273
0.0,131,1.990448
0.0,253,1.99656
0.0,183,2.001259
0.0,58,2.002733
0.0,26,2.003496
0.0,16,2.003916
0.0,122,2.006896
0.0,86,2.00898
0.0,311,2.016475
0.0,122,2.019461
0.0,407,2.029284
0.0,505,2.041518
0.0,6,2.041703
0.0,138,2.045019
0.0,65,2.046605
0.0,28,2.047304
0.0,69,2.04898
0.0,8,2.049208
0.0,27,2.04989
0.0,105,2.05245
0.0,361,2.061151
0.0,24,2.061756
0.0,362,2.070459
0.0,40,2.071453
0.0,44,2.072549
0.0,189,2.077061
0.0,533,2.089963
0.0,366,2.098788
0.0,185,2.103256
0.0,85,2.105318
0.0,297,2.112539
0.0,62,2.114077
0.0,126,2.117247
0.0,228,2.122775
0.0,701,2.139596
0.0,45,2.140718
0.0,62,2.142253
0.0,4,2.142384
0.0,136,2.145674
0.0,64,2.147249
0.0,136,2.150677
0.0,16,2.151096
0.0,734,2.168734
0.0,12,2.169069
0.0,164,2.173112
0.0,260,2.179419
0.0,773,2.198473
0.0,214,2.203958
0.0,107,2.20668
0.0,2,2.206759
0.0,152,2.210486
0.0,12,2.210801
0.0,422,2.220977
0.0,640,2.23674
0.0,164,2.240736
0.0,90,2.242943
0.0,116,2.245767
0.0,331,2.253783
0.0,178,2.258114
0.0,84,2.260172
0.0,187,2.264715
0.0,22,2.265286
0.0,241,2.271192
0.0,249,2.277188
0.0,559,2.290598
0.0,269,2.297108
0.0,62,2.298622
0.0,372,2.307778
0.0,181,2.312162
0.0,53,2.31347
0.0,508,2.325714
0.0,58,2.327147
0.0,256,2.333312
0.0,71,2.335049
0.0,357,2.343861
0.0,95,2.34617
0.0,23,2.346768
0.0,23,2.347343
0.0,53,2.348652
0.0,186,2.353152
0.0,55,2.354526
0.0,704,2.371436
0.0,154,2.375197
0.0,395,2.384763
0.0,277,2.391416
0.0,49,2.392617
0.0,116,2.395446
0.0,42,2.396481
0.0,52,2.397773
0.0,21,2.398309
0.0,68,2.399981
0.0,220,2.405318
0.0,298,2.412533
0.0,80,2.414495
0.0,265,2.420971
0.0,187,2.425507
0.0,35,2.426379
0.0,20,2.426889
0.0,225,2.432324
0.0,176,2.436818
0.0,172,2.440998
0.0,541,2.454368
0.0,131,2.457619
0.0,294,2.464814
0.0,27,2.465509
0.0,101,2.467966
0.0,59,2.469657
0.0,41,2.470713
0.0,409,2.480615
0.0,616,2.495519
0.0,21,2.49606
0.0,86,2.498148
0.0,20,2.498667
0.0,128,2.501787
0.0,183,2.506244
0.0,126,2.509312
0.0,34,2.510172
0.0,149,2.513779
0.0,64,2.515331
0.0,36,2.516222
0.0,979,2.539759
0.0,53,2.541058
0.0,25,2.541695
0.0,45,2.542802
0.0,22,2.543374
0.0,2,2.543453
0.0,308,2.550943
0.0,19,2.551433
0.0,244,2.557281
0.0,36,2.558183
0.0,164,2.562137
0.0,328,2.569996
0.0,67,2.571735
0.0,472,2.583073
0.0,345,2.591345
0.0,135,2.594658
0.0,92,2.596903
0.0,2,2.596982
0.0,364,2.605768
0.0,57,2.607179
0.0,18,2.60764
0.0,29,2.608345
0.0,177,2.612791
0.0,191,2.617406
0.0,311,2.624906
0.0,72,2.626657
0.0,321,2.634384
0.0,128,2.63751
0.0,16,2.637926
0.0,940,2.661165
0.0,483,2.673116
0.0,293,2.680184
0.0,264,2.686927
0.0,255,2.693385
0.0,266,2.699925
0.0,159,2.703747
0.0,289,2.710855
0.0,134,2.714282
0.0,69,2.716063
0.0,54,2.717458
0.0,716,2.734876
0.0,34,2.735745
0.0,31,2.736519
0.0,280,2.743226
0.0,722,2.760701
0.0,178,2.765014
0.0,200,2.769854
0.0,214,2.775008
0.0,54,2.776345
0.0,29,2.777086
0.0,58,2.778541
0.0,230,2.784062
0.0,59,2.785533
0.0,20,2.786043
0.0,449,2.796804
0.0,275,2.803513
0.0,631,2.818606
0.0,24,2.819221
0.0,311,2.826689
0.0,90,2.828872
0.0,9,2.829121
0.0,208,2.834116
0.0,9,2.834373
0.0,855,2.854903
0.0,43,2.855983
0.0,315,2.863516
0.0,56,2.864905
0.0,503,2.877057
0.0,126,2.880106
0.0,83,2.882185
0.0,202,2.887068
0.0,12,2.887392
0.0,342,2.89559
0.0,25,2.896234
0.0,29,2.896963
0.0,62,2.898474
0.0,106,2.901052
0.0,201,2.905949
0.0,8,2.906183
0.0,255,2.91246
0.0,27,2.913147
0.0,493,2.925313
0.0,369,2.934206
0.0,136,2.937823
0.0,324,2.945621
0.0,13,2.945968
0.0,39,2.946945
0.0,20,2.947465
0.0,32,2.948266
0.0,18,2.948741
0.0,340,2.957429
0.0,811,2.977067
0.0,114,2.979867
0.0,233,2.985509
0.0,254,2.991696
0.0,605,3.00623
0.0,454,3.017114
0.0,12,3.017445
0.0,29,3.018171
0.0,16,3.018587
0.0,149,3.022202
0.0,855,3.042744
0.0,347,3.051064
0.0,132,3.054267
0.0,14,3.054636
0.0,540,3.067668
0.0,635,3.082889
0.0,35,3.083775
0.0,169,3.087829
0.0,63,3.089378
0.0,32,3.090193
0.0,341,3.098411
0.0,156,3.102287
0.0,2,3.10237
0.0,35,3.103247
0.0,604,3.11779
0.0,107,3.120443
0.0,29,3.121194
0.0,314,3.128813
0.0,522,3.141698
0.0,140,3.145116
0.0,348,3.154296
0.0,12,3.154637
0.0,342,3.163045
0.0,75,3.164884
0.0,60,3.166384
0.0,234,3.172423
0.0,401,3.182691
0.0,320,3.19053
0.0,177,3.194915
0.0,55,3.196271
0.0,853,3.217343
0.0,59,3.218828
0.0,63,3.220387
0.0,98,3.222794
0.0,64,3.224378
0.0,190,3.228998
0.0,142,3.232493
0.0,386,3.241819
0.0,78,3.243739
0.0,603,3.258313
0.0,55,3.259666
0.0,141,3.263059
0.0,434,3.273517
0.0,686,3.290016
0.0,14,3.290392
0.0,202,3.295267
0.0,54,3.2966
0.0,6,3.296779
0.0,5,3.296931
0.0,19,3.297415
0.0,31,3.298198
0.0,132,3.301393
0.0,378,3.310426
0.0,182,3.314788
0.0,336,3.322828
0.0,140,3.32627
0.0,70,3.328099
0.0,115,3.330895
0.0,213,3.336024
0.0,63,3.337569
0.0,51,3.338822
0.0,364,3.347539
0.0,36,3.348442
0.0,42,3.349493
0.0,38,3.35044
0.0,116,3.353274
0.0,10,3.353555
0.0,134,3.356822
