# {"t_start": 1641639408.8081596, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.000812
0.0,92,0.033331
0.0,5,0.035099
0.0,6,0.037243
0.0,20,0.044151
0.0,10,0.047627
0.0,27,0.056888
0.0,16,0.062387
0.0,62,0.083811
0.0,137,0.130811
0.0,6,0.132951
0.0,13,0.137534
0.0,48,0.154154
0.0,31,0.165083
0.0,69,0.189068
0.0,24,0.197573
0.0,80,0.2256
0.0,186,0.2906
0.0,58,0.310938
0.0,161,0.367266
1.0,42,0.382326
0.0,66,0.40603
0.0,60,0.427281
0.0,13,0.431888
1.0,94,0.464711
0.0,82,0.493422
0.0,47,0.510217
0.0,169,0.568624
0.0,60,0.589674
0.0,59,0.610175
0.0,87,0.640861
0.0,20,0.647955
0.0,96,0.681684
0.0,68,0.705168
0.0,86,0.735703
0.0,65,0.758962
0.0,23,0.767029
0.0,204,0.838308
0.0,16,0.843907
0.0,4,0.845343
0.0,39,0.858709
0.0,61,0.879809
0.0,63,0.901954
0.0,482,1.070503
0.0,63,1.092987
0.0,2,1.09372
0.0,26,1.103052
0.0,271,1.198137
0.0,93,1.231069
0.0,55,1.250177
0.0,18,1.25659
0.0,18,1.262939
0.0,133,1.309998
1.0,270,1.404774
0.0,295,1.507678
0.0,893,1.820113
0.0,4,1.82165
0.0,231,1.902234
0.0,228,1.981758
0.0,71,2.006145
0.0,30,2.01661
0.0,21,2.023984
0.0,29,2.034142
0.0,23,2.042245
0.0,348,2.165327
0.0,38,2.178885
0.0,81,2.207235
0.0,21,2.214635
0.0,24,2.222979
0.0,91,2.254756
0.0,10,2.25834
0.0,11,2.262259
0.0,43,2.277229
0.0,119,2.318185
0.0,97,2.352253
0.0,451,2.510944
0.0,447,2.667261
0.0,59,2.687514
0.0,602,2.899245
0.0,420,3.044567
0.0,708,3.292025
0.0,223,3.369993
0.0,102,3.405701
0.0,254,3.494437
0.0,143,3.545432
0.0,140,3.594247
0.0,66,3.617581
0.0,50,3.634904
0.0,248,3.721269
0.0,8,3.72415
