# {"t_start": 1642109162.316149, "env_id": "Office-v0"} 
r,l,t
0.0,82,0.002627
0.0,14,0.003025
0.0,95,0.005475
0.0,122,0.008669
0.0,179,0.013399
0.0,151,0.017492
0.0,84,0.01979
0.0,244,0.026219
0.0,36,0.027674
0.0,17,0.028146
0.0,75,0.030132
0.0,62,0.031744
0.0,55,0.033152
0.0,42,0.034266
0.0,103,0.036913
0.0,12,0.037255
0.0,258,0.043792
0.0,138,0.047422
0.0,77,0.04943
0.0,111,0.052326
0.0,40,0.05339
0.0,25,0.054065
0.0,112,0.05697
0.0,60,0.058542
0.0,20,0.059094
0.0,82,0.061379
0.0,58,0.063363
0.0,116,0.066954
0.0,11,0.067271
0.0,17,0.067746
0.0,41,0.068825
0.0,133,0.072267
0.0,27,0.072993
0.0,99,0.075547
0.0,42,0.07664
0.0,34,0.077501
0.0,78,0.079497
0.0,39,0.080508
0.0,70,0.082301
0.0,26,0.083002
0.0,124,0.086261
0.0,70,0.088069
0.0,165,0.092254
0.0,16,0.092695
0.0,110,0.095518
0.0,23,0.09613
0.0,20,0.096661
0.0,102,0.099293
1.0,110,0.102113
0.0,126,0.105383
0.0,201,0.110512
0.0,59,0.112068
0.0,206,0.117339
0.0,121,0.120428
0.0,138,0.124017
0.0,82,0.126124
1.0,115,0.129045
0.0,142,0.132671
0.0,76,0.134643
0.0,82,0.136777
0.0,356,0.145803
0.0,185,0.150561
0.0,358,0.159738
0.0,64,0.16148
1.0,140,0.165097
0.0,136,0.168797
0.0,127,0.172144
0.0,171,0.176559
0.0,49,0.177859
0.0,338,0.186599
0.0,362,0.196113
0.0,61,0.19773
0.0,110,0.200678
0.0,255,0.207418
0.0,137,0.21097
0.0,140,0.214691
0.0,264,0.221528
0.0,370,0.231148
0.0,270,0.238304
0.0,98,0.240884
1.0,257,0.247552
0.0,307,0.255577
0.0,188,0.26051
0.0,111,0.26372
1.0,129,0.26711
0.0,123,0.270364
0.0,228,0.276546
0.0,41,0.277634
0.0,275,0.284775
0.0,174,0.289382
0.0,198,0.294746
0.0,51,0.296268
1.0,203,0.301667
0.0,146,0.305547
0.0,195,0.310676
0.0,360,0.320171
1.0,245,0.326563
0.0,171,0.33119
0.0,220,0.337121
0.0,155,0.341242
0.0,161,0.345462
0.0,187,0.350404
0.0,47,0.351679
0.0,33,0.352553
1.0,147,0.35644
0.0,43,0.357606
0.0,42,0.35878
0.0,507,0.372088
0.0,268,0.379192
0.0,258,0.385944
0.0,321,0.39433
0.0,322,0.402787
0.0,53,0.404206
0.0,230,0.410237
0.0,144,0.414061
0.0,388,0.424122
1.0,222,0.429993
0.0,397,0.440343
0.0,9,0.440618
0.0,274,0.44784
1.0,247,0.454344
0.0,134,0.457888
0.0,15,0.458324
0.0,220,0.464158
0.0,166,0.468566
0.0,704,0.486761
0.0,102,0.489483
0.0,118,0.492613
0.0,56,0.494138
0.0,237,0.500388
0.0,59,0.50199
0.0,90,0.504348
0.0,240,0.510536
0.0,453,0.522332
0.0,124,0.525619
0.0,518,0.539737
1.0,158,0.54399
0.0,408,0.55482
0.0,209,0.560584
0.0,113,0.563674
0.0,125,0.567059
0.0,311,0.575298
0.0,450,0.587307
0.0,283,0.594772
1.0,280,0.60207
1.0,501,0.615166
0.0,212,0.620773
0.0,211,0.626305
1.0,197,0.631489
0.0,195,0.636625
0.0,411,0.647333
0.0,113,0.650361
0.0,43,0.651599
0.0,226,0.657489
0.0,198,0.662738
0.0,248,0.669255
1.0,153,0.673298
0.0,434,0.684564
0.0,104,0.687342
0.0,49,0.688664
0.0,478,0.701277
1.0,602,0.716991
0.0,71,0.718904
0.0,112,0.721874
1.0,124,0.725134
0.0,26,0.725843
0.0,190,0.730896
0.0,56,0.73239
1.0,253,0.739057
0.0,120,0.74226
0.0,38,0.7433
0.0,134,0.746876
1.0,296,0.754599
0.0,314,0.762806
0.0,162,0.767141
0.0,258,0.773932
0.0,160,0.778162
0.0,207,0.783596
0.0,93,0.786088
0.0,173,0.79059
1.0,51,0.792156
1.0,699,0.810828
0.0,236,0.817012
0.0,174,0.821727
0.0,704,0.84051
1.0,457,0.852442
0.0,91,0.854855
0.0,267,0.861929
1.0,190,0.866947
0.0,20,0.867516
0.0,394,0.877854
0.0,374,0.887675
0.0,56,0.889175
0.0,276,0.896375
0.0,547,0.91059
0.0,212,0.91621
0.0,475,0.928615
1.0,522,0.942321
0.0,412,0.953514
0.0,372,0.9634
0.0,15,0.96384
0.0,41,0.964931
0.0,156,0.969049
0.0,133,0.972558
1.0,305,0.980656
0.0,334,0.989405
0.0,39,0.990461
0.0,237,0.996737
0.0,217,1.002448
0.0,47,1.003711
0.0,223,1.009577
0.0,208,1.015034
0.0,134,1.018557
0.0,421,1.029508
0.0,184,1.034376
0.0,35,1.035338
1.0,98,1.037946
0.0,69,1.03977
0.0,354,1.048948
0.0,165,1.053309
0.0,107,1.056428
1.0,710,1.075399
0.0,118,1.078559
0.0,180,1.083392
1.0,227,1.089414
1.0,583,1.105085
0.0,129,1.108605
0.0,743,1.12803
0.0,75,1.130049
1.0,355,1.139282
0.0,276,1.14658
0.0,171,1.151134
1.0,494,1.164314
0.0,494,1.177418
0.0,315,1.185742
0.0,796,1.206411
0.0,326,1.215066
0.0,47,1.216331
0.0,12,1.216684
0.0,1000,1.242771
1.0,225,1.248693
0.0,313,1.256889
0.0,218,1.262629
0.0,1000,1.288604
1.0,281,1.296175
0.0,308,1.304203
0.0,385,1.314303
0.0,137,1.317965
1.0,32,1.31885
1.0,288,1.326686
0.0,443,1.338696
0.0,85,1.340976
1.0,84,1.343221
0.0,3,1.343331
0.0,126,1.346678
0.0,876,1.370011
1.0,167,1.374407
0.0,235,1.380621
0.0,106,1.383499
0.0,237,1.389771
0.0,50,1.39114
0.0,13,1.391508
0.0,826,1.413149
0.0,280,1.420569
0.0,29,1.421378
1.0,298,1.429239
0.0,17,1.429731
0.0,92,1.432182
0.0,36,1.433168
0.0,79,1.435251
0.0,197,1.440453
0.0,159,1.444744
0.0,9,1.445021
0.0,291,1.452624
0.0,301,1.460579
0.0,328,1.469215
0.0,1000,1.495298
1.0,642,1.512148
0.0,18,1.512675
0.0,798,1.533959
0.0,664,1.55142
1.0,500,1.564584
0.0,546,1.579005
0.0,116,1.582098
1.0,286,1.589863
0.0,45,1.591074
0.0,197,1.59647
0.0,1000,1.622736
1.0,341,1.632031
1.0,577,1.647339
0.0,176,1.652005
0.0,164,1.656362
0.0,31,1.657205
0.0,22,1.657799
0.0,282,1.665269
0.0,431,1.676606
1.0,100,1.679271
1.0,602,1.694943
0.0,90,1.697343
0.0,361,1.707098
1.0,367,1.71675
0.0,73,1.718709
1.0,246,1.725177
0.0,112,1.728158
1.0,432,1.739545
1.0,531,1.753468
0.0,240,1.75981
0.0,36,1.760788
1.0,113,1.763811
0.0,264,1.770768
0.0,377,1.780646
0.0,182,1.785507
1.0,60,1.787128
0.0,109,1.79003
0.0,5,1.790197
0.0,1000,1.816032
0.0,1000,1.842127
0.0,47,1.843424
0.0,200,1.848987
0.0,534,1.863511
1.0,95,1.866052
0.0,56,1.867599
0.0,59,1.869174
0.0,21,1.869761
0.0,622,1.886471
0.0,137,1.890148
0.0,37,1.891156
0.0,56,1.892662
1.0,337,1.901606
1.0,479,1.914164
0.0,428,1.925413
0.0,389,1.935836
1.0,187,1.940794
1.0,832,1.962338
0.0,1000,1.988398
0.0,270,1.99553
1.0,281,2.002922
1.0,611,2.018797
0.0,53,2.020226
0.0,43,2.021403
0.0,314,2.029597
1.0,459,2.041515
0.0,92,2.043978
0.0,8,2.044229
1.0,971,2.069443
1.0,568,2.084403
0.0,1000,2.110569
0.0,229,2.116869
1.0,270,2.124232
0.0,36,2.125316
0.0,186,2.1303
0.0,49,2.131608
1.0,500,2.144763
0.0,262,2.151923
0.0,302,2.159883
0.0,186,2.164826
0.0,359,2.174166
0.0,178,2.178887
0.0,330,2.187691
