# {"t_start": 1641715853.280728, "env_id": "Office-single-v0"} 
r,l,t
0.0,21,0.003273
0.0,36,0.008383
0.0,21,0.011181
0.0,44,0.016543
0.0,12,0.018171
0.0,15,0.020119
0.0,57,0.02744
0.0,41,0.032292
0.0,48,0.037903
0.0,70,0.046293
0.0,20,0.048647
0.0,108,0.061294
0.0,19,0.063568
0.0,98,0.075137
0.0,8,0.076106
0.0,28,0.079395
0.0,157,0.098755
0.0,51,0.104785
0.0,135,0.120878
0.0,32,0.12493
0.0,37,0.129379
0.0,142,0.14644
0.0,136,0.162798
0.0,116,0.176687
0.0,38,0.181155
0.0,36,0.185408
0.0,91,0.196254
1.0,113,0.209523
0.0,167,0.229126
0.0,460,0.284631
0.0,908,0.392546
0.0,36,0.397089
0.0,248,0.426353
0.0,2,0.42662
0.0,115,0.44009
0.0,115,0.453609
1.0,221,0.479772
0.0,54,0.486192
0.0,74,0.494897
0.0,46,0.500527
0.0,2,0.50079
1.0,187,0.523143
0.0,31,0.526934
0.0,24,0.529764
0.0,110,0.542831
0.0,294,0.57729
0.0,111,0.590566
0.0,21,0.593127
0.0,35,0.597233
0.0,190,0.6204
0.0,12,0.621845
0.0,223,0.648831
0.0,48,0.654676
0.0,44,0.659845
0.0,21,0.662357
0.0,39,0.666933
0.0,105,0.679247
0.0,174,0.699754
1.0,90,0.71034
0.0,255,0.741004
0.0,83,0.750864
0.0,38,0.755347
0.0,35,0.759453
0.0,67,0.767753
0.0,82,0.777414
0.0,106,0.78992
0.0,28,0.793232
0.0,115,0.807113
0.0,42,0.812078
0.0,251,0.842506
0.0,653,0.920547
0.0,11,0.921872
0.0,177,0.942602
0.0,197,0.965963
0.0,262,0.997489
0.0,255,1.02757
0.0,147,1.044788
0.0,63,1.05216
0.0,96,1.063388
0.0,99,1.07511
0.0,15,1.077079
0.0,120,1.091553
0.0,2,1.091819
1.0,107,1.104932
0.0,191,1.127915
0.0,239,1.156101
0.0,176,1.176681
0.0,88,1.187094
0.0,628,1.262142
0.0,65,1.269739
0.0,347,1.310555
0.0,226,1.337926
0.0,17,1.339971
1.0,72,1.348609
0.0,66,1.356508
0.0,10,1.357747
